num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.006660,0.006099,254295.000000,2035508.761168,7947.902521,31929.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.353304,50.000000,0.032934,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.006754,0.006178,254271.000000,2035348.126322,7947.200253,31926.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.329895,50.000000,0.033402,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.006867,0.006270,254242.000000,2035159.683251,7946.283591,31925.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.238229,50.000000,0.035235,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.007000,0.006381,254208.000000,2034932.259808,7945.299936,31923.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.189046,50.000000,0.036219,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.007484,0.006860,254084.000000,2033951.061974,7941.452801,31919.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.092868,50.000000,0.038143,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.007574,0.006922,254061.000000,2033823.624029,7940.740397,31918.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.021627,50.000000,0.039567,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.007621,0.006953,254049.000000,2033760.884156,7940.430612,31916.000000,256000.000000,2048000.000000,8000.000000,32000.000000,48.006138,50.000000,0.039877,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.008090,0.007414,253929.000000,2032816.048123,7936.695670,31914.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.819391,50.000000,0.043612,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.008238,0.007550,253891.000000,2032538.174244,7935.531834,31912.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.761199,50.000000,0.044776,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.008605,0.007890,253797.000000,2031840.576536,7932.624699,31910.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.615843,50.000000,0.047683,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
