num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,4.000000,8.558042,0.176936,0.043378,411532.000000,3061190.210485,24572.125481,88983.000000,0.000106,2,1
3,14.000000,14.264794,0.177020,0.043391,411490.000000,3061147.416104,24572.071988,88980.000000,0.001118,2,1
4,8.000000,15.293179,0.177084,0.043411,411458.000000,3061086.243388,24571.766125,88976.000000,0.000852,2,1
4,16.000000,15.617838,0.177212,0.043430,411394.000000,3061023.772037,24571.688036,88972.000000,0.001703,2,1
1,8.000000,8.130405,0.177228,0.043433,411386.000000,3061015.641633,24571.677873,88971.000000,0.000213,2,1
2,5.000000,9.097853,0.177248,0.043438,411376.000000,3060997.445927,24571.632383,88969.000000,0.000266,2,1
8,8.000000,15.991396,0.177376,0.043478,411312.000000,3060869.514758,24571.312555,88961.000000,0.001703,2,1
2,12.000000,11.948664,0.177424,0.043486,411288.000000,3060845.617430,24571.282684,88959.000000,0.000639,2,1
2,5.000000,10.340134,0.177444,0.043492,411278.000000,3060824.937162,24571.179282,88957.000000,0.000266,2,1
2,5.000000,10.266518,0.177464,0.043499,411268.000000,3060804.404126,24571.076617,88955.000000,0.000266,2,1
2,5.000000,9.537711,0.177484,0.043505,411258.000000,3060785.328704,24571.028929,88953.000000,0.000266,2,1
3,5.000000,10.681782,0.177514,0.043515,411243.000000,3060753.283358,24570.948815,88950.000000,0.000399,2,1
2,12.000000,11.819176,0.177562,0.043522,411219.000000,3060729.645005,24570.919267,88948.000000,0.000639,2,1
3,7.000000,13.085694,0.177604,0.043534,411198.000000,3060690.387924,24570.722982,88945.000000,0.000559,2,1
1,9.000000,9.038324,0.177622,0.043537,411189.000000,3060681.349600,24570.711684,88944.000000,0.000240,2,1
5,6.000000,12.103459,0.177682,0.043556,411159.000000,3060620.832305,24570.560391,88939.000000,0.000798,2,1
5,7.000000,13.100418,0.177752,0.043576,411124.000000,3060555.330214,24570.396636,88934.000000,0.000931,2,1
2,6.000000,11.201829,0.177776,0.043583,411112.000000,3060532.926556,24570.284617,88932.000000,0.000319,2,1
3,6.000000,12.207963,0.177812,0.043595,411094.000000,3060496.302668,24570.101498,88929.000000,0.000479,2,1
2,5.000000,10.222198,0.177832,0.043601,411084.000000,3060475.858272,24569.999276,88927.000000,0.000266,2,1
2,11.000000,10.918276,0.177876,0.043608,411062.000000,3060454.021721,24569.971980,88925.000000,0.000585,2,1
1,5.000000,9.132820,0.177886,0.043611,411057.000000,3060444.888900,24569.926316,88924.000000,0.000133,2,1
1,5.000000,9.253433,0.177896,0.043614,411052.000000,3060435.635467,24569.880049,88923.000000,0.000133,2,1
3,6.000000,12.901119,0.177932,0.043626,411034.000000,3060396.932111,24569.686532,88920.000000,0.000479,2,1
3,6.000000,12.213960,0.177968,0.043637,411016.000000,3060360.290232,24569.503323,88917.000000,0.000479,2,1
3,14.000000,14.461796,0.178052,0.043651,410974.000000,3060316.904844,24569.449091,88914.000000,0.001118,2,1
1,4.000000,8.558042,0.178060,0.043654,410970.000000,3060308.346801,24569.406301,88913.000000,0.000106,2,1
3,14.000000,14.264794,0.178144,0.043667,410928.000000,3060265.552420,24569.352808,88910.000000,0.001118,2,1
4,8.000000,15.293179,0.178208,0.043686,410896.000000,3060204.379704,24569.046944,88906.000000,0.000852,2,1
4,16.000000,15.617838,0.178336,0.043706,410832.000000,3060141.908353,24568.968855,88902.000000,0.001703,2,1
1,8.000000,8.130405,0.178352,0.043708,410824.000000,3060133.777949,24568.958692,88901.000000,0.000213,2,1
2,5.000000,9.097853,0.178372,0.043714,410814.000000,3060115.582243,24568.913203,88899.000000,0.000266,2,1
8,8.000000,15.991396,0.178500,0.043754,410750.000000,3059987.651074,24568.593375,88891.000000,0.001703,2,1
2,12.000000,11.948664,0.178548,0.043761,410726.000000,3059963.753747,24568.563503,88889.000000,0.000639,2,1
2,5.000000,10.340134,0.178568,0.043768,410716.000000,3059943.073478,24568.460102,88887.000000,0.000266,2,1
2,5.000000,10.266518,0.178588,0.043774,410706.000000,3059922.540442,24568.357437,88885.000000,0.000266,2,1
2,5.000000,9.537711,0.178608,0.043780,410696.000000,3059903.465021,24568.309748,88883.000000,0.000266,2,1
3,5.000000,10.681782,0.178638,0.043790,410681.000000,3059871.419674,24568.229635,88880.000000,0.000399,2,1
2,12.000000,11.819176,0.178686,0.043798,410657.000000,3059847.781322,24568.200087,88878.000000,0.000639,2,1
3,7.000000,13.085694,0.178728,0.043810,410636.000000,3059808.524240,24568.003801,88875.000000,0.000559,2,1
1,9.000000,9.038324,0.178746,0.043813,410627.000000,3059799.485916,24567.992504,88874.000000,0.000240,2,1
5,6.000000,12.103459,0.178806,0.043832,410597.000000,3059738.968621,24567.841210,88869.000000,0.000798,2,1
5,7.000000,13.100418,0.178876,0.043852,410562.000000,3059673.466530,24567.677455,88864.000000,0.000931,2,1
2,6.000000,11.201829,0.178900,0.043859,410550.000000,3059651.062872,24567.565437,88862.000000,0.000319,2,1
3,6.000000,12.207963,0.178936,0.043870,410532.000000,3059614.438984,24567.382317,88859.000000,0.000479,2,1
2,5.000000,10.222198,0.178956,0.043877,410522.000000,3059593.994588,24567.280095,88857.000000,0.000266,2,1
2,11.000000,10.918276,0.179000,0.043884,410500.000000,3059572.158037,24567.252800,88855.000000,0.000585,2,1
1,5.000000,9.132820,0.179010,0.043887,410495.000000,3059563.025216,24567.207136,88854.000000,0.000133,2,1
1,5.000000,9.253433,0.179020,0.043889,410490.000000,3059553.771784,24567.160868,88853.000000,0.000133,2,1
3,6.000000,12.901119,0.179056,0.043902,410472.000000,3059515.068428,24566.967352,88850.000000,0.000479,2,1
3,6.000000,12.213960,0.179092,0.043913,410454.000000,3059478.426548,24566.784142,88847.000000,0.000479,2,1
3,14.000000,14.461796,0.179176,0.043927,410412.000000,3059435.041160,24566.729911,88844.000000,0.001118,2,1
1,4.000000,8.558042,0.179184,0.043929,410408.000000,3059426.483117,24566.687120,88843.000000,0.000106,2,1
3,14.000000,14.264794,0.179268,0.043943,410366.000000,3059383.688736,24566.633627,88840.000000,0.001118,2,1
4,8.000000,15.293179,0.179332,0.043962,410334.000000,3059322.516021,24566.327764,88836.000000,0.000852,2,1
4,16.000000,15.617838,0.179460,0.043981,410270.000000,3059260.044669,24566.249675,88832.000000,0.001703,2,1
1,8.000000,8.130405,0.179476,0.043984,410262.000000,3059251.914265,24566.239512,88831.000000,0.000213,2,1
2,5.000000,9.097853,0.179496,0.043989,410252.000000,3059233.718560,24566.194022,88829.000000,0.000266,2,1
8,8.000000,15.991396,0.179624,0.044029,410188.000000,3059105.787390,24565.874194,88821.000000,0.001703,2,1
2,12.000000,11.948664,0.179672,0.044037,410164.000000,3059081.890063,24565.844323,88819.000000,0.000639,2,1
2,5.000000,10.340134,0.179692,0.044043,410154.000000,3059061.209794,24565.740921,88817.000000,0.000266,2,1
2,5.000000,10.266518,0.179712,0.044050,410144.000000,3059040.676758,24565.638256,88815.000000,0.000266,2,1
2,5.000000,9.537711,0.179732,0.044056,410134.000000,3059021.601337,24565.590568,88813.000000,0.000266,2,1
3,5.000000,10.681782,0.179762,0.044066,410119.000000,3058989.555990,24565.510454,88810.000000,0.000399,2,1
2,12.000000,11.819176,0.179810,0.044073,410095.000000,3058965.917638,24565.480906,88808.000000,0.000639,2,1
3,7.000000,13.085694,0.179852,0.044085,410074.000000,3058926.660556,24565.284621,88805.000000,0.000559,2,1
1,9.000000,9.038324,0.179870,0.044088,410065.000000,3058917.622233,24565.273323,88804.000000,0.000240,2,1
5,6.000000,12.103459,0.179930,0.044107,410035.000000,3058857.104937,24565.122030,88799.000000,0.000798,2,1
5,7.000000,13.100418,0.180000,0.044128,410000.000000,3058791.602846,24564.958275,88794.000000,0.000931,2,1
2,6.000000,11.201829,0.180024,0.044135,409988.000000,3058769.199188,24564.846256,88792.000000,0.000319,2,1
3,6.000000,12.207963,0.180060,0.044146,409970.000000,3058732.575300,24564.663137,88789.000000,0.000479,2,1
2,5.000000,10.222198,0.180080,0.044152,409960.000000,3058712.130904,24564.560915,88787.000000,0.000266,2,1
2,11.000000,10.918276,0.180124,0.044159,409938.000000,3058690.294353,24564.533619,88785.000000,0.000585,2,1
1,5.000000,9.132820,0.180134,0.044162,409933.000000,3058681.161532,24564.487955,88784.000000,0.000133,2,1
1,5.000000,9.253433,0.180144,0.044165,409928.000000,3058671.908100,24564.441688,88783.000000,0.000133,2,1
3,6.000000,12.901119,0.180180,0.044177,409910.000000,3058633.204744,24564.248171,88780.000000,0.000479,2,1
3,6.000000,12.213960,0.180216,0.044189,409892.000000,3058596.562864,24564.064962,88777.000000,0.000479,2,1
3,14.000000,14.461796,0.180300,0.044202,409850.000000,3058553.177476,24564.010730,88774.000000,0.001118,2,1
1,4.000000,8.558042,0.180308,0.044205,409846.000000,3058544.619433,24563.967940,88773.000000,0.000106,2,1
3,14.000000,14.264794,0.180392,0.044218,409804.000000,3058501.825052,24563.914447,88770.000000,0.001118,2,1
4,8.000000,15.293179,0.180456,0.044237,409772.000000,3058440.652337,24563.608583,88766.000000,0.000852,2,1
4,16.000000,15.617838,0.180584,0.044257,409708.000000,3058378.180985,24563.530494,88762.000000,0.001703,2,1
1,8.000000,8.130405,0.180600,0.044259,409700.000000,3058370.050581,24563.520331,88761.000000,0.000213,2,1
2,5.000000,9.097853,0.180620,0.044265,409690.000000,3058351.854876,24563.474842,88759.000000,0.000266,2,1
8,8.000000,15.991396,0.180748,0.044305,409626.000000,3058223.923706,24563.155014,88751.000000,0.001703,2,1
2,12.000000,11.948664,0.180796,0.044312,409602.000000,3058200.026379,24563.125142,88749.000000,0.000639,2,1
2,5.000000,10.340134,0.180816,0.044319,409592.000000,3058179.346110,24563.021741,88747.000000,0.000266,2,1
2,5.000000,10.266518,0.180836,0.044325,409582.000000,3058158.813074,24562.919076,88745.000000,0.000266,2,1
2,5.000000,9.537711,0.180856,0.044331,409572.000000,3058139.737653,24562.871387,88743.000000,0.000266,2,1
3,5.000000,10.681782,0.180886,0.044341,409557.000000,3058107.692307,24562.791274,88740.000000,0.000399,2,1
2,12.000000,11.819176,0.180934,0.044349,409533.000000,3058084.053954,24562.761726,88738.000000,0.000639,2,1
3,7.000000,13.085694,0.180976,0.044361,409512.000000,3058044.796872,24562.565440,88735.000000,0.000559,2,1
1,9.000000,9.038324,0.180994,0.044364,409503.000000,3058035.758549,24562.554142,88734.000000,0.000240,2,1
5,6.000000,12.103459,0.181054,0.044383,409473.000000,3057975.241253,24562.402849,88729.000000,0.000798,2,1
5,7.000000,13.100418,0.181124,0.044403,409438.000000,3057909.739162,24562.239094,88724.000000,0.000931,2,1
2,6.000000,11.201829,0.181148,0.044410,409426.000000,3057887.335504,24562.127076,88722.000000,0.000319,2,1
3,6.000000,12.207963,0.181184,0.044422,409408.000000,3057850.711616,24561.943956,88719.000000,0.000479,2,1
2,5.000000,10.222198,0.181204,0.044428,409398.000000,3057830.267220,24561.841734,88717.000000,0.000266,2,1
2,11.000000,10.918276,0.181248,0.044435,409376.000000,3057808.430669,24561.814439,88715.000000,0.000585,2,1
1,5.000000,9.132820,0.181258,0.044438,409371.000000,3057799.297848,24561.768775,88714.000000,0.000133,2,1
1,5.000000,9.253433,0.181268,0.044441,409366.000000,3057790.044416,24561.722507,88713.000000,0.000133,2,1
3,6.000000,12.901119,0.181304,0.044453,409348.000000,3057751.341060,24561.528991,88710.000000,0.000479,2,1
3,6.000000,12.213960,0.181340,0.044464,409330.000000,3057714.699180,24561.345781,88707.000000,0.000479,2,1
3,14.000000,14.461796,0.181424,0.044478,409288.000000,3057671.313792,24561.291549,88704.000000,0.001118,2,1
1,4.000000,8.558042,0.181432,0.044480,409284.000000,3057662.755750,24561.248759,88703.000000,0.000106,2,1
3,14.000000,14.264794,0.181516,0.044494,409242.000000,3057619.961368,24561.195266,88700.000000,0.001118,2,1
4,8.000000,15.293179,0.181580,0.044513,409210.000000,3057558.788653,24560.889403,88696.000000,0.000852,2,1
4,16.000000,15.617838,0.181708,0.044532,409146.000000,3057496.317302,24560.811313,88692.000000,0.001703,2,1
1,8.000000,8.130405,0.181724,0.044535,409138.000000,3057488.186897,24560.801150,88691.000000,0.000213,2,1
2,5.000000,9.097853,0.181744,0.044541,409128.000000,3057469.991192,24560.755661,88689.000000,0.000266,2,1
8,8.000000,15.991396,0.181872,0.044581,409064.000000,3057342.060023,24560.435833,88681.000000,0.001703,2,1
2,12.000000,11.948664,0.181920,0.044588,409040.000000,3057318.162695,24560.405962,88679.000000,0.000639,2,1
2,5.000000,10.340134,0.181940,0.044595,409030.000000,3057297.482426,24560.302560,88677.000000,0.000266,2,1
2,5.000000,10.266518,0.181960,0.044601,409020.000000,3057276.949390,24560.199895,88675.000000,0.000266,2,1
2,5.000000,9.537711,0.181980,0.044607,409010.000000,3057257.873969,24560.152207,88673.000000,0.000266,2,1
3,5.000000,10.681782,0.182010,0.044617,408995.000000,3057225.828623,24560.072093,88670.000000,0.000399,2,1
2,12.000000,11.819176,0.182058,0.044624,408971.000000,3057202.190270,24560.042545,88668.000000,0.000639,2,1
3,7.000000,13.085694,0.182100,0.044637,408950.000000,3057162.933188,24559.846260,88665.000000,0.000559,2,1
1,9.000000,9.038324,0.182118,0.044639,408941.000000,3057153.894865,24559.834962,88664.000000,0.000240,2,1
5,6.000000,12.103459,0.182178,0.044658,408911.000000,3057093.377569,24559.683669,88659.000000,0.000798,2,1
5,7.000000,13.100418,0.182248,0.044679,408876.000000,3057027.875478,24559.519913,88654.000000,0.000931,2,1
2,6.000000,11.201829,0.182272,0.044686,408864.000000,3057005.471820,24559.407895,88652.000000,0.000319,2,1
3,6.000000,12.207963,0.182308,0.044697,408846.000000,3056968.847932,24559.224776,88649.000000,0.000479,2,1
2,5.000000,10.222198,0.182328,0.044704,408836.000000,3056948.403537,24559.122554,88647.000000,0.000266,2,1
2,11.000000,10.918276,0.182372,0.044710,408814.000000,3056926.566985,24559.095258,88645.000000,0.000585,2,1
1,5.000000,9.132820,0.182382,0.044713,408809.000000,3056917.434165,24559.049594,88644.000000,0.000133,2,1
1,5.000000,9.253433,0.182392,0.044716,408804.000000,3056908.180732,24559.003327,88643.000000,0.000133,2,1
3,6.000000,12.901119,0.182428,0.044728,408786.000000,3056869.477376,24558.809810,88640.000000,0.000479,2,1
3,6.000000,12.213960,0.182464,0.044740,408768.000000,3056832.835496,24558.626601,88637.000000,0.000479,2,1
3,14.000000,14.461796,0.182548,0.044753,408726.000000,3056789.450108,24558.572369,88634.000000,0.001118,2,1
1,4.000000,8.558042,0.182556,0.044756,408722.000000,3056780.892066,24558.529579,88633.000000,0.000106,2,1
3,14.000000,14.264794,0.182640,0.044769,408680.000000,3056738.097684,24558.476086,88630.000000,0.001118,2,1
4,8.000000,15.293179,0.182704,0.044788,408648.000000,3056676.924969,24558.170222,88626.000000,0.000852,2,1
4,16.000000,15.617838,0.182832,0.044808,408584.000000,3056614.453618,24558.092133,88622.000000,0.001703,2,1
1,8.000000,8.130405,0.182848,0.044811,408576.000000,3056606.323213,24558.081970,88621.000000,0.000213,2,1
2,5.000000,9.097853,0.182868,0.044816,408566.000000,3056588.127508,24558.036481,88619.000000,0.000266,2,1
8,8.000000,15.991396,0.182996,0.044856,408502.000000,3056460.196339,24557.716653,88611.000000,0.001703,2,1
2,12.000000,11.948664,0.183044,0.044864,408478.000000,3056436.299011,24557.686781,88609.000000,0.000639,2,1
2,5.000000,10.340134,0.183064,0.044870,408468.000000,3056415.618742,24557.583380,88607.000000,0.000266,2,1
2,5.000000,10.266518,0.183084,0.044877,408458.000000,3056395.085706,24557.480715,88605.000000,0.000266,2,1
2,5.000000,9.537711,0.183104,0.044882,408448.000000,3056376.010285,24557.433026,88603.000000,0.000266,2,1
3,5.000000,10.681782,0.183134,0.044893,408433.000000,3056343.964939,24557.352913,88600.000000,0.000399,2,1
2,12.000000,11.819176,0.183182,0.044900,408409.000000,3056320.326586,24557.323365,88598.000000,0.000639,2,1
3,7.000000,13.085694,0.183224,0.044912,408388.000000,3056281.069504,24557.127079,88595.000000,0.000559,2,1
1,9.000000,9.038324,0.183242,0.044915,408379.000000,3056272.031181,24557.115781,88594.000000,0.000240,2,1
5,6.000000,12.103459,0.183302,0.044934,408349.000000,3056211.513885,24556.964488,88589.000000,0.000798,2,1
5,7.000000,13.100418,0.183372,0.044954,408314.000000,3056146.011794,24556.800733,88584.000000,0.000931,2,1
2,6.000000,11.201829,0.183396,0.044961,408302.000000,3056123.608136,24556.688715,88582.000000,0.000319,2,1
3,6.000000,12.207963,0.183432,0.044973,408284.000000,3056086.984248,24556.505595,88579.000000,0.000479,2,1
2,5.000000,10.222198,0.183452,0.044979,408274.000000,3056066.539853,24556.403373,88577.000000,0.000266,2,1
2,11.000000,10.918276,0.183496,0.044986,408252.000000,3056044.703301,24556.376078,88575.000000,0.000585,2,1
1,5.000000,9.132820,0.183506,0.044989,408247.000000,3056035.570481,24556.330413,88574.000000,0.000133,2,1
1,5.000000,9.253433,0.183516,0.044992,408242.000000,3056026.317048,24556.284146,88573.000000,0.000133,2,1
3,6.000000,12.901119,0.183552,0.045004,408224.000000,3055987.613692,24556.090629,88570.000000,0.000479,2,1
3,6.000000,12.213960,0.183588,0.045015,408206.000000,3055950.971812,24555.907420,88567.000000,0.000479,2,1
3,14.000000,14.461796,0.183672,0.045029,408164.000000,3055907.586424,24555.853188,88564.000000,0.001118,2,1
1,4.000000,8.558042,0.183680,0.045032,408160.000000,3055899.028382,24555.810398,88563.000000,0.000106,2,1
3,14.000000,14.264794,0.183764,0.045045,408118.000000,3055856.234000,24555.756905,88560.000000,0.001118,2,1
4,8.000000,15.293179,0.183828,0.045064,408086.000000,3055795.061285,24555.451042,88556.000000,0.000852,2,1
4,16.000000,15.617838,0.183956,0.045084,408022.000000,3055732.589934,24555.372952,88552.000000,0.001703,2,1
1,8.000000,8.130405,0.183972,0.045086,408014.000000,3055724.459529,24555.362789,88551.000000,0.000213,2,1
2,5.000000,9.097853,0.183992,0.045092,408004.000000,3055706.263824,24555.317300,88549.000000,0.000266,2,1
8,8.000000,15.991396,0.184120,0.045132,407940.000000,3055578.332655,24554.997472,88541.000000,0.001703,2,1
2,12.000000,11.948664,0.184168,0.045139,407916.000000,3055554.435327,24554.967601,88539.000000,0.000639,2,1
2,5.000000,10.340134,0.184188,0.045146,407906.000000,3055533.755058,24554.864199,88537.000000,0.000266,2,1
2,5.000000,10.266518,0.184208,0.045152,407896.000000,3055513.222022,24554.761534,88535.000000,0.000266,2,1
2,5.000000,9.537711,0.184228,0.045158,407886.000000,3055494.146601,24554.713845,88533.000000,0.000266,2,1
3,5.000000,10.681782,0.184258,0.045168,407871.000000,3055462.101255,24554.633732,88530.000000,0.000399,2,1
2,12.000000,11.819176,0.184306,0.045175,407847.000000,3055438.462902,24554.604184,88528.000000,0.000639,2,1
3,7.000000,13.085694,0.184348,0.045188,407826.000000,3055399.205820,24554.407899,88525.000000,0.000559,2,1
1,9.000000,9.038324,0.184366,0.045191,407817.000000,3055390.167497,24554.396601,88524.000000,0.000240,2,1
5,6.000000,12.103459,0.184426,0.045209,407787.000000,3055329.650201,24554.245308,88519.000000,0.000798,2,1
5,7.000000,13.100418,0.184496,0.045230,407752.000000,3055264.148110,24554.081552,88514.000000,0.000931,2,1
2,6.000000,11.201829,0.184520,0.045237,407740.000000,3055241.744452,24553.969534,88512.000000,0.000319,2,1
3,6.000000,12.207963,0.184556,0.045248,407722.000000,3055205.120564,24553.786415,88509.000000,0.000479,2,1
2,5.000000,10.222198,0.184576,0.045255,407712.000000,3055184.676169,24553.684193,88507.000000,0.000266,2,1
2,11.000000,10.918276,0.184620,0.045262,407690.000000,3055162.839617,24553.656897,88505.000000,0.000585,2,1
1,5.000000,9.132820,0.184630,0.045264,407685.000000,3055153.706797,24553.611233,88504.000000,0.000133,2,1
1,5.000000,9.253433,0.184640,0.045267,407680.000000,3055144.453364,24553.564966,88503.000000,0.000133,2,1
3,6.000000,12.901119,0.184676,0.045279,407662.000000,3055105.750008,24553.371449,88500.000000,0.000479,2,1
3,6.000000,12.213960,0.184712,0.045291,407644.000000,3055069.108128,24553.188240,88497.000000,0.000479,2,1
3,14.000000,14.461796,0.184796,0.045304,407602.000000,3055025.722740,24553.134008,88494.000000,0.001118,2,1
1,4.000000,8.558042,0.184804,0.045307,407598.000000,3055017.164698,24553.091218,88493.000000,0.000106,2,1
3,14.000000,14.264794,0.184888,0.045321,407556.000000,3054974.370316,24553.037725,88490.000000,0.001118,2,1
4,8.000000,15.293179,0.184952,0.045340,407524.000000,3054913.197601,24552.731861,88486.000000,0.000852,2,1
4,16.000000,15.617838,0.185080,0.045359,407460.000000,3054850.726250,24552.653772,88482.000000,0.001703,2,1
1,8.000000,8.130405,0.185096,0.045362,407452.000000,3054842.595845,24552.643609,88481.000000,0.000213,2,1
2,5.000000,9.097853,0.185116,0.045367,407442.000000,3054824.400140,24552.598120,88479.000000,0.000266,2,1
8,8.000000,15.991396,0.185244,0.045407,407378.000000,3054696.468971,24552.278292,88471.000000,0.001703,2,1
2,12.000000,11.948664,0.185292,0.045415,407354.000000,3054672.571643,24552.248420,88469.000000,0.000639,2,1
2,5.000000,10.340134,0.185312,0.045421,407344.000000,3054651.891374,24552.145019,88467.000000,0.000266,2,1
2,5.000000,10.266518,0.185332,0.045428,407334.000000,3054631.358339,24552.042353,88465.000000,0.000266,2,1
2,5.000000,9.537711,0.185352,0.045434,407324.000000,3054612.282917,24551.994665,88463.000000,0.000266,2,1
3,5.000000,10.681782,0.185382,0.045444,407309.000000,3054580.237571,24551.914552,88460.000000,0.000399,2,1
2,12.000000,11.819176,0.185430,0.045451,407285.000000,3054556.599218,24551.885004,88458.000000,0.000639,2,1
3,7.000000,13.085694,0.185472,0.045463,407264.000000,3054517.342137,24551.688718,88455.000000,0.000559,2,1
1,9.000000,9.038324,0.185490,0.045466,407255.000000,3054508.303813,24551.677420,88454.000000,0.000240,2,1
5,6.000000,12.103459,0.185550,0.045485,407225.000000,3054447.786517,24551.526127,88449.000000,0.000798,2,1
5,7.000000,13.100418,0.185620,0.045506,407190.000000,3054382.284426,24551.362372,88444.000000,0.000931,2,1
2,6.000000,11.201829,0.185644,0.045513,407178.000000,3054359.880769,24551.250354,88442.000000,0.000319,2,1
3,6.000000,12.207963,0.185680,0.045524,407160.000000,3054323.256880,24551.067234,88439.000000,0.000479,2,1
2,5.000000,10.222198,0.185700,0.045530,407150.000000,3054302.812485,24550.965012,88437.000000,0.000266,2,1
2,11.000000,10.918276,0.185744,0.045537,407128.000000,3054280.975933,24550.937716,88435.000000,0.000585,2,1
1,5.000000,9.132820,0.185754,0.045540,407123.000000,3054271.843113,24550.892052,88434.000000,0.000133,2,1
1,5.000000,9.253433,0.185764,0.045543,407118.000000,3054262.589680,24550.845785,88433.000000,0.000133,2,1
3,6.000000,12.901119,0.185800,0.045555,407100.000000,3054223.886324,24550.652268,88430.000000,0.000479,2,1
3,6.000000,12.213960,0.185836,0.045566,407082.000000,3054187.244445,24550.469059,88427.000000,0.000479,2,1
3,14.000000,14.461796,0.185920,0.045580,407040.000000,3054143.859056,24550.414827,88424.000000,0.001118,2,1
1,4.000000,8.558042,0.185928,0.045583,407036.000000,3054135.301014,24550.372037,88423.000000,0.000106,2,1
3,14.000000,14.264794,0.186012,0.045596,406994.000000,3054092.506632,24550.318544,88420.000000,0.001118,2,1
4,8.000000,15.293179,0.186076,0.045615,406962.000000,3054031.333917,24550.012681,88416.000000,0.000852,2,1
4,16.000000,15.617838,0.186204,0.045635,406898.000000,3053968.862566,24549.934591,88412.000000,0.001703,2,1
1,8.000000,8.130405,0.186220,0.045637,406890.000000,3053960.732161,24549.924428,88411.000000,0.000213,2,1
2,5.000000,9.097853,0.186240,0.045643,406880.000000,3053942.536456,24549.878939,88409.000000,0.000266,2,1
8,8.000000,15.991396,0.186368,0.045683,406816.000000,3053814.605287,24549.559111,88401.000000,0.001703,2,1
2,12.000000,11.948664,0.186416,0.045690,406792.000000,3053790.707959,24549.529239,88399.000000,0.000639,2,1
2,5.000000,10.340134,0.186436,0.045697,406782.000000,3053770.027691,24549.425838,88397.000000,0.000266,2,1
2,5.000000,10.266518,0.186456,0.045703,406772.000000,3053749.494655,24549.323173,88395.000000,0.000266,2,1
2,5.000000,9.537711,0.186476,0.045709,406762.000000,3053730.419233,24549.275484,88393.000000,0.000266,2,1
3,5.000000,10.681782,0.186506,0.045719,406747.000000,3053698.373887,24549.195371,88390.000000,0.000399,2,1
2,12.000000,11.819176,0.186554,0.045727,406723.000000,3053674.735534,24549.165823,88388.000000,0.000639,2,1
3,7.000000,13.085694,0.186596,0.045739,406702.000000,3053635.478453,24548.969538,88385.000000,0.000559,2,1
1,9.000000,9.038324,0.186614,0.045742,406693.000000,3053626.440129,24548.958240,88384.000000,0.000240,2,1
5,6.000000,12.103459,0.186674,0.045761,406663.000000,3053565.922833,24548.806947,88379.000000,0.000798,2,1
5,7.000000,13.100418,0.186744,0.045781,406628.000000,3053500.420743,24548.643191,88374.000000,0.000931,2,1
2,6.000000,11.201829,0.186768,0.045788,406616.000000,3053478.017085,24548.531173,88372.000000,0.000319,2,1
3,6.000000,12.207963,0.186804,0.045800,406598.000000,3053441.393196,24548.348054,88369.000000,0.000479,2,1
2,5.000000,10.222198,0.186824,0.045806,406588.000000,3053420.948801,24548.245832,88367.000000,0.000266,2,1
2,11.000000,10.918276,0.186868,0.045813,406566.000000,3053399.112249,24548.218536,88365.000000,0.000585,2,1
1,5.000000,9.132820,0.186878,0.045816,406561.000000,3053389.979429,24548.172872,88364.000000,0.000133,2,1
1,5.000000,9.253433,0.186888,0.045819,406556.000000,3053380.725996,24548.126605,88363.000000,0.000133,2,1
3,6.000000,12.901119,0.186924,0.045831,406538.000000,3053342.022640,24547.933088,88360.000000,0.000479,2,1
3,6.000000,12.213960,0.186960,0.045842,406520.000000,3053305.380761,24547.749878,88357.000000,0.000479,2,1
3,14.000000,14.461796,0.187044,0.045856,406478.000000,3053261.995372,24547.695647,88354.000000,0.001118,2,1
1,4.000000,8.558042,0.187052,0.045858,406474.000000,3053253.437330,24547.652857,88353.000000,0.000106,2,1
3,14.000000,14.264794,0.187136,0.045872,406432.000000,3053210.642949,24547.599364,88350.000000,0.001118,2,1
4,8.000000,15.293179,0.187200,0.045891,406400.000000,3053149.470233,24547.293500,88346.000000,0.000852,2,1
4,16.000000,15.617838,0.187328,0.045910,406336.000000,3053086.998882,24547.215411,88342.000000,0.001703,2,1
1,8.000000,8.130405,0.187344,0.045913,406328.000000,3053078.868477,24547.205248,88341.000000,0.000213,2,1
2,5.000000,9.097853,0.187364,0.045919,406318.000000,3053060.672772,24547.159759,88339.000000,0.000266,2,1
8,8.000000,15.991396,0.187492,0.045959,406254.000000,3052932.741603,24546.839931,88331.000000,0.001703,2,1
2,12.000000,11.948664,0.187540,0.045966,406230.000000,3052908.844275,24546.810059,88329.000000,0.000639,2,1
2,5.000000,10.340134,0.187560,0.045972,406220.000000,3052888.164007,24546.706658,88327.000000,0.000266,2,1
2,5.000000,10.266518,0.187580,0.045979,406210.000000,3052867.630971,24546.603992,88325.000000,0.000266,2,1
2,5.000000,9.537711,0.187600,0.045985,406200.000000,3052848.555549,24546.556304,88323.000000,0.000266,2,1
3,5.000000,10.681782,0.187630,0.045995,406185.000000,3052816.510203,24546.476190,88320.000000,0.000399,2,1
2,12.000000,11.819176,0.187678,0.046002,406161.000000,3052792.871850,24546.446643,88318.000000,0.000639,2,1
3,7.000000,13.085694,0.187720,0.046014,406140.000000,3052753.614769,24546.250357,88315.000000,0.000559,2,1
