num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.003125,0.001585,63800.000000,2044753.802823,3994.927817,15966.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.782922,30.000000,0.006720,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,34,0.000000,0.000000,8,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.000958,0.000546,95908.000000,3070321.856862,5996.937202,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.775572,30.000000,0.007236,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,8,0.000000,0.000000,9,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.001052,0.000592,95899.000000,3070180.733285,5996.716696,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.745189,30.000000,0.007481,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,11,0.000000,0.000000,10,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.001156,0.000650,95889.000000,3070002.893753,5996.412864,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.745189,30.000000,0.008494,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,12,0.000000,0.000000,11,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.003313,0.001673,63788.000000,2044573.105897,3994.618032,15964.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.726514,30.000000,0.008494,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,36,0.000000,0.000000,11,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.001156,0.000650,95889.000000,3070002.893753,5996.412864,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.703105,30.000000,0.009116,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,12,0.000000,0.000000,12,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.004953,0.002549,63683.000000,2042780.333702,3991.816825,15949.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.693939,30.000000,0.009896,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,51,0.000000,0.000000,13,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.001406,0.000775,95865.000000,3069617.805446,5995.710597,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.635747,30.000000,0.010202,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,15,0.000000,0.000000,14,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.001740,0.000978,95833.000000,3068995.164510,5994.546761,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.586564,30.000000,0.012142,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,17,0.000000,0.000000,15,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.002031,0.001153,95805.000000,3068459.010035,5993.563106,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.586564,30.000000,0.013781,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,19,0.000000,0.000000,16,0.000000,-1,0
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.005266,0.002692,63663.000000,2042487.001841,3991.358494,15944.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.572028,30.000000,0.013781,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,56,0.000000,0.000000,16,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.006297,0.003192,63597.000000,2041463.690256,3989.759570,15933.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.564904,30.000000,0.014266,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,67,0.000000,0.000000,17,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.002031,0.001153,95805.000000,3068459.010035,5993.563106,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.543600,30.000000,0.014503,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,19,0.000000,0.000000,18,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.006437,0.003258,63588.000000,2041326.908720,3989.545849,15930.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.528111,30.000000,0.015213,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,70,0.000000,0.000000,19,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.002115,0.001196,95797.000000,3068324.750615,5993.350066,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.520761,30.000000,0.015730,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,20,0.000000,0.000000,20,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.002208,0.001242,95788.000000,3068183.627038,5993.129560,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.490378,30.000000,0.015975,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,21,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.002313,0.001300,95778.000000,3068005.787506,5992.825728,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.490378,30.000000,0.016987,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,24,0.000000,0.000000,22,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.006625,0.003347,63576.000000,2041146.211794,3989.236063,15928.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.471703,30.000000,0.016987,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,72,0.000000,0.000000,22,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.002313,0.001300,95778.000000,3068005.787506,5992.825728,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.448294,30.000000,0.017610,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,24,0.000000,0.000000,23,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.008266,0.004222,63471.000000,2039353.439599,3986.434857,15913.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.439127,30.000000,0.018390,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,87,0.000000,0.000000,24,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.002563,0.001426,95754.000000,3067620.699199,5992.123460,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.380936,30.000000,0.018696,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,27,0.000000,0.000000,25,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.002896,0.001628,95722.000000,3066998.058263,5990.959625,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.331753,30.000000,0.020635,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,29,0.000000,0.000000,26,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.003188,0.001803,95694.000000,3066461.903788,5989.975970,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.331753,30.000000,0.022275,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,31,0.000000,0.000000,27,0.000000,-1,0
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.008578,0.004365,63451.000000,2039060.107738,3985.976526,15908.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.317217,30.000000,0.022275,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,92,0.000000,0.000000,27,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.009609,0.004865,63385.000000,2038036.796153,3984.377601,15897.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.310093,30.000000,0.022759,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,103,0.000000,0.000000,28,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.003188,0.001803,95694.000000,3066461.903788,5989.975970,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.288789,30.000000,0.022997,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,31,0.000000,0.000000,29,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.009750,0.004932,63376.000000,2037900.014617,3984.163880,15894.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.273300,30.000000,0.023707,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,106,0.000000,0.000000,30,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.003271,0.001846,95686.000000,3066327.644368,5989.762929,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.265950,30.000000,0.024223,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,32,0.000000,0.000000,31,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.003365,0.001892,95677.000000,3066186.520791,5989.542424,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.235566,30.000000,0.024468,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,35,0.000000,0.000000,32,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.003469,0.001950,95667.000000,3066008.681259,5989.238592,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.235566,30.000000,0.025481,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,36,0.000000,0.000000,33,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.009938,0.005020,63364.000000,2037719.317692,3983.854095,15892.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.216892,30.000000,0.025481,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,108,0.000000,0.000000,33,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.003469,0.001950,95667.000000,3066008.681259,5989.238592,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.193483,30.000000,0.026104,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,36,0.000000,0.000000,34,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.011578,0.005895,63259.000000,2035926.545496,3981.052888,15877.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.184316,30.000000,0.026884,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,123,0.000000,0.000000,35,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.003719,0.002076,95643.000000,3065623.592952,5988.536324,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.126124,30.000000,0.027189,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,39,0.000000,0.000000,36,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.004052,0.002278,95611.000000,3065000.952016,5987.372489,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.076942,30.000000,0.029129,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,41,0.000000,0.000000,37,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.004344,0.002453,95583.000000,3064464.797541,5986.388834,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.076942,30.000000,0.030769,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,43,0.000000,0.000000,38,0.000000,-1,0
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.011891,0.006038,63239.000000,2035633.213635,3980.594557,15872.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.062406,30.000000,0.030769,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,128,0.000000,0.000000,38,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.012922,0.006538,63173.000000,2034609.902050,3978.995633,15861.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.055282,30.000000,0.031253,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,139,0.000000,0.000000,39,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.004344,0.002453,95583.000000,3064464.797541,5986.388834,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.033978,30.000000,0.031491,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,43,0.000000,0.000000,40,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.013062,0.006605,63164.000000,2034473.120514,3978.781912,15858.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.018489,30.000000,0.032201,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,142,0.000000,0.000000,41,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.004427,0.002497,95575.000000,3064330.538121,5986.175793,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.011138,30.000000,0.032717,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,44,0.000000,0.000000,42,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.004521,0.002543,95566.000000,3064189.414544,5985.955288,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.980755,30.000000,0.032962,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,43,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.004625,0.002600,95556.000000,3064011.575012,5985.651455,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.980755,30.000000,0.033975,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,48,0.000000,0.000000,44,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.013250,0.006693,63152.000000,2034292.423589,3978.472127,15856.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.962080,30.000000,0.033975,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,144,0.000000,0.000000,44,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.004625,0.002600,95556.000000,3064011.575012,5985.651455,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.938672,30.000000,0.034597,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,48,0.000000,0.000000,45,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.014891,0.007569,63047.000000,2032499.651393,3975.670920,15841.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.929505,30.000000,0.035378,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,159,0.000000,0.000000,46,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.004875,0.002726,95532.000000,3063626.486705,5984.949188,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.871313,30.000000,0.035683,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,51,0.000000,0.000000,47,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.005208,0.002928,95500.000000,3063003.845769,5983.785353,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.822130,30.000000,0.037623,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,53,0.000000,0.000000,48,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.005500,0.003103,95472.000000,3062467.691294,5982.801698,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.822130,30.000000,0.039262,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,55,0.000000,0.000000,49,0.000000,-1,0
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.015203,0.007712,63027.000000,2032206.319532,3975.212589,15836.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.807595,30.000000,0.039262,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,164,0.000000,0.000000,49,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.016234,0.008211,62961.000000,2031183.007948,3973.613665,15825.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.800471,30.000000,0.039747,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,175,0.000000,0.000000,50,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.005500,0.003103,95472.000000,3062467.691294,5982.801698,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.779167,30.000000,0.039984,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,55,0.000000,0.000000,51,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.016375,0.008278,62952.000000,2031046.226412,3973.399944,15822.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.763677,30.000000,0.040694,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,178,0.000000,0.000000,52,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.005583,0.003147,95464.000000,3062333.431874,5982.588657,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.756327,30.000000,0.041211,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,56,0.000000,0.000000,53,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.005677,0.003193,95455.000000,3062192.308297,5982.368152,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.725944,30.000000,0.041456,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,59,0.000000,0.000000,54,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.005781,0.003250,95445.000000,3062014.468765,5982.064319,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.725944,30.000000,0.042469,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,60,0.000000,0.000000,55,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.016563,0.008366,62940.000000,2030865.529486,3973.090158,15820.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.707269,30.000000,0.042469,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,180,0.000000,0.000000,55,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.005781,0.003250,95445.000000,3062014.468765,5982.064319,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.683860,30.000000,0.043091,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,60,0.000000,0.000000,56,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.018203,0.009242,62835.000000,2029072.757291,3970.288952,15805.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.674694,30.000000,0.043871,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,195,0.000000,0.000000,57,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.006031,0.003376,95421.000000,3061629.380458,5981.362052,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.616502,30.000000,0.044177,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,63,0.000000,0.000000,58,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.006365,0.003579,95389.000000,3061006.739522,5980.198217,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.567319,30.000000,0.046117,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,65,0.000000,0.000000,59,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.006656,0.003753,95361.000000,3060470.585047,5979.214561,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.567319,30.000000,0.047756,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,67,0.000000,0.000000,60,0.000000,-1,0
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.018516,0.009385,62815.000000,2028779.425430,3969.830621,15800.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.552784,30.000000,0.047756,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,200,0.000000,0.000000,60,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.019547,0.009885,62749.000000,2027756.113845,3968.231696,15789.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.545659,30.000000,0.048241,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,211,0.000000,0.000000,61,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.006656,0.003753,95361.000000,3060470.585047,5979.214561,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.524355,30.000000,0.048478,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,67,0.000000,0.000000,62,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.019687,0.009951,62740.000000,2027619.332309,3968.017975,15786.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.508866,30.000000,0.049188,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,214,0.000000,0.000000,63,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.006740,0.003797,95353.000000,3060336.325627,5979.001521,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.501516,30.000000,0.049704,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,68,0.000000,0.000000,64,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.006833,0.003843,95344.000000,3060195.202050,5978.781015,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.471133,30.000000,0.049949,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,71,0.000000,0.000000,65,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.006938,0.003901,95334.000000,3060017.362518,5978.477183,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.471133,30.000000,0.050962,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,72,0.000000,0.000000,66,0.000000,-1,0
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.019875,0.010040,62728.000000,2027438.635383,3967.708190,15784.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.452458,30.000000,0.050962,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,216,0.000000,0.000000,66,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.006938,0.003901,95334.000000,3060017.362518,5978.477183,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.429049,30.000000,0.051585,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,72,0.000000,0.000000,67,0.000798,1,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.021516,0.010915,62623.000000,2025645.863188,3964.906983,15769.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.419883,30.000000,0.052365,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,231,0.000000,0.000000,68,0.000665,2,1
