num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000249,0.000023,2399402.000000,25599415.662219,49998.574433,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.769453,100.000000,0.002300,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,199,0.000000,0.000000,249,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001007,0.000092,1438550.000000,15358594.077045,29996.485193,119750.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.767778,100.000000,0.002305,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,250,0.000000,0.000000,250,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000250,0.000023,2399400.000000,25599413.230028,49998.568613,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.766849,100.000000,0.002322,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,200,0.000000,0.000000,251,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001022,0.000093,1438529.000000,15358573.981259,29996.434953,119747.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.765846,100.000000,0.002332,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,253,0.000000,0.000000,252,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000253,0.000023,2399392.000000,25599405.760144,49998.550027,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.765424,100.000000,0.002342,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,202,0.000000,0.000000,253,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000254,0.000023,2399390.000000,25599403.926820,49998.545805,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.764842,100.000000,0.002346,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,203,0.000000,0.000000,254,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001027,0.000093,1438521.000000,15358565.958586,29996.414896,119745.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.763167,100.000000,0.002352,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,255,0.000000,0.000000,255,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000255,0.000023,2399388.000000,25599401.494629,49998.539986,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.762238,100.000000,0.002368,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,204,0.000000,0.000000,256,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001042,0.000095,1438500.000000,15358545.862800,29996.364657,119742.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.761235,100.000000,0.002378,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,258,0.000000,0.000000,257,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000258,0.000024,2399380.000000,25599394.024745,49998.521399,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.760813,100.000000,0.002388,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,206,0.000000,0.000000,258,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000259,0.000024,2399378.000000,25599392.191421,49998.517177,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.760231,100.000000,0.002392,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,207,0.000000,0.000000,259,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001047,0.000095,1438492.000000,15358537.840127,29996.344600,119740.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.758557,100.000000,0.002398,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,260,0.000000,0.000000,260,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000260,0.000024,2399376.000000,25599389.759229,49998.511358,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.757627,100.000000,0.002414,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,208,0.000000,0.000000,261,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001062,0.000097,1438471.000000,15358517.744341,29996.294361,119737.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.756624,100.000000,0.002424,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,263,0.000000,0.000000,262,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000263,0.000024,2399368.000000,25599382.289345,49998.492772,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.756202,100.000000,0.002434,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,210,0.000000,0.000000,263,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000264,0.000024,2399366.000000,25599380.456021,49998.488549,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.755620,100.000000,0.002438,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,211,0.000000,0.000000,264,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001067,0.000097,1438463.000000,15358509.721668,29996.274304,119735.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.753946,100.000000,0.002444,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,265,0.000000,0.000000,265,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000265,0.000024,2399364.000000,25599378.023830,49998.482730,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.753016,100.000000,0.002461,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,212,0.000000,0.000000,266,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001082,0.000098,1438442.000000,15358489.625882,29996.224065,119732.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.752013,100.000000,0.002470,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,268,0.000000,0.000000,267,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000268,0.000025,2399356.000000,25599370.553946,49998.464144,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.751591,100.000000,0.002480,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,214,0.000000,0.000000,268,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000269,0.000025,2399354.000000,25599368.720622,49998.459922,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.751009,100.000000,0.002484,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,215,0.000000,0.000000,269,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001088,0.000099,1438434.000000,15358481.603209,29996.204008,119730.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.749335,100.000000,0.002490,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,270,0.000000,0.000000,270,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000270,0.000025,2399352.000000,25599366.288430,49998.454102,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.748405,100.000000,0.002507,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,216,0.000000,0.000000,271,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001102,0.000100,1438413.000000,15358461.507423,29996.153769,119727.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.747403,100.000000,0.002516,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,273,0.000000,0.000000,272,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000273,0.000025,2399344.000000,25599358.818546,49998.435516,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.746980,100.000000,0.002526,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,218,0.000000,0.000000,273,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000274,0.000025,2399342.000000,25599356.985222,49998.431294,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.746398,100.000000,0.002530,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,219,0.000000,0.000000,274,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001108,0.000101,1438405.000000,15358453.484750,29996.133712,119725.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.744724,100.000000,0.002536,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,275,0.000000,0.000000,275,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000275,0.000025,2399340.000000,25599354.553031,49998.425475,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.743794,100.000000,0.002553,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,220,0.000000,0.000000,276,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001122,0.000102,1438384.000000,15358433.388964,29996.083472,119722.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.742792,100.000000,0.002562,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,278,0.000000,0.000000,277,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000278,0.000026,2399332.000000,25599347.083147,49998.406888,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.742369,100.000000,0.002572,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,222,0.000000,0.000000,278,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000279,0.000026,2399330.000000,25599345.249823,49998.402666,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.741787,100.000000,0.002576,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,223,0.000000,0.000000,279,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001128,0.000103,1438376.000000,15358425.366291,29996.063416,119720.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.740113,100.000000,0.002582,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,280,0.000000,0.000000,280,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000280,0.000026,2399328.000000,25599342.817632,49998.396847,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.739183,100.000000,0.002599,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,224,0.000000,0.000000,281,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001142,0.000104,1438355.000000,15358405.270505,29996.013176,119717.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.738181,100.000000,0.002608,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,283,0.000000,0.000000,282,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000283,0.000026,2399320.000000,25599335.347747,49998.378261,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.737758,100.000000,0.002618,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,226,0.000000,0.000000,283,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000284,0.000026,2399318.000000,25599333.514423,49998.374038,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.737177,100.000000,0.002622,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,227,0.000000,0.000000,284,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001148,0.000104,1438347.000000,15358397.247832,29995.993120,119715.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.735502,100.000000,0.002628,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,285,0.000000,0.000000,285,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000285,0.000026,2399316.000000,25599331.082232,49998.368219,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.734573,100.000000,0.002645,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,228,0.000000,0.000000,286,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001162,0.000106,1438326.000000,15358377.152045,29995.942880,119712.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.733570,100.000000,0.002654,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,288,0.000000,0.000000,287,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000288,0.000026,2399308.000000,25599323.612348,49998.349633,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.733147,100.000000,0.002664,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,230,0.000000,0.000000,288,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000289,0.000026,2399306.000000,25599321.779024,49998.345411,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.732566,100.000000,0.002669,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,231,0.000000,0.000000,289,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001168,0.000106,1438318.000000,15358369.129372,29995.922823,119710.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.730891,100.000000,0.002674,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,290,0.000000,0.000000,290,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000290,0.000027,2399304.000000,25599319.346833,49998.339592,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.729962,100.000000,0.002691,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,232,0.000000,0.000000,291,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001183,0.000107,1438297.000000,15358349.033586,29995.872584,119707.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.728959,100.000000,0.002700,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,293,0.000000,0.000000,292,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000293,0.000027,2399296.000000,25599311.876949,49998.321005,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.728537,100.000000,0.002710,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,234,0.000000,0.000000,293,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000294,0.000027,2399294.000000,25599310.043624,49998.316783,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.727955,100.000000,0.002715,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,235,0.000000,0.000000,294,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001188,0.000108,1438289.000000,15358341.010913,29995.852527,119705.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.726280,100.000000,0.002720,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,295,0.000000,0.000000,295,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000295,0.000027,2399292.000000,25599307.611433,49998.310964,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.725351,100.000000,0.002737,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,236,0.000000,0.000000,296,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001203,0.000109,1438268.000000,15358320.915127,29995.802288,119702.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.724348,100.000000,0.002746,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,298,0.000000,0.000000,297,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000298,0.000027,2399284.000000,25599300.141549,49998.292377,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.723926,100.000000,0.002757,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,238,0.000000,0.000000,298,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000299,0.000027,2399282.000000,25599298.308225,49998.288155,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.723344,100.000000,0.002761,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,239,0.000000,0.000000,299,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001208,0.000110,1438260.000000,15358312.892454,29995.782231,119700.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.721669,100.000000,0.002767,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,300,0.000000,0.000000,300,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000300,0.000028,2399280.000000,25599295.876034,49998.282336,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.720740,100.000000,0.002783,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,240,0.000000,0.000000,301,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001223,0.000111,1438239.000000,15358292.796668,29995.731992,119697.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.719737,100.000000,0.002793,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,303,0.000000,0.000000,302,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000303,0.000028,2399272.000000,25599288.406150,49998.263750,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.719315,100.000000,0.002803,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,242,0.000000,0.000000,303,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000304,0.000028,2399270.000000,25599286.572826,49998.259528,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.718733,100.000000,0.002807,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,243,0.000000,0.000000,304,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001228,0.000112,1438231.000000,15358284.773995,29995.711935,119695.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.717058,100.000000,0.002813,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,305,0.000000,0.000000,305,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000305,0.000028,2399268.000000,25599284.140634,49998.253708,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.716129,100.000000,0.002829,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,244,0.000000,0.000000,306,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001243,0.000113,1438210.000000,15358264.678209,29995.661696,119692.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.715126,100.000000,0.002839,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,308,0.000000,0.000000,307,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000308,0.000028,2399260.000000,25599276.670750,49998.235122,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.714704,100.000000,0.002849,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,246,0.000000,0.000000,308,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000309,0.000028,2399258.000000,25599274.837426,49998.230900,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.714122,100.000000,0.002853,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,247,0.000000,0.000000,309,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001249,0.000113,1438202.000000,15358256.655536,29995.641639,119690.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.712447,100.000000,0.002859,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,310,0.000000,0.000000,310,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000310,0.000028,2399256.000000,25599272.405235,49998.225081,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.711518,100.000000,0.002876,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,248,0.000000,0.000000,311,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001263,0.000115,1438181.000000,15358236.559750,29995.591399,119687.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.710515,100.000000,0.002885,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,313,0.000000,0.000000,312,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000313,0.000029,2399248.000000,25599264.935351,49998.206494,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.710093,100.000000,0.002895,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,250,0.000000,0.000000,313,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000314,0.000029,2399246.000000,25599263.102027,49998.202272,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.709511,100.000000,0.002899,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,251,0.000000,0.000000,314,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001269,0.000115,1438173.000000,15358228.537077,29995.571343,119685.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.707836,100.000000,0.002905,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,315,0.000000,0.000000,315,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000315,0.000029,2399244.000000,25599260.669836,49998.196453,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.706907,100.000000,0.002922,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,252,0.000000,0.000000,316,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001283,0.000117,1438152.000000,15358208.441291,29995.521103,119682.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.705904,100.000000,0.002931,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,318,0.000000,0.000000,317,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000318,0.000029,2399236.000000,25599253.199951,49998.177867,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.705482,100.000000,0.002941,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,254,0.000000,0.000000,318,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000319,0.000029,2399234.000000,25599251.366627,49998.173644,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.704900,100.000000,0.002945,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,255,0.000000,0.000000,319,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001289,0.000117,1438144.000000,15358200.418618,29995.501047,119680.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.703225,100.000000,0.002951,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,320,0.000000,0.000000,320,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000320,0.000029,2399232.000000,25599248.934436,49998.167825,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.702296,100.000000,0.002968,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,256,0.000000,0.000000,321,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001303,0.000118,1438123.000000,15358180.322832,29995.450807,119677.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.701293,100.000000,0.002977,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,323,0.000000,0.000000,322,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000323,0.000030,2399224.000000,25599241.464552,49998.149239,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.700871,100.000000,0.002987,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,258,0.000000,0.000000,323,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000324,0.000030,2399222.000000,25599239.631228,49998.145017,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.700289,100.000000,0.002991,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,259,0.000000,0.000000,324,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001309,0.000119,1438115.000000,15358172.300159,29995.430750,119675.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.698614,100.000000,0.002997,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,325,0.000000,0.000000,325,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000325,0.000030,2399220.000000,25599237.199037,49998.139197,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.697685,100.000000,0.003014,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,260,0.000000,0.000000,326,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.001324,0.000120,1438094.000000,15358152.204373,29995.380511,119672.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.696682,100.000000,0.003023,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,328,0.000000,0.000000,327,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000328,0.000030,2399212.000000,25599229.729153,49998.120611,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.696260,100.000000,0.003033,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,262,0.000000,0.000000,328,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000329,0.000030,2399210.000000,25599227.895828,49998.116389,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.695678,100.000000,0.003037,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,263,0.000000,0.000000,329,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.001329,0.000121,1438086.000000,15358144.181700,29995.360454,119670.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.694003,100.000000,0.003043,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,330,0.000000,0.000000,330,0.000233,2,1
