num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.005490,0.004185,190946.000000,1019714.777263,7992.003720,31921.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.705400,25.000000,0.011784,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.005594,0.004244,190926.000000,1019653.704203,7991.864782,31919.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.698453,25.000000,0.012062,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.006062,0.004671,190836.000000,1019216.674933,7991.136618,31914.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.683890,25.000000,0.012644,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.006109,0.004694,190827.000000,1019193.487745,7991.076993,31913.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.677927,25.000000,0.012883,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.006214,0.004754,190807.000000,1019132.414685,7990.938055,31911.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.670980,25.000000,0.013161,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.006682,0.005180,190717.000000,1018695.385415,7990.209891,31906.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.656417,25.000000,0.013743,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.006729,0.005203,190708.000000,1018672.198227,7990.150265,31905.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.650454,25.000000,0.013982,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.006833,0.005263,190688.000000,1018611.125167,7990.011328,31903.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.643508,25.000000,0.014260,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.007302,0.005689,190598.000000,1018174.095897,7989.283164,31898.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.628944,25.000000,0.014842,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.007349,0.005712,190589.000000,1018150.908709,7989.223538,31897.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.622982,25.000000,0.015081,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.007453,0.005772,190569.000000,1018089.835649,7989.084601,31895.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.616035,25.000000,0.015359,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
