num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.007490,0.004286,381124.000000,3058833.608972,11967.499774,47944.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.600253,40.000000,0.009994,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.057604,0.034706,45235.000000,370672.783924,1472.944257,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.870534,40.000000,0.003237,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.009490,0.005123,380356.000000,3056263.451438,11961.881636,47920.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.847125,40.000000,0.003822,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.010401,0.005736,380006.000000,3054379.020733,11957.298325,47915.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.755459,40.000000,0.006114,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.078604,0.046284,44227.000000,366226.801857,1463.633575,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.697267,40.000000,0.007568,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.138667,0.085890,41344.000000,351018.235433,1433.818278,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.601089,40.000000,0.009973,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.010862,0.005985,379829.000000,3053614.393065,11955.161114,47912.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.529849,40.000000,0.011754,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.012862,0.006822,379061.000000,3051044.235530,11949.542975,47888.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.906364,40.000000,0.002341,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.013773,0.007435,378711.000000,3049159.804825,11944.959665,47883.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.814698,40.000000,0.004633,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.153563,0.093589,40629.000000,348061.730664,1427.424519,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.765515,40.000000,0.005862,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.016609,0.009933,377622.000000,3041486.230035,11928.970422,47872.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.620159,40.000000,0.009496,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.017070,0.010182,377445.000000,3040721.602366,11926.833210,47869.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.548918,40.000000,0.011277,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.196271,0.120596,38579.000000,337691.019358,1406.762535,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.823716,40.000000,0.004407,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.019070,0.011018,376677.000000,3038151.444831,11921.215072,47845.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.800308,40.000000,0.004992,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.019982,0.011632,376327.000000,3036267.014127,11916.631761,47840.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.708641,40.000000,0.007284,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.217271,0.132174,37571.000000,333245.037290,1397.451852,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.650450,40.000000,0.008739,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.232167,0.139874,36856.000000,330288.532520,1391.058094,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.601267,40.000000,0.009968,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.022818,0.014130,375238.000000,3028593.439336,11900.642518,47829.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.455910,40.000000,0.013602,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.023279,0.014379,375061.000000,3027828.811667,11898.505306,47826.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.384670,40.000000,0.015383,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.274875,0.166881,34806.000000,319917.821214,1370.396109,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.800308,40.000000,0.004992,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.025279,0.015215,374293.000000,3025258.654132,11892.887168,47802.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.776899,40.000000,0.005578,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.026190,0.015829,373943.000000,3023374.223428,11888.303858,47797.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.685232,40.000000,0.007869,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.295875,0.178459,33798.000000,315471.839147,1361.085427,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.627041,40.000000,0.009324,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.355938,0.218064,30915.000000,300263.272723,1331.270130,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.530862,40.000000,0.011728,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.026651,0.016078,373766.000000,3022609.595759,11886.166646,47794.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.459622,40.000000,0.013509,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.028651,0.016914,372998.000000,3020039.438225,11880.548508,47770.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.836138,40.000000,0.004097,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.029563,0.017528,372648.000000,3018155.007520,11875.965197,47765.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.744471,40.000000,0.006388,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.376938,0.229642,29907.000000,295817.290656,1321.959448,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.686280,40.000000,0.007843,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.032398,0.020026,371559.000000,3010481.432729,11859.975954,47754.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.540923,40.000000,0.011477,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.032859,0.020274,371382.000000,3009716.805061,11857.838742,47751.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.469683,40.000000,0.013258,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.419646,0.256650,27857.000000,285446.579350,1301.297463,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.753490,40.000000,0.006163,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.034859,0.021111,370614.000000,3007146.647526,11852.220604,47727.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.730081,40.000000,0.006748,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.035771,0.021725,370264.000000,3005262.216821,11847.637293,47722.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.638415,40.000000,0.009040,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.440646,0.268228,26849.000000,281000.597282,1291.986781,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.580223,40.000000,0.010494,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
