num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.285078,0.178795,45755.000000,420457.193137,1817.159273,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.330125,0.208499,42872.000000,405248.626714,1787.343976,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.506008,40.000000,0.012350,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.042228,0.039103,429082.000000,3443854.185077,13718.351185,55816.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.375172,0.238203,39989.000000,390040.060291,1757.528679,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.646848,40.000000,0.008829,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.046279,0.043058,427267.000000,3429681.644586,13690.339120,55801.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.386344,0.243977,39274.000000,387083.555521,1751.134921,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.693843,40.000000,0.007654,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.048710,0.045199,426178.000000,3422008.069795,13674.349876,55790.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.548487,40.000000,0.011288,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.418375,0.264233,37224.000000,376712.844215,1730.472936,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.052761,0.049153,424363.000000,3407835.529305,13646.337810,55775.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.429547,0.270007,36509.000000,373756.339446,1724.079178,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.611195,40.000000,0.009720,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.474594,0.299711,33626.000000,358547.773023,1694.263880,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.515017,40.000000,0.012125,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.056813,0.053107,422548.000000,3393662.988814,13618.325745,55760.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.519641,0.329416,30743.000000,343339.206599,1664.448583,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.646848,40.000000,0.008829,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.059243,0.055248,421459.000000,3385989.414023,13602.336501,55749.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.501491,40.000000,0.012463,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.063295,0.059203,419644.000000,3371816.873532,13574.324436,55734.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.530813,0.335190,30028.000000,340382.701830,1658.054825,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.693843,40.000000,0.007654,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.562844,0.355445,27978.000000,330011.990524,1637.392840,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.067346,0.063157,417829.000000,3357644.333042,13546.312370,55719.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.578594,0.364129,26970.000000,325566.008456,1628.082158,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.623641,0.393833,24087.000000,310357.442033,1598.266861,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.506008,40.000000,0.012350,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.069777,0.065298,416740.000000,3349970.758251,13530.323127,55708.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.360651,40.000000,0.015984,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.073828,0.069253,414925.000000,3335798.217760,13502.311061,55693.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.668687,0.423537,21204.000000,295148.875610,1568.451564,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.646848,40.000000,0.008829,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.077879,0.073207,413110.000000,3321625.677270,13474.298996,55678.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.679859,0.429312,20489.000000,292192.370840,1562.057805,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.693843,40.000000,0.007654,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.080310,0.075348,412021.000000,3313952.102479,13458.309752,55667.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.548487,40.000000,0.011288,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.711891,0.449567,18439.000000,281821.659534,1541.395821,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.084362,0.079303,410206.000000,3299779.561988,13430.297687,55652.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.000000,26482867333.797211,0.143750,0.083141,54800.000000,469431.938296,1913.271318,7851.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,1.000000,5.338650,176.800000,225.000000,4.604331,507494.400000,0,0.000000,0.000000,0,0.008874,3,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.743922,0.469822,16389.000000,271450.948228,1520.733836,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.088413,0.083257,408391.000000,3285607.021498,13402.285621,55637.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.759672,0.478506,15381.000000,267004.966160,1511.423154,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.804719,0.508210,12498.000000,251796.399737,1481.607857,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.506008,40.000000,0.012350,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.836750,0.528465,10448.000000,241425.688431,1460.945872,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.092464,0.087211,406576.000000,3271434.481007,13374.273556,55622.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.852500,0.537149,9440.000000,236979.706363,1451.635190,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.863672,0.542923,8725.000000,234023.201593,1445.241431,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.553004,40.000000,0.011175,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.908719,0.572628,5842.000000,218814.635170,1415.426134,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.456825,40.000000,0.013579,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.094895,0.089352,405487.000000,3263760.906216,13358.284312,55611.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.311469,40.000000,0.017213,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.940750,0.592883,3792.000000,208443.923864,1394.764150,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.098946,0.093307,403672.000000,3249588.365725,13330.272246,55596.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.956500,0.601567,2784.000000,203997.941796,1385.453467,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.967672,0.607341,2069.000000,201041.437027,1379.059709,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.553004,40.000000,0.011175,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.967672,0.607341,2069.000000,201041.437027,1379.059709,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.456825,40.000000,0.013579,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000000,-1,0
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.999703,0.627596,19.000000,190670.725721,1358.397725,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.102998,0.097261,401857.000000,3235415.825235,13302.260181,55581.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.999703,0.627596,19.000000,190670.725721,1358.397725,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000000,-1,0
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.999703,0.627596,19.000000,190670.725721,1358.397725,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.611195,40.000000,0.009720,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000000,-1,0
