num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.032500,0.008067,1548.000000,6348.373050,199.941164,785.000000,1600.000000,6400.000000,200.000000,800.000000,4.990431,5.000000,0.001914,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,15,1.000000,1.000000,42,0.000200,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.007500,0.001518,4764.000000,19170.859182,599.949146,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.990275,5.000000,0.001945,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,36,1.000000,1.000000,43,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.035625,0.008827,1543.000000,6343.508668,199.935345,784.000000,1600.000000,6400.000000,200.000000,800.000000,4.989693,5.000000,0.002061,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,16,1.000000,1.000000,44,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.038125,0.009481,1539.000000,6339.319961,199.930427,783.000000,1600.000000,6400.000000,200.000000,800.000000,4.989202,5.000000,0.002160,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,17,1.000000,1.000000,45,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.007708,0.001555,4763.000000,19170.146778,599.947862,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.989073,5.000000,0.002185,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,37,1.000000,1.000000,46,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.039375,0.009809,1537.000000,6337.222158,199.928296,782.000000,1600.000000,6400.000000,200.000000,800.000000,4.988860,5.000000,0.002228,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,18,1.000000,1.000000,47,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.007917,0.001593,4762.000000,19169.411760,599.946549,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.988729,5.000000,0.002254,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,38,1.000000,1.000000,48,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.041250,0.010243,1534.000000,6334.443415,199.925258,781.000000,1600.000000,6400.000000,200.000000,800.000000,4.988425,5.000000,0.002315,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,19,1.000000,1.000000,49,0.000200,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.044375,0.011018,1529.000000,6329.481917,199.919309,780.000000,1600.000000,6400.000000,200.000000,800.000000,4.987830,5.000000,0.002434,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,20,1.000000,1.000000,50,0.000333,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.008333,0.001689,4760.000000,19167.578436,599.943438,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.987675,5.000000,0.002465,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,40,1.000000,1.000000,51,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.047500,0.011779,1524.000000,6324.617535,199.913490,779.000000,1600.000000,6400.000000,200.000000,800.000000,4.987093,5.000000,0.002581,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,21,1.000000,1.000000,52,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.050000,0.012433,1520.000000,6320.428828,199.908572,778.000000,1600.000000,6400.000000,200.000000,800.000000,4.986601,5.000000,0.002680,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,22,1.000000,1.000000,53,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.008542,0.001726,4759.000000,19166.866032,599.942155,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.986473,5.000000,0.002705,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,41,1.000000,1.000000,54,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.051250,0.012761,1518.000000,6318.331024,199.906441,777.000000,1600.000000,6400.000000,200.000000,800.000000,4.986260,5.000000,0.002748,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,23,1.000000,1.000000,55,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.008750,0.001764,4758.000000,19166.131013,599.940841,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.986128,5.000000,0.002774,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,42,1.000000,1.000000,56,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.053125,0.013195,1515.000000,6315.552282,199.903403,776.000000,1600.000000,6400.000000,200.000000,800.000000,4.985824,5.000000,0.002835,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,24,1.000000,1.000000,57,0.000200,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.009167,0.001859,4756.000000,19164.297689,599.937730,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.985669,5.000000,0.002866,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,44,1.000000,1.000000,58,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.056250,0.013955,1510.000000,6310.687899,199.897584,775.000000,1600.000000,6400.000000,200.000000,800.000000,4.985087,5.000000,0.002983,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,25,1.000000,1.000000,59,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.058750,0.014610,1506.000000,6306.499193,199.892666,774.000000,1600.000000,6400.000000,200.000000,800.000000,4.984595,5.000000,0.003081,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,26,1.000000,1.000000,60,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.009375,0.001897,4755.000000,19163.585285,599.936447,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.984467,5.000000,0.003107,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,45,1.000000,1.000000,61,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.060000,0.014937,1504.000000,6304.401389,199.890535,773.000000,1600.000000,6400.000000,200.000000,800.000000,4.984254,5.000000,0.003149,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,27,1.000000,1.000000,62,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.009583,0.001935,4754.000000,19162.850267,599.935134,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.984122,5.000000,0.003176,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,46,1.000000,1.000000,63,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.061875,0.015371,1501.000000,6301.622646,199.887497,772.000000,1600.000000,6400.000000,200.000000,800.000000,4.983819,5.000000,0.003236,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,28,1.000000,1.000000,64,0.000200,4,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.065000,0.016147,1496.000000,6296.661149,199.881548,771.000000,1600.000000,6400.000000,200.000000,800.000000,4.983224,5.000000,0.003355,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,29,1.000000,1.000000,65,0.000333,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.010000,0.002030,4752.000000,19161.016942,599.932023,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.983068,5.000000,0.003386,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,48,1.000000,1.000000,66,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.068125,0.016907,1491.000000,6291.796766,199.875729,770.000000,1600.000000,6400.000000,200.000000,800.000000,4.982486,5.000000,0.003503,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,30,1.000000,1.000000,67,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.070625,0.017561,1487.000000,6287.608059,199.870811,769.000000,1600.000000,6400.000000,200.000000,800.000000,4.981994,5.000000,0.003601,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,31,1.000000,1.000000,68,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.010208,0.002067,4751.000000,19160.304539,599.930739,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981866,5.000000,0.003627,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,49,1.000000,1.000000,69,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.071875,0.017889,1485.000000,6285.510256,199.868680,768.000000,1600.000000,6400.000000,200.000000,800.000000,4.981653,5.000000,0.003669,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,32,1.000000,1.000000,70,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.010417,0.002106,4750.000000,19159.569520,599.929426,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981522,5.000000,0.003696,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,50,1.000000,1.000000,71,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.073750,0.018323,1482.000000,6282.731513,199.865642,767.000000,1600.000000,6400.000000,200.000000,800.000000,4.981218,5.000000,0.003756,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,72,0.000200,4,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.010833,0.002201,4748.000000,19157.736196,599.926315,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.981062,5.000000,0.003788,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,52,1.000000,1.000000,73,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.076875,0.019083,1477.000000,6277.867131,199.859823,766.000000,1600.000000,6400.000000,200.000000,800.000000,4.980480,5.000000,0.003904,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,34,1.000000,1.000000,74,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.079375,0.019738,1473.000000,6273.678424,199.854905,765.000000,1600.000000,6400.000000,200.000000,800.000000,4.979989,5.000000,0.004002,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,35,1.000000,1.000000,75,0.000266,4,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.011042,0.002238,4747.000000,19157.023792,599.925032,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.979860,5.000000,0.004028,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,53,1.000000,1.000000,76,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.080625,0.020066,1471.000000,6271.580621,199.852774,764.000000,1600.000000,6400.000000,200.000000,800.000000,4.979647,5.000000,0.004071,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,36,1.000000,1.000000,77,0.000133,4,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.011250,0.002277,4746.000000,19156.288773,599.923718,0.000000,4800.000000,19200.000000,600.000000,0.000000,4.979516,5.000000,0.004097,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,54,1.000000,1.000000,78,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.082500,0.020500,1468.000000,6268.801878,199.849736,763.000000,1600.000000,6400.000000,200.000000,800.000000,4.979212,5.000000,0.004158,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,37,1.000000,1.000000,79,0.000200,4,1
