num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.009583,0.002324,2377.000000,9577.686182,299.972915,1192.000000,2400.000000,9600.000000,300.000000,1200.000000,4.993925,5.000000,0.001215,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,8,1.000000,1.000000,17,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.014167,0.003469,2366.000000,9566.696893,299.960263,1193.000000,2400.000000,9600.000000,300.000000,1200.000000,4.993330,5.000000,0.001334,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,7,1.000000,1.000000,18,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.017083,0.004167,2359.000000,9559.998298,299.951998,1192.000000,2400.000000,9600.000000,300.000000,1200.000000,4.992504,5.000000,0.001499,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,8,1.000000,1.000000,19,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.005000,0.001048,6368.000000,25573.161903,799.958216,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.992221,5.000000,0.001556,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,18,1.000000,1.000000,20,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.010417,0.002533,2375.000000,9575.680514,299.970574,1191.000000,2400.000000,9600.000000,300.000000,1200.000000,4.991987,5.000000,0.001603,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,9,1.000000,1.000000,21,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.005313,0.001120,6366.000000,25571.328579,799.955105,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.991832,5.000000,0.001634,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,20,1.000000,1.000000,22,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.019167,0.004674,2354.000000,9555.133915,299.946179,1191.000000,2400.000000,9600.000000,300.000000,1200.000000,4.991250,5.000000,0.001750,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,9,1.000000,1.000000,23,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.020833,0.005110,2350.000000,9550.945209,299.941260,1190.000000,2400.000000,9600.000000,300.000000,1200.000000,4.990758,5.000000,0.001848,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,10,1.000000,1.000000,24,0.000266,4,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.024167,0.005913,2342.000000,9543.231830,299.931642,1189.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989796,5.000000,0.002041,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,11,1.000000,1.000000,25,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.006250,0.001290,6360.000000,25566.967876,799.948291,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.989569,5.000000,0.002086,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,23,1.000000,1.000000,26,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.006406,0.001318,6359.000000,25566.255472,799.947007,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.989441,5.000000,0.002112,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,24,1.000000,1.000000,27,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.025000,0.006132,2340.000000,9541.134027,299.929512,1188.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989228,5.000000,0.002154,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,12,1.000000,1.000000,28,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.010833,0.002680,2374.000000,9574.268819,299.969025,1190.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989073,5.000000,0.002185,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,1.000000,1.000000,29,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.006563,0.001347,6358.000000,25565.520454,799.945694,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.988942,5.000000,0.002212,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,25,1.000000,1.000000,30,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.026250,0.006421,2337.000000,9538.355284,299.926474,1187.000000,2400.000000,9600.000000,300.000000,1200.000000,4.988638,5.000000,0.002272,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,13,1.000000,1.000000,31,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.014167,0.003513,2366.000000,9566.275272,299.959034,1188.000000,2400.000000,9600.000000,300.000000,1200.000000,4.988138,5.000000,0.002372,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,12,1.000000,1.000000,32,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.400000,56163915.496396,0.016667,0.004042,2360.000000,9561.197677,299.952930,1186.000000,2400.000000,9600.000000,300.000000,1200.000000,4.987833,5.000000,0.002433,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,14,1.000000,1.000000,33,0.000399,2,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.007500,0.001513,6352.000000,25561.263574,799.939018,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.987610,5.000000,0.002478,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,28,1.000000,1.000000,34,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.019167,0.004649,2354.000000,9555.372364,299.945830,1184.000000,2400.000000,9600.000000,300.000000,1200.000000,4.987255,5.000000,0.002549,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,16,1.000000,1.000000,35,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.028333,0.006938,2332.000000,9533.393786,299.920525,1186.000000,2400.000000,9600.000000,300.000000,1200.000000,4.986661,5.000000,0.002668,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,14,1.000000,1.000000,36,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.031250,0.007636,2325.000000,9526.695191,299.912260,1185.000000,2400.000000,9600.000000,300.000000,1200.000000,4.985834,5.000000,0.002833,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,15,1.000000,1.000000,37,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.008750,0.001805,6344.000000,25553.793690,799.927725,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.985552,5.000000,0.002890,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,32,1.000000,1.000000,38,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.020000,0.004858,2352.000000,9553.366696,299.943489,1183.000000,2400.000000,9600.000000,300.000000,1200.000000,4.985318,5.000000,0.002936,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,17,1.000000,1.000000,39,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.009062,0.001877,6342.000000,25551.960366,799.924614,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.985162,5.000000,0.002968,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,34,1.000000,1.000000,40,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.033333,0.008143,2320.000000,9521.830809,299.906441,1184.000000,2400.000000,9600.000000,300.000000,1200.000000,4.984580,5.000000,0.003084,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,16,1.000000,1.000000,41,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.035000,0.008579,2316.000000,9517.642102,299.901523,1183.000000,2400.000000,9600.000000,300.000000,1200.000000,4.984088,5.000000,0.003182,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,17,1.000000,1.000000,42,0.000266,4,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.038333,0.009382,2308.000000,9509.928723,299.891905,1182.000000,2400.000000,9600.000000,300.000000,1200.000000,4.983127,5.000000,0.003375,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,18,1.000000,1.000000,43,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.010000,0.002047,6336.000000,25547.599663,799.917800,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982899,5.000000,0.003420,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,37,1.000000,1.000000,44,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.010156,0.002075,6335.000000,25546.887260,799.916516,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982771,5.000000,0.003446,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,38,1.000000,1.000000,45,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.039167,0.009601,2306.000000,9507.830920,299.889775,1181.000000,2400.000000,9600.000000,300.000000,1200.000000,4.982558,5.000000,0.003488,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,19,1.000000,1.000000,46,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.020417,0.005005,2351.000000,9551.955001,299.941940,1182.000000,2400.000000,9600.000000,300.000000,1200.000000,4.982403,5.000000,0.003519,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,18,1.000000,1.000000,47,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.010312,0.002103,6334.000000,25546.152241,799.915203,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982272,5.000000,0.003546,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,39,1.000000,1.000000,48,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.040417,0.009890,2303.000000,9505.052177,299.886736,1180.000000,2400.000000,9600.000000,300.000000,1200.000000,4.981968,5.000000,0.003606,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,20,1.000000,1.000000,49,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.023750,0.005837,2343.000000,9543.961454,299.931949,1180.000000,2400.000000,9600.000000,300.000000,1200.000000,4.981468,5.000000,0.003706,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,20,1.000000,1.000000,50,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.400000,56163915.496396,0.026250,0.006366,2337.000000,9538.883859,299.925845,1178.000000,2400.000000,9600.000000,300.000000,1200.000000,4.981163,5.000000,0.003767,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,22,1.000000,1.000000,51,0.000399,2,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.011250,0.002270,6328.000000,25541.895362,799.908527,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.980941,5.000000,0.003812,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,42,1.000000,1.000000,52,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.028750,0.006973,2331.000000,9533.058546,299.918745,1176.000000,2400.000000,9600.000000,300.000000,1200.000000,4.980586,5.000000,0.003883,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,24,1.000000,1.000000,53,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.042500,0.010407,2298.000000,9500.090679,299.880788,1179.000000,2400.000000,9600.000000,300.000000,1200.000000,4.979991,5.000000,0.004002,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,21,1.000000,1.000000,54,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.045417,0.011105,2291.000000,9493.392084,299.872523,1178.000000,2400.000000,9600.000000,300.000000,1200.000000,4.979164,5.000000,0.004167,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,22,1.000000,1.000000,55,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.012500,0.002562,6320.000000,25534.425478,799.897234,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.978882,5.000000,0.004224,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,46,1.000000,1.000000,56,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.029583,0.007182,2329.000000,9531.052877,299.916404,1175.000000,2400.000000,9600.000000,300.000000,1200.000000,4.978648,5.000000,0.004270,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,25,1.000000,1.000000,57,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.012813,0.002633,6318.000000,25532.592153,799.894123,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.978492,5.000000,0.004302,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,48,1.000000,1.000000,58,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.047500,0.011612,2286.000000,9488.527702,299.866704,1177.000000,2400.000000,9600.000000,300.000000,1200.000000,4.977911,5.000000,0.004418,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,23,1.000000,1.000000,59,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.049167,0.012048,2282.000000,9484.338995,299.861785,1176.000000,2400.000000,9600.000000,300.000000,1200.000000,4.977419,5.000000,0.004516,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,24,1.000000,1.000000,60,0.000266,4,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.052500,0.012851,2274.000000,9476.625617,299.852167,1175.000000,2400.000000,9600.000000,300.000000,1200.000000,4.976457,5.000000,0.004709,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,25,1.000000,1.000000,61,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.013750,0.002803,6312.000000,25528.231451,799.887309,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.976230,5.000000,0.004754,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,51,1.000000,1.000000,62,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.013906,0.002831,6311.000000,25527.519047,799.886025,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.976101,5.000000,0.004780,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,52,1.000000,1.000000,63,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.053333,0.013070,2272.000000,9474.527813,299.850037,1174.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975888,5.000000,0.004822,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,26,1.000000,1.000000,64,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.030000,0.007329,2328.000000,9529.641183,299.914855,1174.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975734,5.000000,0.004853,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,26,1.000000,1.000000,65,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.014062,0.002860,6310.000000,25526.784028,799.884712,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.975602,5.000000,0.004880,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,53,1.000000,1.000000,66,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.054583,0.013359,2269.000000,9471.749070,299.846999,1173.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975298,5.000000,0.004940,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,27,1.000000,1.000000,67,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.033333,0.008162,2320.000000,9521.647636,299.904864,1172.000000,2400.000000,9600.000000,300.000000,1200.000000,4.974799,5.000000,0.005040,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,28,1.000000,1.000000,68,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,1,0.400000,56163915.496396,0.035833,0.008691,2314.000000,9516.570041,299.898760,1170.000000,2400.000000,9600.000000,300.000000,1200.000000,4.974494,5.000000,0.005101,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,30,1.000000,1.000000,69,0.000399,2,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.015000,0.003026,6304.000000,25522.527149,799.878036,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.974271,5.000000,0.005146,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,56,1.000000,1.000000,70,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.038333,0.009297,2308.000000,9510.744728,299.891660,1168.000000,2400.000000,9600.000000,300.000000,1200.000000,4.973916,5.000000,0.005217,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,32,1.000000,1.000000,71,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.056667,0.013876,2264.000000,9466.787573,299.841050,1172.000000,2400.000000,9600.000000,300.000000,1200.000000,4.973321,5.000000,0.005336,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,28,1.000000,1.000000,72,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.059583,0.014574,2257.000000,9460.088977,299.832785,1171.000000,2400.000000,9600.000000,300.000000,1200.000000,4.972495,5.000000,0.005501,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,29,1.000000,1.000000,73,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.016250,0.003318,6296.000000,25515.057265,799.866743,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.972212,5.000000,0.005558,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,60,1.000000,1.000000,74,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.039167,0.009506,2306.000000,9508.739059,299.889319,1167.000000,2400.000000,9600.000000,300.000000,1200.000000,4.971978,5.000000,0.005604,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,33,1.000000,1.000000,75,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.016563,0.003390,6294.000000,25513.223941,799.863632,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.971823,5.000000,0.005635,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,62,1.000000,1.000000,76,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.061667,0.015081,2252.000000,9455.224595,299.826966,1170.000000,2400.000000,9600.000000,300.000000,1200.000000,4.971241,5.000000,0.005752,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,30,1.000000,1.000000,77,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,1,0.500000,21415301.275633,0.063333,0.015517,2248.000000,9451.035888,299.822048,1169.000000,2400.000000,9600.000000,300.000000,1200.000000,4.970749,5.000000,0.005850,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,31,1.000000,1.000000,78,0.000266,4,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.066667,0.016321,2240.000000,9443.322510,299.812430,1168.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969787,5.000000,0.006043,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,32,1.000000,1.000000,79,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.017500,0.003560,6288.000000,25508.863238,799.856818,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.969560,5.000000,0.006088,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,65,1.000000,1.000000,80,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.017656,0.003588,6287.000000,25508.150834,799.855534,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.969432,5.000000,0.006114,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,66,1.000000,1.000000,81,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.067500,0.016539,2238.000000,9441.224706,299.810300,1167.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969219,5.000000,0.006156,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,82,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.039583,0.009653,2305.000000,9507.327365,299.887770,1166.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969064,5.000000,0.006187,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,34,1.000000,1.000000,83,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.017813,0.003617,6286.000000,25507.415815,799.854221,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.968932,5.000000,0.006214,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,67,1.000000,1.000000,84,0.000067,1,1
