num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.116281,0.076352,169674.000000,1891630.184168,3680.735727,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.391893,100.000000,0.006081,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,0,0.000000,40170048014.340012,0.120281,0.077607,168906.000000,1889060.026633,3675.117589,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.368484,100.000000,0.006315,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002133,1,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.122104,0.078528,168556.000000,1887175.595929,3670.534279,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.276817,100.000000,0.007232,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.127354,0.080698,167548.000000,1882729.613861,3661.223596,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.218626,100.000000,0.007814,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.131078,0.082142,166833.000000,1879773.109092,3654.829838,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.169443,100.000000,0.008306,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.141755,0.087206,164783.000000,1869402.397785,3634.167853,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.472583,100.000000,0.005274,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.151208,0.094126,162968.000000,1855229.857295,3606.155788,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.285836,100.000000,0.007142,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.064931,0.021804,269300.000000,3005019.181161,5854.677109,23484.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.262427,100.000000,0.007376,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.153031,0.095046,162618.000000,1853345.426590,3601.572478,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.170761,100.000000,0.008292,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.158281,0.097217,161610.000000,1848899.444523,3592.261795,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.112569,100.000000,0.008874,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.162005,0.098661,160895.000000,1845942.939753,3585.868037,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.063386,100.000000,0.009366,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.004727,0.003460,382185.000000,4081827.459509,7971.987934,31985.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.345075,100.000000,0.006549,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.050667,0.015896,273408.000000,3023167.006840,5893.255369,23544.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.321666,100.000000,0.006783,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.005638,0.003920,381835.000000,4079943.028805,7967.404624,31980.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.230000,100.000000,0.007700,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.000000,26482867333.797211,0.054167,0.017343,272400.000000,3018721.024773,5883.944687,23528.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.171808,100.000000,0.008282,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.008874,3,1
