num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.094630,0.043878,347662.000000,3916274.483793,7639.118721,31534.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.096492,0.044600,346947.000000,3913317.979024,7632.724963,31521.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.104000,0.048313,344064.000000,3898109.412600,7602.909665,31490.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.109339,0.050845,342014.000000,3887738.701294,7582.247681,31465.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.111964,0.051930,341006.000000,3883292.719226,7572.936999,31449.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.113826,0.052652,340291.000000,3880336.214457,7566.543240,31436.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.121333,0.056365,337408.000000,3865127.648034,7536.727943,31405.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.126672,0.058897,335358.000000,3854756.936728,7516.065958,31380.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.129297,0.059983,334350.000000,3850310.954660,7506.755276,31364.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.131159,0.060704,333635.000000,3847354.449890,7500.361518,31351.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.138667,0.064418,330752.000000,3832145.883467,7470.546220,31320.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.144005,0.066949,328702.000000,3821775.172161,7449.884236,31295.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.146630,0.068035,327694.000000,3817329.190093,7440.573554,31279.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.148492,0.068757,326979.000000,3814372.685324,7434.179795,31266.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.156000,0.072470,324096.000000,3799164.118901,7404.364498,31235.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.161339,0.075002,322046.000000,3788793.407594,7383.702514,31210.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.163964,0.076087,321038.000000,3784347.425527,7374.391831,31194.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.165826,0.076809,320323.000000,3781390.920757,7367.998073,31181.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.173333,0.080522,317440.000000,3766182.354334,7338.182776,31150.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.178672,0.083054,315390.000000,3755811.643028,7317.520791,31125.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.181297,0.084139,314382.000000,3751365.660960,7308.210109,31109.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.183159,0.084861,313667.000000,3748409.156191,7301.816350,31096.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.190667,0.088574,310784.000000,3733200.589767,7272.001053,31065.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.196005,0.091106,308734.000000,3722829.878461,7251.339069,31040.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.198630,0.092191,307726.000000,3718383.896393,7242.028386,31024.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.200492,0.092913,307011.000000,3715427.391624,7235.634628,31011.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.208000,0.096626,304128.000000,3700218.825201,7205.819331,30980.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.213339,0.099158,302078.000000,3689848.113895,7185.157346,30955.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.215964,0.100244,301070.000000,3685402.131827,7175.846664,30939.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.217826,0.100965,300355.000000,3682445.627057,7169.452905,30926.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.786569,100.000000,0.002134,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.007928,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.225333,0.104678,297472.000000,3667237.060634,7139.637608,30895.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.690390,100.000000,0.003096,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.230672,0.107210,295422.000000,3656866.349328,7118.975624,30870.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.233297,0.108296,294414.000000,3652420.367260,7109.664942,30854.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.240805,0.112009,291531.000000,3637211.800837,7079.849644,30823.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.739573,100.000000,0.002604,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.246143,0.114541,289481.000000,3626841.089531,7059.187660,30798.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.248768,0.115626,288473.000000,3622395.107463,7049.876978,30782.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.835751,100.000000,0.001642,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.011177,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.256276,0.119339,285590.000000,3607186.541040,7020.061680,30751.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.739573,100.000000,0.002604,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.261615,0.121871,283540.000000,3596815.829734,6999.399696,30726.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.269122,0.125584,280657.000000,3581607.263311,6969.584399,30695.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.274461,0.128116,278607.000000,3571236.552004,6948.922414,30670.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.281969,0.131829,275724.000000,3556027.985581,6919.107117,30639.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.287307,0.134361,273674.000000,3545657.274275,6898.445133,30614.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.294815,0.138074,270791.000000,3530448.707852,6868.629835,30583.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.300154,0.140606,268741.000000,3520077.996546,6847.967851,30558.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.307661,0.144319,265858.000000,3504869.430123,6818.152554,30527.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.315169,0.148032,262975.000000,3489660.863699,6788.337257,30496.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.880413,100.000000,0.001196,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.005339,0.002532,381950.000000,4085629.288694,7979.338016,31975.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.012846,0.006245,379067.000000,4070420.722271,7949.522718,31944.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.020354,0.009958,376184.000000,4055212.155847,7919.707421,31913.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.880413,100.000000,0.001196,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.027862,0.013671,373301.000000,4040003.589424,7889.892124,31882.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.880413,100.000000,0.001196,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.035370,0.017384,370418.000000,4024795.023001,7860.076827,31851.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.880413,100.000000,0.001196,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.042878,0.021097,367535.000000,4009586.456578,7830.261530,31820.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.880413,100.000000,0.001196,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.048216,0.023629,365485.000000,3999215.745272,7809.599545,31795.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.893943,100.000000,0.001061,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.022731,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.055724,0.027342,362602.000000,3984007.178848,7779.784248,31764.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.797765,100.000000,0.002022,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,1,0.031968,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.004658,0.001740,238882.000000,2555545.411761,4989.798551,19971.000000,240000.000000,2560000.000000,5000.000000,20000.000000,99.884925,100.000000,0.001151,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,24,1.000000,1.000000,1,0.003881,4,1
