num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.010948,0.004334,284847.000000,3058684.503624,5971.508042,23945.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.239670,100.000000,0.007603,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,16,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.126935,0.076222,335257.000000,3783793.399833,7360.571705,31281.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.438710,100.000000,0.005613,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,384,1.000000,1.000000,16,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.128935,0.076850,334489.000000,3781223.242298,7354.953567,31257.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.415301,100.000000,0.005847,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,408,1.000000,1.000000,17,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.129846,0.077310,334139.000000,3779338.811594,7350.370256,31252.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.323635,100.000000,0.006764,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,408,1.000000,1.000000,17,0.003881,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.014448,0.005782,283839.000000,3054238.521556,5962.197360,23929.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.265443,100.000000,0.007346,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,17,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.016931,0.006744,283124.000000,3051282.016786,5955.803601,23916.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.216261,100.000000,0.007837,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,17,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.134573,0.080770,332324.000000,3765166.271103,7322.358191,31237.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.415301,100.000000,0.005847,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,408,1.000000,1.000000,17,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.136573,0.081397,331556.000000,3762596.113568,7316.740052,31213.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.391893,100.000000,0.006081,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,432,1.000000,1.000000,18,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.137484,0.081857,331206.000000,3760711.682864,7312.156742,31208.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.300226,100.000000,0.006998,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,432,1.000000,1.000000,18,0.003881,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.020431,0.008191,282116.000000,3046836.034719,5946.492919,23900.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.242035,100.000000,0.007580,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,18,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.022913,0.009154,281401.000000,3043879.529949,5940.099161,23887.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.192852,100.000000,0.008071,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,18,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.142211,0.085318,329391.000000,3746539.142373,7284.144676,31193.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.391893,100.000000,0.006081,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,432,1.000000,1.000000,18,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.144211,0.085945,328623.000000,3743968.984838,7278.526538,31169.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.368484,100.000000,0.006315,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,456,1.000000,1.000000,19,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.145122,0.086405,328273.000000,3742084.554134,7273.943228,31164.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.276817,100.000000,0.007232,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,456,1.000000,1.000000,19,0.003881,4,1
