num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.001174,0.000288,143831.000000,767778.584487,5999.446461,23981.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.909708,25.000000,0.003612,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,19,1.000000,1.000000,23,0.000599,4,1
16,16.000000,31.969887,0.049957,0.004996,1,0.700000,4995698072.014236,0.013125,0.004643,142110.000000,764434.505696,5994.664273,23882.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.904712,25.000000,0.003812,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,104,1.000000,1.000000,24,0.005677,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.900000,2760447464.306116,0.001361,0.000333,143804.000000,767744.529453,5999.361324,23978.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.902487,25.000000,0.003901,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,22,1.000000,1.000000,25,0.000599,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.014250,0.005048,141948.000000,764123.384357,5994.262358,23876.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.912105,25.000000,0.003516,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,104,1.000000,1.000000,25,0.003593,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.014583,0.005152,141900.000000,764043.066934,5994.121904,23870.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.909764,25.000000,0.003609,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,110,1.000000,1.000000,26,0.001064,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.001444,0.000352,143792.000000,767729.862860,5999.324657,23976.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.908208,25.000000,0.003672,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,24,1.000000,1.000000,27,0.000266,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.015056,0.005300,141832.000000,763929.355212,5993.954356,23866.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.903290,25.000000,0.003868,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,114,1.000000,1.000000,28,0.001508,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.001479,0.000359,143787.000000,767724.163630,5999.310409,23975.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.902007,25.000000,0.003920,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,25,1.000000,1.000000,29,0.000111,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.015181,0.005331,141814.000000,763905.827759,5993.907888,23863.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.900458,25.000000,0.003982,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,117,1.000000,1.000000,30,0.000399,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.001514,0.000367,143782.000000,767718.283481,5999.295709,23974.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.899144,25.000000,0.004034,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,26,1.000000,1.000000,31,0.000111,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.015333,0.005371,141792.000000,763875.291229,5993.852313,23861.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.896106,25.000000,0.004156,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,119,1.000000,1.000000,32,0.000488,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.700000,3051729577.617594,0.015958,0.005586,141702.000000,763710.032266,5993.577658,23852.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.893054,25.000000,0.004278,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,128,1.000000,1.000000,33,0.001996,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.700000,3550209070.812077,0.016875,0.005899,141570.000000,763469.666167,5993.187135,23841.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.889504,25.000000,0.004420,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,139,1.000000,1.000000,34,0.002927,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.800000,1733957467.476818,0.017431,0.006085,141490.000000,763327.103578,5992.988675,23837.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.883555,25.000000,0.004658,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,143,1.000000,1.000000,35,0.001774,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.001819,0.000445,143738.000000,767658.524407,5999.146311,23970.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.888997,25.000000,0.004440,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,30,1.000000,1.000000,36,0.000976,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.017958,0.006265,141414.000000,763188.166639,5992.794099,23833.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.883178,25.000000,0.004673,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,147,1.000000,1.000000,37,0.001685,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.019681,0.006904,141166.000000,762697.567722,5992.177029,23825.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.873560,25.000000,0.005058,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,147,1.000000,1.000000,37,0.005500,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002007,0.000490,143711.000000,767623.638785,5999.059097,23967.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.871288,25.000000,0.005148,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,38,0.000599,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.019736,0.006916,141158.000000,762688.654890,5992.156051,23824.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.869158,25.000000,0.005234,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,148,1.000000,1.000000,39,0.000177,2,1
16,16.000000,31.969887,0.049957,0.004996,1,0.700000,4995698072.014236,0.021514,0.007582,140902.000000,762177.136706,5991.356739,23808.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.864162,25.000000,0.005434,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,164,1.000000,1.000000,40,0.005677,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.900000,2760447464.306116,0.002194,0.000534,143684.000000,767589.583751,5998.973959,23964.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.861937,25.000000,0.005523,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,36,1.000000,1.000000,41,0.000599,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.022639,0.007987,140740.000000,761866.015367,5990.954824,23802.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.863290,25.000000,0.005468,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,164,1.000000,1.000000,41,0.003593,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.022972,0.008092,140692.000000,761785.697944,5990.814370,23796.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.860949,25.000000,0.005562,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,170,1.000000,1.000000,42,0.001064,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002278,0.000553,143672.000000,767574.917158,5998.937293,23962.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.859394,25.000000,0.005624,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,38,1.000000,1.000000,43,0.000266,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.023444,0.008240,140624.000000,761671.986222,5990.646822,23792.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.854475,25.000000,0.005821,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,174,1.000000,1.000000,44,0.001508,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002313,0.000561,143667.000000,767569.217928,5998.923045,23961.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.853192,25.000000,0.005872,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,39,1.000000,1.000000,45,0.000111,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.023500,0.008251,140616.000000,761663.073390,5990.625844,23791.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.851062,25.000000,0.005958,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,175,1.000000,1.000000,46,0.000177,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.002347,0.000569,143662.000000,767563.337778,5998.908344,23960.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.849748,25.000000,0.006010,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,40,1.000000,1.000000,47,0.000111,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.023653,0.008291,140594.000000,761632.536860,5990.570269,23789.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.846710,25.000000,0.006132,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,177,1.000000,1.000000,48,0.000488,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.700000,3051729577.617594,0.024278,0.008506,140504.000000,761467.277896,5990.295613,23780.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.843658,25.000000,0.006254,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,186,1.000000,1.000000,49,0.001996,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.700000,3550209070.812077,0.025194,0.008819,140372.000000,761226.911798,5989.905090,23769.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.840108,25.000000,0.006396,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,197,1.000000,1.000000,50,0.002927,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.800000,1733957467.476818,0.025750,0.009005,140292.000000,761084.349209,5989.706630,23765.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.834160,25.000000,0.006634,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,201,1.000000,1.000000,51,0.001774,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002653,0.000646,143618.000000,767503.578705,5998.758947,23956.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.839601,25.000000,0.006416,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,44,1.000000,1.000000,52,0.000976,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.026278,0.009186,140216.000000,760945.412269,5989.512055,23761.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.833782,25.000000,0.006649,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,205,1.000000,1.000000,53,0.001685,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.028000,0.009824,139968.000000,760454.813352,5988.894985,23753.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.824164,25.000000,0.007033,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,205,1.000000,1.000000,53,0.005500,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002840,0.000692,143591.000000,767468.693083,5998.671733,23953.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.821893,25.000000,0.007124,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,47,1.000000,1.000000,54,0.000599,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.028056,0.009836,139960.000000,760445.900520,5988.874007,23752.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.819762,25.000000,0.007210,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,206,1.000000,1.000000,55,0.000177,2,1
16,16.000000,31.969887,0.049957,0.004996,1,0.700000,4995698072.014236,0.029833,0.010502,139704.000000,759934.382336,5988.074695,23736.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.814766,25.000000,0.007409,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,222,1.000000,1.000000,56,0.005677,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.900000,2760447464.306116,0.003028,0.000736,143564.000000,767434.638049,5998.586595,23950.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.812541,25.000000,0.007498,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,50,1.000000,1.000000,57,0.000599,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.030958,0.010907,139542.000000,759623.260997,5987.672779,23730.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.813894,25.000000,0.007444,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,222,1.000000,1.000000,57,0.003593,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.031292,0.011012,139494.000000,759542.943574,5987.532326,23724.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.811553,25.000000,0.007538,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,228,1.000000,1.000000,58,0.001064,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003111,0.000755,143552.000000,767419.971456,5998.549929,23948.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.809998,25.000000,0.007600,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,52,1.000000,1.000000,59,0.000266,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.031764,0.011160,139426.000000,759429.231852,5987.364778,23720.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.805080,25.000000,0.007797,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,232,1.000000,1.000000,60,0.001508,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003146,0.000763,143547.000000,767414.272225,5998.535681,23947.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.803796,25.000000,0.007848,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,53,1.000000,1.000000,61,0.000111,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.031889,0.011190,139408.000000,759405.704400,5987.318310,23717.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.802247,25.000000,0.007910,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,235,1.000000,1.000000,62,0.000399,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.003181,0.000770,143542.000000,767408.392076,5998.520980,23946.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.800934,25.000000,0.007963,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,54,1.000000,1.000000,63,0.000111,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.032042,0.011230,139386.000000,759375.167870,5987.262735,23715.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.797896,25.000000,0.008084,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,237,1.000000,1.000000,64,0.000488,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.700000,3051729577.617594,0.032667,0.011445,139296.000000,759209.908906,5986.988079,23706.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.794844,25.000000,0.008206,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,246,1.000000,1.000000,65,0.001996,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.700000,3550209070.812077,0.033583,0.011758,139164.000000,758969.542808,5986.597556,23695.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.791294,25.000000,0.008348,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,257,1.000000,1.000000,66,0.002927,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.800000,1733957467.476818,0.034139,0.011944,139084.000000,758826.980219,5986.399096,23691.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.785345,25.000000,0.008586,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,261,1.000000,1.000000,67,0.001774,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003486,0.000848,143498.000000,767348.633003,5998.371583,23942.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.790787,25.000000,0.008369,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,58,1.000000,1.000000,68,0.000976,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.034667,0.012125,139008.000000,758688.043279,5986.204521,23687.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.784967,25.000000,0.008601,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,265,1.000000,1.000000,69,0.001685,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.036389,0.012764,138760.000000,758197.444362,5985.587451,23679.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.775350,25.000000,0.008986,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,265,1.000000,1.000000,69,0.005500,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003674,0.000894,143471.000000,767313.747381,5998.284368,23939.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.773078,25.000000,0.009077,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,61,1.000000,1.000000,70,0.000599,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.036444,0.012775,138752.000000,758188.531530,5985.566473,23678.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.770948,25.000000,0.009162,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,266,1.000000,1.000000,71,0.000177,2,1
16,16.000000,31.969887,0.049957,0.004996,1,0.700000,4995698072.014236,0.038222,0.013441,138496.000000,757677.013346,5984.767161,23662.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.765952,25.000000,0.009362,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,282,1.000000,1.000000,72,0.005677,2,1
3,9.000000,11.351678,0.028379,0.002225,1,0.900000,2760447464.306116,0.003861,0.000938,143444.000000,767279.692347,5998.199231,23936.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.763727,25.000000,0.009451,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,64,1.000000,1.000000,73,0.000599,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.039347,0.013846,138334.000000,757365.892007,5984.365245,23656.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.765080,25.000000,0.009397,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,282,1.000000,1.000000,73,0.003593,2,1
