num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.004060,0.000615,99594.000000,639606.341573,4999.015854,19930.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.944016,20.000000,0.002799,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000700,0.000102,199860.000000,1279869.755084,9999.680680,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.943594,20.000000,0.002820,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.004270,0.000646,99573.000000,639586.245787,4998.965614,19927.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.941919,20.000000,0.002904,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000740,0.000108,199852.000000,1279862.285200,9999.662094,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.940990,20.000000,0.002951,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.004350,0.000659,99565.000000,639578.223114,4998.945558,19925.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.939987,20.000000,0.003001,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000750,0.000109,199850.000000,1279860.451876,9999.657872,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.939565,20.000000,0.003022,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.004560,0.000690,99544.000000,639558.127328,4998.895318,19922.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.937890,20.000000,0.003105,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000790,0.000115,199842.000000,1279852.981992,9999.639285,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.936961,20.000000,0.003152,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.004640,0.000703,99536.000000,639550.104654,4998.875262,19920.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935958,20.000000,0.003202,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000800,0.000116,199840.000000,1279851.148668,9999.635063,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.935536,20.000000,0.003223,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.004850,0.000734,99515.000000,639530.008868,4998.825022,19917.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.933861,20.000000,0.003307,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000840,0.000122,199832.000000,1279843.678783,9999.616477,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.932932,20.000000,0.003353,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.004930,0.000747,99507.000000,639521.986195,4998.804965,19915.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.931929,20.000000,0.003404,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000850,0.000124,199830.000000,1279841.845459,9999.612255,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.931507,20.000000,0.003425,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.005140,0.000778,99486.000000,639501.890409,4998.754726,19912.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.929832,20.000000,0.003508,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000890,0.000129,199822.000000,1279834.375575,9999.593668,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.928903,20.000000,0.003555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.005220,0.000791,99478.000000,639493.867736,4998.734669,19910.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.927900,20.000000,0.003605,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000900,0.000131,199820.000000,1279832.542251,9999.589446,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.927478,20.000000,0.003626,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.005430,0.000822,99457.000000,639473.771950,4998.684430,19907.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.925803,20.000000,0.003710,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000940,0.000137,199812.000000,1279825.072367,9999.570860,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.924874,20.000000,0.003756,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.005510,0.000835,99449.000000,639465.749277,4998.664373,19905.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.923871,20.000000,0.003806,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000950,0.000138,199810.000000,1279823.239043,9999.566637,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.923449,20.000000,0.003828,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.005720,0.000866,99428.000000,639445.653491,4998.614134,19902.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.921774,20.000000,0.003911,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000990,0.000144,199802.000000,1279815.769159,9999.548051,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.920845,20.000000,0.003958,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.000000,234089102.285956,0.005800,0.000879,99420.000000,639437.630818,4998.594077,19900.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.919842,20.000000,0.004008,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.001000,0.000145,199800.000000,1279813.935834,9999.543829,0.000000,200000.000000,1280000.000000,10000.000000,0.000000,19.919420,20.000000,0.004029,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000006,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.000000,413239689.503442,0.006010,0.000910,99399.000000,639417.535032,4998.543838,19897.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.917745,20.000000,0.004113,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000081,2,1
