num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.002575,0.002019,79794.000000,1916123.471389,4992.990565,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.571997,25.000000,0.017120,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.002975,0.002343,79762.000000,1915500.830453,4991.826730,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.513806,25.000000,0.019448,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.003325,0.002623,79734.000000,1914964.675978,4990.843075,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.464623,25.000000,0.021415,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.003425,0.002692,79726.000000,1914830.416559,4990.630034,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.443319,25.000000,0.022267,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.003550,0.002785,79716.000000,1914652.577027,4990.326202,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.412936,25.000000,0.023483,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.003950,0.003109,79684.000000,1914029.936091,4989.162367,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.354744,25.000000,0.025810,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.004300,0.003389,79656.000000,1913493.781616,4988.178712,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.305561,25.000000,0.027778,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.004400,0.003459,79648.000000,1913359.522197,4987.965671,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.284257,25.000000,0.028630,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.004525,0.003551,79638.000000,1913181.682665,4987.661839,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.253874,25.000000,0.029845,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.005313,0.004221,79575.000000,1911895.552359,4985.182401,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.171226,25.000000,0.033151,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.005713,0.004545,79543.000000,1911272.911423,4984.018565,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.113034,25.000000,0.035479,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.006062,0.004825,79515.000000,1910736.756948,4983.034910,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.063851,25.000000,0.037446,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.006162,0.004895,79507.000000,1910602.497529,4982.821870,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.042547,25.000000,0.038298,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.006288,0.004987,79497.000000,1910424.657997,4982.518037,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.012164,25.000000,0.039513,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.005900,0.004642,79528.000000,1911088.147367,4983.833640,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,24.036620,25.000000,0.038535,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.006250,0.004921,79500.000000,1910551.992892,4982.849985,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.987437,25.000000,0.040503,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.006350,0.004991,79492.000000,1910417.733473,4982.636945,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.966133,25.000000,0.041355,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.006475,0.005083,79482.000000,1910239.893941,4982.333112,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.935750,25.000000,0.042570,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.006875,0.005408,79450.000000,1909617.253005,4981.169277,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.877558,25.000000,0.044898,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.007225,0.005687,79422.000000,1909081.098530,4980.185622,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.828376,25.000000,0.046865,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.007325,0.005757,79414.000000,1908946.839111,4979.972581,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.807072,25.000000,0.047717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.007450,0.005849,79404.000000,1908768.999579,4979.668749,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.776688,25.000000,0.048932,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.007850,0.006174,79372.000000,1908146.358643,4978.504914,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.718497,25.000000,0.051260,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.008200,0.006453,79344.000000,1907610.204168,4977.521259,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.669314,25.000000,0.053227,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.008300,0.006523,79336.000000,1907475.944749,4977.308218,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.648010,25.000000,0.054080,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.008425,0.006616,79326.000000,1907298.105217,4977.004386,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.617627,25.000000,0.055295,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.008825,0.006940,79294.000000,1906675.464281,4975.840551,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.559435,25.000000,0.057623,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.009175,0.007219,79266.000000,1906139.309806,4974.856895,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.510252,25.000000,0.059590,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.009275,0.007289,79258.000000,1906005.050387,4974.643855,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.488948,25.000000,0.060442,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.009400,0.007382,79248.000000,1905827.210855,4974.340023,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.458565,25.000000,0.061657,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.009800,0.007706,79216.000000,1905204.569919,4973.176187,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.400373,25.000000,0.063985,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.010150,0.007985,79188.000000,1904668.415444,4972.192532,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.351190,25.000000,0.065952,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.010250,0.008055,79180.000000,1904534.156025,4971.979492,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.329886,25.000000,0.066805,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.010375,0.008148,79170.000000,1904356.316493,4971.675659,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.299503,25.000000,0.068020,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.010775,0.008472,79138.000000,1903733.675557,4970.511824,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.241311,25.000000,0.070348,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.011125,0.008751,79110.000000,1903197.521082,4969.528169,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.192128,25.000000,0.072315,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.011225,0.008821,79102.000000,1903063.261663,4969.315128,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.170824,25.000000,0.073167,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.011350,0.008914,79092.000000,1902885.422131,4969.011296,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.140441,25.000000,0.074382,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.012138,0.009584,79029.000000,1901599.291825,4966.531858,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,23.057793,25.000000,0.077688,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.012537,0.009908,78997.000000,1900976.650889,4965.368023,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.999601,25.000000,0.080016,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.012637,0.009978,78989.000000,1900842.391470,4965.154982,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.978297,25.000000,0.080868,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.012763,0.010071,78979.000000,1900664.551938,4964.851150,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.947914,25.000000,0.082083,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.013162,0.010395,78947.000000,1900041.911003,4963.687315,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.972370,25.000000,0.081105,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.013513,0.010674,78919.000000,1899505.756527,4962.703659,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.923188,25.000000,0.083072,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.013613,0.010744,78911.000000,1899371.497108,4962.490619,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.901884,25.000000,0.083925,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.013737,0.010837,78901.000000,1899193.657576,4962.186787,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.871500,25.000000,0.085140,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.014138,0.011161,78869.000000,1898571.016641,4961.022951,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.813309,25.000000,0.087468,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.014487,0.011440,78841.000000,1898034.862165,4960.039296,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.764126,25.000000,0.089435,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.014587,0.011510,78833.000000,1897900.602746,4959.826256,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.742822,25.000000,0.090287,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.014713,0.011603,78823.000000,1897722.763214,4959.522423,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.712438,25.000000,0.091502,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.015500,0.012273,78760.000000,1896436.632909,4957.042985,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.629791,25.000000,0.094808,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.015900,0.012597,78728.000000,1895813.991973,4955.879150,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.571599,25.000000,0.097136,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.016000,0.012667,78720.000000,1895679.732553,4955.666109,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.550295,25.000000,0.097988,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.016125,0.012759,78710.000000,1895501.893022,4955.362277,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.519911,25.000000,0.099204,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.016525,0.013084,78678.000000,1894879.252086,4954.198442,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.544368,25.000000,0.098225,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.016875,0.013363,78650.000000,1894343.097611,4953.214787,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.495185,25.000000,0.100193,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.016975,0.013433,78642.000000,1894208.838191,4953.001746,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.473881,25.000000,0.101045,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.017100,0.013526,78632.000000,1894030.998660,4952.697914,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.443498,25.000000,0.102260,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.017500,0.013850,78600.000000,1893408.357724,4951.534079,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.385306,25.000000,0.104588,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.017850,0.014129,78572.000000,1892872.203249,4950.550423,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.336123,25.000000,0.106555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.017950,0.014199,78564.000000,1892737.943829,4950.337383,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.314819,25.000000,0.107407,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.018075,0.014292,78554.000000,1892560.104298,4950.033551,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.284436,25.000000,0.108623,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.018863,0.014961,78491.000000,1891273.973992,4947.554112,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.201788,25.000000,0.111928,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.019262,0.015286,78459.000000,1890651.333056,4946.390277,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.143596,25.000000,0.114256,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.019362,0.015356,78451.000000,1890517.073637,4946.177237,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.122292,25.000000,0.115108,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.019487,0.015448,78441.000000,1890339.234105,4945.873404,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.091909,25.000000,0.116324,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.019887,0.015773,78409.000000,1889716.593169,4944.709569,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.116365,25.000000,0.115345,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.020238,0.016052,78381.000000,1889180.438694,4943.725914,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.067182,25.000000,0.117313,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.020338,0.016122,78373.000000,1889046.179275,4943.512873,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.045878,25.000000,0.118165,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.020463,0.016214,78363.000000,1888868.339743,4943.209041,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,22.015495,25.000000,0.119380,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000028,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.020863,0.016539,78331.000000,1888245.698807,4942.045206,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,21.957303,25.000000,0.121708,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000089,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.021212,0.016818,78303.000000,1887709.544332,4941.061551,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,21.908120,25.000000,0.123675,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.021312,0.016888,78295.000000,1887575.284913,4940.848510,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,21.886816,25.000000,0.124527,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000022,1,1
