num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.009560,0.002751,99044.000000,638239.595067,4997.602761,19953.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.936646,20.000000,0.003168,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.001320,0.000266,99868.000000,639829.557117,4999.573893,19984.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935363,20.000000,0.003232,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.001370,0.000276,99863.000000,639823.676967,4999.559192,19983.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.934049,20.000000,0.003298,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.011180,0.003237,98882.000000,637928.473728,4997.200845,19947.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.943667,20.000000,0.002817,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.001490,0.000298,99851.000000,639809.010374,4999.522526,19981.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.942112,20.000000,0.002894,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.001760,0.000353,99824.000000,639774.124752,4999.435312,19978.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.939840,20.000000,0.003008,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.011360,0.003274,98864.000000,637904.946275,4997.154377,19944.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.938291,20.000000,0.003085,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.011580,0.003321,98842.000000,637874.409745,4997.098802,19942.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935253,20.000000,0.003237,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.013200,0.003807,98680.000000,637563.288406,4996.696887,19936.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935253,20.000000,0.003237,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.002200,0.000446,99780.000000,639714.365679,4999.285914,19974.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.932430,20.000000,0.003379,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.013960,0.004024,98604.000000,637424.351467,4996.502311,19932.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.926611,20.000000,0.003669,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.016440,0.004791,98356.000000,636933.752550,4995.885241,19924.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.916993,20.000000,0.004150,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.002250,0.000455,99775.000000,639708.666448,4999.271666,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.915710,20.000000,0.004215,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.002300,0.000464,99770.000000,639702.786299,4999.256966,19972.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.914396,20.000000,0.004280,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.016660,0.004839,98334.000000,636903.216020,4995.829666,19922.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.911358,20.000000,0.004432,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.002420,0.000487,99758.000000,639688.119706,4999.220299,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.927685,20.000000,0.003616,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.017420,0.005056,98258.000000,636764.279080,4995.635091,19918.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.921866,20.000000,0.003907,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.002690,0.000542,99731.000000,639653.234084,4999.133085,19967.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.919594,20.000000,0.004020,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.017600,0.005093,98240.000000,636740.751628,4995.588623,19915.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.918045,20.000000,0.004098,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.017820,0.005140,98218.000000,636710.215098,4995.533048,19913.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.915007,20.000000,0.004250,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.019440,0.005626,98056.000000,636399.093758,4995.131133,19907.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906742,20.000000,0.004663,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.003130,0.000635,99687.000000,639593.475011,4998.983688,19963.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.903919,20.000000,0.004804,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.020200,0.005844,97980.000000,636260.156819,4994.936557,19903.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.898100,20.000000,0.005095,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.022680,0.006610,97732.000000,635769.557902,4994.319487,19895.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.888482,20.000000,0.005576,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.003180,0.000644,99682.000000,639587.775780,4998.969439,19962.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.887199,20.000000,0.005640,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.003230,0.000653,99677.000000,639581.895631,4998.954739,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.885885,20.000000,0.005706,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.022900,0.006658,97710.000000,635739.021372,4994.263912,19893.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.882847,20.000000,0.005858,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.003350,0.000676,99665.000000,639567.229038,4998.918073,19959.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.899174,20.000000,0.005041,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.023660,0.006875,97634.000000,635600.084432,4994.069337,19889.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.893355,20.000000,0.005332,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.026140,0.007641,97386.000000,635109.485515,4993.452267,19881.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.883737,20.000000,0.005813,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.003620,0.000731,99638.000000,639532.343416,4998.830859,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881466,20.000000,0.005927,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.000180,0.000037,99982.000000,639976.472548,4999.953532,19997.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.879917,20.000000,0.006004,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000158,3,1
6,27.000000,51.853557,0.066986,0.008265,1,0.600000,2457748059.396515,0.001800,0.000523,99820.000000,639665.351208,4999.551616,19991.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881270,20.000000,0.005937,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.001426,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.004060,0.000824,99594.000000,639472.584343,4998.681461,19952.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.878447,20.000000,0.006078,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.004110,0.000833,99589.000000,639466.885112,4998.667213,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877163,20.000000,0.006142,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.026320,0.007678,97368.000000,635085.958063,4993.405799,19878.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.875614,20.000000,0.006219,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.004160,0.000842,99584.000000,639461.004963,4998.652512,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.874301,20.000000,0.006285,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.026540,0.007726,97346.000000,635055.421533,4993.350224,19876.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871263,20.000000,0.006437,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.028160,0.008212,97184.000000,634744.300194,4992.948308,19870.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871263,20.000000,0.006437,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.004280,0.000865,99572.000000,639446.338370,4998.615846,19948.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.869707,20.000000,0.006515,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.002560,0.000740,99744.000000,639526.414269,4999.357041,19987.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.863888,20.000000,0.006806,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000669,3,1
8,31.000000,61.324865,0.077134,0.009618,1,0.600000,2880574312.936782,0.005040,0.001507,99496.000000,639035.815352,4998.739971,19979.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.854270,20.000000,0.007286,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.002183,3,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.004550,0.000920,99545.000000,639411.452748,4998.528632,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851999,20.000000,0.007400,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.028380,0.008260,97162.000000,634713.763664,4992.892733,19868.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848961,20.000000,0.007552,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.004990,0.001013,99501.000000,639351.693674,4998.379234,19941.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.864020,20.000000,0.006799,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.029140,0.008477,97086.000000,634574.826724,4992.698158,19864.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.858201,20.000000,0.007090,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.031620,0.009243,96838.000000,634084.227807,4992.081088,19856.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848583,20.000000,0.007571,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.005040,0.001022,99496.000000,639345.994444,4998.364986,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.847300,20.000000,0.007635,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.005220,0.001543,99478.000000,639012.287899,4998.693503,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.845751,20.000000,0.007712,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000158,3,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.005090,0.001031,99491.000000,639340.114295,4998.350286,19939.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.844437,20.000000,0.007778,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.500000,2340891022.859556,0.005700,0.001669,99430.000000,638931.970476,4998.553050,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851714,20.000000,0.007414,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000423,3,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.005210,0.001054,99479.000000,639325.447702,4998.313619,19937.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.850159,20.000000,0.007492,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.600000,1411961181.979608,0.006380,0.001846,99362.000000,638818.258755,4998.385501,19966.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.845240,20.000000,0.007738,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000599,3,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.005480,0.001108,99452.000000,639290.562079,4998.226405,19934.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842969,20.000000,0.007852,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.600000,540751429.060824,0.006460,0.001860,99354.000000,638809.345923,4998.364523,19965.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.840839,20.000000,0.007958,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000070,3,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.006640,0.001897,99336.000000,638785.818470,4998.318056,19962.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.839290,20.000000,0.008036,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000158,3,1
6,27.000000,51.853557,0.066986,0.008265,1,0.600000,2457748059.396515,0.008260,0.002383,99174.000000,638474.697131,4997.916140,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.831025,20.000000,0.008449,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.001426,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.005920,0.001202,99408.000000,639230.803006,4998.077008,19930.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.828202,20.000000,0.008590,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.000000,2340891022.859556,0.032100,0.009369,96790.000000,634003.910384,4991.940634,19850.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.825861,20.000000,0.008707,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000186,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.000000,1411961181.979608,0.032780,0.009547,96722.000000,633890.198662,4991.773086,19846.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.820942,20.000000,0.008953,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000263,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.005970,0.001211,99403.000000,639225.103776,4998.062759,19929.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.819659,20.000000,0.009017,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.600000,540751429.060824,0.008340,0.002397,99166.000000,638465.784299,4997.895162,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.817529,20.000000,0.009124,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.000070,3,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.006020,0.001220,99398.000000,639219.223627,4998.048059,19928.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.816215,20.000000,0.009189,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.033000,0.009594,96700.000000,633859.662132,4991.717511,19844.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.813177,20.000000,0.009341,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.600000,2457748059.396515,0.009960,0.002883,99004.000000,638154.662960,4997.493246,19949.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.813177,20.000000,0.009341,1.000000,5.338650,176.800000,225.000000,6.766929,507494.400000,0,0.000000,0.000000,0,0.001426,3,1
