num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.004102,0.003519,254950.000000,2040792.809207,7968.168802,31952.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.132090,50.000000,0.055705,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,48,0.000000,0.000000,40,0.001347,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.004418,0.003823,254869.000000,2040170.566529,7965.689364,31949.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.040424,50.000000,0.057358,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,51,0.000000,0.000000,41,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.004531,0.003915,254840.000000,2039982.123458,7964.772702,31948.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.991241,50.000000,0.059192,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,52,0.000000,0.000000,42,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.008906,0.008781,126860.000000,1015008.584650,3964.673517,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,46.895062,50.000000,0.060175,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,39,0.000000,0.000000,43,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.004664,0.004026,254806.000000,2039754.700015,7963.789047,31946.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.895062,50.000000,0.062099,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,54,0.000000,0.000000,44,0.000000,-1,0
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.004664,0.004026,254806.000000,2039754.700015,7963.789047,31946.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.895062,50.000000,0.062099,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,54,0.000000,0.000000,44,0.000000,-1,0
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.009875,0.009739,126736.000000,1014027.386817,3960.826381,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,46.798884,50.000000,0.062099,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,43,0.000000,0.000000,44,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.004664,0.004026,254806.000000,2039754.700015,7963.789047,31946.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.727644,50.000000,0.064022,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,54,0.000000,0.000000,45,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.004754,0.004088,254783.000000,2039627.262070,7963.076643,31945.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.706340,50.000000,0.065447,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,55,0.000000,0.000000,46,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.004785,0.004106,254775.000000,2039591.610742,7962.863602,31944.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.623692,50.000000,0.065873,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,56,0.000000,0.000000,47,0.001347,2,1
