num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.015500,0.007197,63008.000000,254157.594937,3997.516501,15952.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.960667,15.000000,0.002622,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,14,1.000000,1.000000,16,0.000599,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.015844,0.007316,62986.000000,254127.058407,3997.460926,15950.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.957629,15.000000,0.002825,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,16,1.000000,1.000000,17,0.000732,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.018375,0.008531,62824.000000,253815.937068,3997.059010,15944.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.957629,15.000000,0.002825,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,16,1.000000,1.000000,17,0.005389,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003437,0.001116,63780.000000,255714.365679,3999.285914,15974.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.954806,15.000000,0.003013,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,26,1.000000,1.000000,18,0.001464,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.019563,0.009074,62748.000000,253677.000128,3996.864435,15940.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.948986,15.000000,0.003401,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,16,1.000000,1.000000,18,0.002528,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.023438,0.010991,62500.000000,253186.401211,3996.247365,15932.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.939369,15.000000,0.004042,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,16,1.000000,1.000000,18,0.008250,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003516,0.001138,63775.000000,255708.666448,3999.271666,15973.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.938085,15.000000,0.004128,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,27,1.000000,1.000000,19,0.000166,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.003594,0.001161,63770.000000,255702.786299,3999.256966,15972.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.936772,15.000000,0.004215,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,28,1.000000,1.000000,20,0.000166,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.023781,0.011110,62478.000000,253155.864681,3996.191790,15930.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.933734,15.000000,0.004418,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,18,1.000000,1.000000,21,0.000732,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003781,0.001218,63758.000000,255688.119706,3999.220299,15970.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.955880,15.000000,0.002941,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,30,1.000000,1.000000,22,0.000399,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.024969,0.011653,62402.000000,253016.927742,3995.997215,15926.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.950061,15.000000,0.003329,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,18,1.000000,1.000000,22,0.002528,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004203,0.001355,63731.000000,255653.234084,3999.133085,15967.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.947789,15.000000,0.003481,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,23,0.000898,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.025094,0.011687,62394.000000,253008.014910,3995.976237,15925.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.945659,15.000000,0.003623,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,19,1.000000,1.000000,24,0.000266,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.025438,0.011807,62372.000000,252977.478379,3995.920662,15923.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.942621,15.000000,0.003825,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,21,1.000000,1.000000,25,0.000732,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.027969,0.013022,62210.000000,252666.357040,3995.518746,15917.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.940175,15.000000,0.003988,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,21,1.000000,1.000000,25,0.005389,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004891,0.001588,63687.000000,255593.475011,3998.983688,15963.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.937352,15.000000,0.004177,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,37,1.000000,1.000000,26,0.001464,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.029156,0.013565,62134.000000,252527.420101,3995.324171,15913.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.931533,15.000000,0.004564,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,21,1.000000,1.000000,26,0.002528,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.033031,0.015481,61886.000000,252036.821184,3994.707100,15905.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.921915,15.000000,0.005206,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,21,1.000000,1.000000,26,0.008250,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004969,0.001610,63682.000000,255587.775780,3998.969439,15962.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.920632,15.000000,0.005291,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,38,1.000000,1.000000,27,0.000166,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.005047,0.001633,63677.000000,255581.895631,3998.954739,15961.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.919318,15.000000,0.005379,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,39,1.000000,1.000000,28,0.000166,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.033375,0.015600,61864.000000,252006.284654,3994.651526,15903.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.916280,15.000000,0.005581,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,29,0.000732,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.005234,0.001691,63665.000000,255567.229038,3998.918073,15959.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.938426,15.000000,0.004105,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,41,1.000000,1.000000,30,0.000399,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.034563,0.016143,61788.000000,251867.347714,3994.456950,15899.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.932607,15.000000,0.004493,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,30,0.002528,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.038438,0.018060,61540.000000,251376.748797,3993.839880,15891.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.922989,15.000000,0.005134,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,30,0.008250,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.005656,0.001827,63638.000000,255532.343416,3998.830859,15956.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.920718,15.000000,0.005285,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,44,1.000000,1.000000,31,0.000898,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.038719,0.018151,61522.000000,251353.221345,3993.793412,15888.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.919169,15.000000,0.005389,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,26,1.000000,1.000000,32,0.000599,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.041250,0.019367,61360.000000,251042.100006,3993.391497,15882.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.926341,15.000000,0.004911,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,26,1.000000,1.000000,32,0.005389,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.006344,0.002060,63594.000000,255472.584343,3998.681461,15952.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.923518,15.000000,0.005099,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,33,0.001464,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.006422,0.002082,63589.000000,255466.885112,3998.667213,15951.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.922234,15.000000,0.005184,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,49,1.000000,1.000000,34,0.000166,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.041531,0.019459,61342.000000,251018.572553,3993.345029,15879.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.920686,15.000000,0.005288,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,29,1.000000,1.000000,35,0.000599,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.006500,0.002105,63584.000000,255461.004963,3998.652512,15950.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.919372,15.000000,0.005375,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,50,1.000000,1.000000,36,0.000166,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.041875,0.019578,61320.000000,250988.036023,3993.289454,15877.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.916334,15.000000,0.005578,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,31,1.000000,1.000000,37,0.000732,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.042625,0.019892,61272.000000,250907.718600,3993.149000,15871.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.922258,15.000000,0.005183,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,37,1.000000,1.000000,38,0.001597,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.006687,0.002163,63572.000000,255446.338370,3998.615846,15948.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.920702,15.000000,0.005287,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,52,1.000000,1.000000,39,0.000399,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.043813,0.020434,61196.000000,250768.781661,3992.954425,15867.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.914883,15.000000,0.005674,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,37,1.000000,1.000000,39,0.002528,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.044875,0.020879,61128.000000,250655.069939,3992.786877,15863.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.909965,15.000000,0.006002,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,37,1.000000,1.000000,39,0.002262,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.048750,0.022795,60880.000000,250164.471022,3992.169807,15855.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.900347,15.000000,0.006644,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,37,1.000000,1.000000,39,0.008250,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.007109,0.002299,63545.000000,255411.452748,3998.528632,15945.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.898075,15.000000,0.006795,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,55,1.000000,1.000000,40,0.000898,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.049031,0.022887,60862.000000,250140.943569,3992.123339,15852.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.896527,15.000000,0.006898,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,40,1.000000,1.000000,41,0.000599,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.051562,0.024102,60700.000000,249829.822230,3991.721423,15846.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.908617,15.000000,0.006092,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,40,1.000000,1.000000,41,0.005389,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.007797,0.002532,63501.000000,255351.693674,3998.379234,15941.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.905794,15.000000,0.006280,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,59,1.000000,1.000000,42,0.001464,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.007875,0.002555,63496.000000,255345.994444,3998.364986,15940.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.904511,15.000000,0.006366,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,60,1.000000,1.000000,43,0.000166,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.051844,0.024194,60682.000000,249806.294778,3991.674955,15843.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.902962,15.000000,0.006469,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,43,1.000000,1.000000,44,0.000599,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.007953,0.002578,63491.000000,255340.114295,3998.350286,15939.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.901648,15.000000,0.006557,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,61,1.000000,1.000000,45,0.000166,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.052188,0.024313,60660.000000,249775.758248,3991.619380,15841.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.898610,15.000000,0.006759,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,46,0.000732,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.054719,0.025529,60498.000000,249464.636908,3991.217465,15835.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.898610,15.000000,0.006759,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,46,0.005389,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.008141,0.002635,63479.000000,255325.447702,3998.313619,15937.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.897054,15.000000,0.006863,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,63,1.000000,1.000000,47,0.000399,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.055906,0.026071,60422.000000,249325.699969,3991.022889,15831.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.891235,15.000000,0.007251,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,47,0.002528,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.059781,0.027988,60174.000000,248835.101052,3990.405819,15823.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.881617,15.000000,0.007892,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,47,0.008250,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.008563,0.002771,63452.000000,255290.562079,3998.226405,15934.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.879346,15.000000,0.008044,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,66,1.000000,1.000000,48,0.000898,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.060125,0.028107,60152.000000,248804.564522,3990.350244,15821.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.876308,15.000000,0.008246,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,49,0.000732,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.009250,0.003005,63408.000000,255230.803006,3998.077008,15930.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.897186,15.000000,0.006854,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,70,1.000000,1.000000,50,0.001464,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.061312,0.028650,60076.000000,248665.627582,3990.155669,15817.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.891367,15.000000,0.007242,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,50,0.002528,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.009328,0.003027,63403.000000,255225.103776,3998.062759,15929.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.890084,15.000000,0.007328,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,71,1.000000,1.000000,51,0.000166,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.061438,0.028685,60068.000000,248656.714750,3990.134691,15816.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.887953,15.000000,0.007470,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,48,1.000000,1.000000,52,0.000266,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.061719,0.028777,60050.000000,248633.187298,3990.088223,15813.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.886404,15.000000,0.007573,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,51,1.000000,1.000000,53,0.000599,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.009406,0.003050,63398.000000,255219.223627,3998.048059,15928.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.885091,15.000000,0.007661,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,54,0.000166,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.064250,0.029992,59888.000000,248322.065959,3989.686307,15807.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.882645,15.000000,0.007824,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,51,1.000000,1.000000,54,0.005389,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.065000,0.030306,59840.000000,248241.748536,3989.545854,15801.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.880305,15.000000,0.007980,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,55,0.001597,2,1
