num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
16,16.000000,31.969887,0.049957,0.004996,1,0.000000,4995698072.014236,0.013294,0.003876,157873.000000,1020030.759947,7994.129313,31858.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.880064,20.000000,0.005997,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.000000,3051729577.617594,0.013856,0.004038,157783.000000,1019865.500983,7993.854657,31849.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.877013,20.000000,0.006149,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.000000,1733957467.476818,0.014356,0.004177,157703.000000,1019722.938394,7993.656197,31845.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.871064,20.000000,0.006447,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000309,2,1
2,6.000000,7.510201,0.018776,0.001585,1,0.000000,1736053710.121686,0.007650,0.001553,79388.000000,511204.878990,3998.012197,15934.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.869479,20.000000,0.006526,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
2,7.000000,8.802743,0.022007,0.001800,1,0.000000,2080731590.688569,0.007825,0.001587,79374.000000,511187.273503,3997.968184,15932.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.867678,20.000000,0.006616,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000047,4,1
1,5.000000,4.837063,0.012093,0.001140,1,0.000000,1023216883.942120,0.007888,0.001597,79369.000000,511182.436440,3997.956091,15931.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.866539,20.000000,0.006673,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
4,6.000000,9.381988,0.017689,0.001769,1,0.000000,1768855383.977692,0.014506,0.004213,157679.000000,1019685.410443,7993.585443,31841.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.864770,20.000000,0.006761,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
7,29.000000,57.853026,0.073414,0.009122,1,0.000000,2725581506.372234,0.015775,0.004609,157476.000000,1019280.439263,7993.071545,31834.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.855648,20.000000,0.007218,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000785,2,1
4,11.000000,14.826497,0.037066,0.002804,1,0.000000,3687065835.151386,0.008437,0.001713,79325.000000,511123.130452,3997.807826,15927.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.852844,20.000000,0.007358,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
3,8.000000,10.150424,0.025376,0.002025,1,0.000000,2440113165.248238,0.008737,0.001772,79301.000000,511092.679179,3997.731698,15924.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.850819,20.000000,0.007459,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000081,4,1
8,9.000000,16.253853,0.027506,0.002751,1,0.000000,2750550386.379729,0.016225,0.004736,157404.000000,1019150.408442,7992.851501,31826.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.848068,20.000000,0.007597,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000279,2,1
4,11.000000,15.169718,0.037924,0.002862,1,0.000000,3778591345.147505,0.009288,0.001891,79257.000000,511032.000309,3997.580001,15920.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.845207,20.000000,0.007740,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
8,9.000000,16.322927,0.027604,0.002760,1,0.000000,2760418110.415534,0.016675,0.004863,157332.000000,1019019.825027,7992.630668,31818.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.842446,20.000000,0.007878,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000279,2,1
3,11.000000,13.950413,0.034876,0.002658,1,0.000000,3453443498.654963,0.009700,0.001972,79224.000000,510990.149070,3997.475373,15917.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.839788,20.000000,0.008011,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000111,4,1
4,7.000000,10.411109,0.019159,0.001916,1,0.000000,1915872684.175089,0.016850,0.004904,157304.000000,1018978.180592,7992.554033,31814.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.837872,20.000000,0.008106,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000108,2,1
4,12.000000,15.477619,0.038694,0.002913,1,0.000000,3860698409.313662,0.010300,0.002093,79176.000000,510928.238593,3997.320596,15913.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.834959,20.000000,0.008252,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000162,4,1
6,24.000000,44.809026,0.059438,0.007258,1,0.000000,2143260098.827658,0.017750,0.005167,157160.000000,1018709.326435,7992.197403,31808.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.827701,20.000000,0.008615,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000557,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.000000,2340891022.859556,0.018050,0.005245,157112.000000,1018629.009012,7992.056950,31802.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.850005,20.000000,0.007500,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000186,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.010450,0.002122,79164.000000,510913.572000,3997.283930,15911.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.848449,20.000000,0.007578,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.000000,1693492629.655401,0.018525,0.005381,157036.000000,1018490.072072,7991.862375,31798.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.842630,20.000000,0.007869,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000294,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.010513,0.002133,79159.000000,510907.872770,3997.269682,15910.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.841347,20.000000,0.007933,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.000000,540751429.060824,0.018575,0.005389,157028.000000,1018481.159240,7991.841397,31797.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.839216,20.000000,0.008039,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.018687,0.005412,157010.000000,1018457.631788,7991.794929,31794.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.837667,20.000000,0.008117,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.010575,0.002145,79154.000000,510901.992621,3997.254982,15909.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.836354,20.000000,0.008182,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.000000,824476116.953639,0.018825,0.005442,156988.000000,1018427.095258,7991.739354,31792.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.833316,20.000000,0.008334,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000085,2,1
16,16.000000,31.969887,0.049957,0.004996,1,0.000000,4995698072.014236,0.020425,0.005942,156732.000000,1017915.577074,7990.940042,31776.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.828320,20.000000,0.008584,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.000000,3550209070.812077,0.021250,0.006177,156600.000000,1017675.210975,7990.549519,31765.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.824770,20.000000,0.008762,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000511,2,1
2,6.000000,7.510201,0.018776,0.001585,1,0.000000,1736053710.121686,0.010725,0.002174,79142.000000,510886.972218,3997.217431,15907.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.823185,20.000000,0.008841,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
2,7.000000,8.802743,0.022007,0.001800,1,0.000000,2080731590.688569,0.010900,0.002208,79128.000000,510869.366731,3997.173417,15905.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.821384,20.000000,0.008931,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000047,4,1
7,27.000000,53.232573,0.068463,0.008462,1,0.000000,2519311300.022207,0.022431,0.006540,156411.000000,1017302.582964,7990.070275,31758.000000,160000.000000,1024000.000000,8000.000000,32000.000000,19.812923,20.000000,0.009354,1.000000,1.785276,32.000000,250.000000,7.676136,587505.340000,0,0.000000,0.000000,0,0.000731,2,1
1,5.000000,4.837063,0.012093,0.001140,1,0.000000,1023216883.942120,0.010962,0.002218,79123.000000,510864.529668,3997.161324,15904.000000,80000.000000,512000.000000,4000.000000,16000.000000,19.811783,20.000000,0.009411,1.000000,1.424540,17.300000,25.100000,4.363143,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
