num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.003147,0.000487,358867.000000,959532.501789,14998.967503,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.979832,15.000000,0.001294,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,95,0.000000,0.000000,25,0.007540,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.004092,0.000577,358527.000000,959446.182684,14998.710304,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.979013,15.000000,0.001345,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,112,0.000000,0.000000,26,0.010711,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.005433,0.000704,358044.000000,959323.851099,14998.366418,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.978367,15.000000,0.001399,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,133,0.000000,0.000000,27,0.000532,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.005500,0.000716,358020.000000,959312.585797,14998.342643,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.977604,15.000000,0.001442,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,136,0.000000,0.000000,28,0.001109,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.005639,0.000743,357970.000000,959286.783447,14998.291306,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.977604,15.000000,0.001493,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,141,0.000000,0.000000,29,0.000000,-1,0
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.005639,0.000743,357970.000000,959286.783447,14998.291306,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976648,15.000000,0.001493,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,141,0.000000,0.000000,29,0.002329,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.005931,0.000797,357865.000000,959234.494258,14998.192490,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976009,15.000000,0.001557,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,148,0.000000,0.000000,30,0.000466,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.005989,0.000809,357844.000000,959223.494313,14998.169157,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976009,15.000000,0.001599,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,151,0.000000,0.000000,31,0.000000,-1,0
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.005989,0.000809,357844.000000,959223.494313,14998.169157,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976009,15.000000,0.001599,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,151,0.000000,0.000000,31,0.000000,-1,0
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.005989,0.000809,357844.000000,959223.494313,14998.169157,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.975440,15.000000,0.001599,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,151,0.000000,0.000000,31,0.001220,1,1
