num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.008563,0.002071,15863.000000,63867.430378,999.668576,3977.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.974067,10.000000,0.002593,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,23,1.000000,1.000000,29,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.003000,0.000732,31904.000000,127906.357591,1999.770287,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.973138,10.000000,0.002686,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,30,1.000000,1.000000,30,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.009062,0.002197,15855.000000,63859.407705,999.648519,3975.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.972135,10.000000,0.002786,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,25,1.000000,1.000000,31,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.003062,0.000746,31902.000000,127904.524267,1999.766065,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.971713,10.000000,0.002829,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,31,1.000000,1.000000,32,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.003125,0.000765,31900.000000,127902.092076,1999.760246,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.971131,10.000000,0.002887,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,32,1.000000,1.000000,33,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.003188,0.000781,31898.000000,127899.997722,1999.755327,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.970639,10.000000,0.002936,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,33,1.000000,1.000000,34,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.003437,0.000842,31890.000000,127892.284344,1999.736092,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.969677,10.000000,0.003032,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,35,1.000000,1.000000,35,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.010375,0.002511,15834.000000,63839.311918,999.598280,3972.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.968003,10.000000,0.003200,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,28,1.000000,1.000000,36,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.003687,0.000900,31882.000000,127884.814460,1999.717505,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.967073,10.000000,0.003293,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,37,1.000000,1.000000,37,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.010875,0.002636,15826.000000,63831.289245,999.578223,3970.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.966070,10.000000,0.003393,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,30,1.000000,1.000000,38,0.000215,2,1
