num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.000833,0.000209,2398.000000,9597.994332,299.997659,1199.000000,2400.000000,9600.000000,300.000000,1200.000000,4.995743,5.000000,0.000820,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,1,0.000000,0.000000,10,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.003281,0.000725,6379.000000,25581.434978,799.972580,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.995611,5.000000,0.000851,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,11,0.000000,0.000000,11,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.009167,0.002226,2378.000000,9578.625841,299.974168,1196.000000,2400.000000,9600.000000,300.000000,1200.000000,4.995307,5.000000,0.000878,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,4,0.000000,0.000000,12,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.001250,0.000356,2397.000000,9596.582637,299.996110,1198.000000,2400.000000,9600.000000,300.000000,1200.000000,4.994808,5.000000,0.000939,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,2,0.000000,0.000000,13,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,0,0.000000,56163915.496396,0.003437,0.000754,6378.000000,25580.699960,799.971267,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.994503,5.000000,0.001038,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,12,0.000000,0.000000,14,0.000399,1,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.004375,0.000952,6372.000000,25575.622365,799.965163,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.994280,5.000000,0.001099,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,14,0.000000,0.000000,15,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.004583,0.001189,2389.000000,9588.589090,299.986119,1196.000000,2400.000000,9600.000000,300.000000,1200.000000,4.993925,5.000000,0.001144,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,4,0.000000,0.000000,16,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.010417,0.002516,2375.000000,9575.847098,299.971129,1195.000000,2400.000000,9600.000000,300.000000,1200.000000,4.993330,5.000000,0.001215,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,5,0.000000,0.000000,17,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.012500,0.003033,2370.000000,9570.885600,299.965181,1194.000000,2400.000000,9600.000000,300.000000,1200.000000,4.992504,5.000000,0.001334,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,0.000000,0.000000,18,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.005313,0.001119,6366.000000,25571.365486,799.958487,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.992221,5.000000,0.001499,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,17,0.000000,0.000000,19,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.007083,0.001795,2383.000000,9582.763776,299.979018,1194.000000,2400.000000,9600.000000,300.000000,1200.000000,4.991987,5.000000,0.001556,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,6,0.000000,0.000000,20,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.006563,0.001410,6358.000000,25563.895602,799.947194,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.991832,5.000000,0.001603,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,21,0.000000,0.000000,21,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.015417,0.003731,2363.000000,9564.187005,299.956916,1193.000000,2400.000000,9600.000000,300.000000,1200.000000,4.991250,5.000000,0.001634,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,7,0.000000,0.000000,22,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,0,0.000000,21415301.275633,0.006875,0.001482,6356.000000,25562.062278,799.944083,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.990758,5.000000,0.001750,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,23,0.000000,0.000000,23,0.000266,1,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.017500,0.004237,2358.000000,9559.322622,299.951097,1192.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989796,5.000000,0.001848,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,8,0.000000,0.000000,24,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.007500,0.001646,6352.000000,25557.873571,799.939165,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.989569,5.000000,0.002041,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,24,0.000000,0.000000,25,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.008437,0.001816,6346.000000,25553.512868,799.932350,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.989441,5.000000,0.002086,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,27,0.000000,0.000000,26,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.020833,0.005041,2350.000000,9551.609244,299.941479,1191.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989228,5.000000,0.002112,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,9,0.000000,0.000000,27,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.007917,0.002004,2381.000000,9580.758108,299.976677,1193.000000,2400.000000,9600.000000,300.000000,1200.000000,4.989073,5.000000,0.002154,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,7,0.000000,0.000000,28,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.008594,0.001844,6345.000000,25552.800464,799.931067,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.988942,5.000000,0.002185,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,28,0.000000,0.000000,29,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.021667,0.005259,2348.000000,9549.511441,299.939349,1190.000000,2400.000000,9600.000000,300.000000,1200.000000,4.988638,5.000000,0.002212,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,10,0.000000,0.000000,30,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.008333,0.002151,2380.000000,9579.346413,299.975129,1192.000000,2400.000000,9600.000000,300.000000,1200.000000,4.988138,5.000000,0.002272,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,8,0.000000,0.000000,31,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,0,0.000000,56163915.496396,0.008750,0.001872,6344.000000,25552.065446,799.929754,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.987833,5.000000,0.002372,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,29,0.000000,0.000000,32,0.000399,1,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.009687,0.002071,6338.000000,25546.987851,799.923650,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.987610,5.000000,0.002433,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,31,0.000000,0.000000,33,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.011667,0.002984,2372.000000,9571.352866,299.965137,1190.000000,2400.000000,9600.000000,300.000000,1200.000000,4.987255,5.000000,0.002478,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,34,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.022917,0.005549,2345.000000,9546.732698,299.936310,1189.000000,2400.000000,9600.000000,300.000000,1200.000000,4.986661,5.000000,0.002549,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,11,0.000000,0.000000,35,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.025000,0.006066,2340.000000,9541.771200,299.930362,1188.000000,2400.000000,9600.000000,300.000000,1200.000000,4.985834,5.000000,0.002668,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,12,0.000000,0.000000,36,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.010625,0.002237,6332.000000,25542.730972,799.916975,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.985552,5.000000,0.002833,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,34,0.000000,0.000000,37,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.014167,0.003591,2366.000000,9565.527553,299.958037,1188.000000,2400.000000,9600.000000,300.000000,1200.000000,4.985318,5.000000,0.002890,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,12,0.000000,0.000000,38,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.011875,0.002529,6324.000000,25535.261088,799.905681,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.985162,5.000000,0.002936,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,38,0.000000,0.000000,39,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.027917,0.006763,2333.000000,9535.072605,299.922097,1187.000000,2400.000000,9600.000000,300.000000,1200.000000,4.984580,5.000000,0.002968,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,13,0.000000,0.000000,40,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,0,0.000000,21415301.275633,0.012188,0.002600,6322.000000,25533.427764,799.902570,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.984088,5.000000,0.003084,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,41,0.000266,1,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.030000,0.007270,2328.000000,9530.208222,299.916278,1186.000000,2400.000000,9600.000000,300.000000,1200.000000,4.983127,5.000000,0.003182,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,14,0.000000,0.000000,42,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.012813,0.002764,6318.000000,25529.239057,799.897652,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982899,5.000000,0.003375,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,41,0.000000,0.000000,43,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.013750,0.002934,6312.000000,25524.878354,799.890838,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982771,5.000000,0.003420,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,44,0.000000,0.000000,44,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.033333,0.008073,2320.000000,9522.494844,299.906660,1185.000000,2400.000000,9600.000000,300.000000,1200.000000,4.982558,5.000000,0.003446,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,15,0.000000,0.000000,45,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.015000,0.003800,2364.000000,9563.521884,299.955696,1187.000000,2400.000000,9600.000000,300.000000,1200.000000,4.982403,5.000000,0.003488,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,13,0.000000,0.000000,46,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.013906,0.002962,6311.000000,25524.165950,799.889555,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.982272,5.000000,0.003519,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,45,0.000000,0.000000,47,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.034167,0.008292,2318.000000,9520.397040,299.904529,1184.000000,2400.000000,9600.000000,300.000000,1200.000000,4.981968,5.000000,0.003546,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,16,0.000000,0.000000,48,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.015417,0.003947,2363.000000,9562.110190,299.954147,1186.000000,2400.000000,9600.000000,300.000000,1200.000000,4.981468,5.000000,0.003606,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,14,0.000000,0.000000,49,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,0,0.000000,56163915.496396,0.014062,0.002991,6310.000000,25523.430932,799.888241,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.981163,5.000000,0.003706,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,46,0.000000,0.000000,50,0.000399,1,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.015000,0.003189,6304.000000,25518.353337,799.882138,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.980941,5.000000,0.003767,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,48,0.000000,0.000000,51,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.018750,0.004780,2355.000000,9554.116642,299.944156,1184.000000,2400.000000,9600.000000,300.000000,1200.000000,4.980586,5.000000,0.003812,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,16,0.000000,0.000000,52,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.035417,0.008581,2315.000000,9517.618298,299.901491,1183.000000,2400.000000,9600.000000,300.000000,1200.000000,4.979991,5.000000,0.003883,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,17,0.000000,0.000000,53,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.037500,0.009098,2310.000000,9512.656800,299.895542,1182.000000,2400.000000,9600.000000,300.000000,1200.000000,4.979164,5.000000,0.004002,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,18,0.000000,0.000000,54,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.015938,0.003356,6298.000000,25514.096458,799.875462,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.978882,5.000000,0.004167,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,51,0.000000,0.000000,55,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.021250,0.005386,2349.000000,9548.291329,299.937055,1182.000000,2400.000000,9600.000000,300.000000,1200.000000,4.978648,5.000000,0.004224,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,18,0.000000,0.000000,56,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.017188,0.003647,6290.000000,25506.626574,799.864169,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.978492,5.000000,0.004270,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,55,0.000000,0.000000,57,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.040417,0.009796,2303.000000,9505.958205,299.887278,1181.000000,2400.000000,9600.000000,300.000000,1200.000000,4.977911,5.000000,0.004302,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,19,0.000000,0.000000,58,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,0,0.000000,21415301.275633,0.017500,0.003719,6288.000000,25504.793250,799.861058,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.977419,5.000000,0.004418,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,57,0.000000,0.000000,59,0.000266,1,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.042500,0.010303,2298.000000,9501.093822,299.881458,1180.000000,2400.000000,9600.000000,300.000000,1200.000000,4.976457,5.000000,0.004516,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,20,0.000000,0.000000,60,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.018125,0.003883,6284.000000,25500.604543,799.856139,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.976230,5.000000,0.004709,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,58,0.000000,0.000000,61,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.019062,0.004053,6278.000000,25496.243840,799.849325,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.976101,5.000000,0.004754,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,61,0.000000,0.000000,62,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.045833,0.011106,2290.000000,9493.380444,299.871841,1179.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975888,5.000000,0.004780,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,21,0.000000,0.000000,63,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.022083,0.005595,2347.000000,9546.285661,299.934714,1181.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975734,5.000000,0.004822,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,19,0.000000,0.000000,64,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.019219,0.004081,6277.000000,25495.531436,799.848042,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.975602,5.000000,0.004853,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,62,0.000000,0.000000,65,0.000067,1,1
1,3.000000,2.778743,0.003038,0.000304,1,0.500000,10840570.105166,0.046667,0.011325,2288.000000,9491.282640,299.869710,1178.000000,2400.000000,9600.000000,300.000000,1200.000000,4.975298,5.000000,0.004880,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,22,0.000000,0.000000,66,0.000200,4,1
2,4.000000,3.996774,0.004996,0.000500,1,0.400000,99903206.620320,0.022500,0.005742,2346.000000,9544.873966,299.933165,1180.000000,2400.000000,9600.000000,300.000000,1200.000000,4.974799,5.000000,0.004940,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,20,0.000000,0.000000,67,0.000532,2,1
2,3.000000,2.538797,0.003052,0.000305,0,0.000000,56163915.496396,0.019375,0.004110,6276.000000,25494.796418,799.846729,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.974494,5.000000,0.005040,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,63,0.000000,0.000000,68,0.000399,1,1
3,2.000000,1.418960,0.002225,0.000223,0,0.000000,34505593.303826,0.020312,0.004308,6270.000000,25489.718823,799.840625,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.974271,5.000000,0.005101,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,65,0.000000,0.000000,69,0.000399,1,1
2,3.000000,2.912657,0.003550,0.000355,1,0.400000,67379704.093272,0.025833,0.006575,2338.000000,9536.880419,299.923174,1178.000000,2400.000000,9600.000000,300.000000,1200.000000,4.973916,5.000000,0.005146,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,22,0.000000,0.000000,70,0.000399,2,1
1,5.000000,4.961498,0.005949,0.000595,1,0.500000,27211234.414583,0.047917,0.011614,2285.000000,9488.503898,299.866672,1177.000000,2400.000000,9600.000000,300.000000,1200.000000,4.973321,5.000000,0.005217,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,23,0.000000,0.000000,71,0.000333,4,1
1,7.000000,6.698595,0.008265,0.000826,1,0.500000,40239465.069137,0.050000,0.012131,2280.000000,9483.542400,299.860723,1176.000000,2400.000000,9600.000000,300.000000,1200.000000,4.972495,5.000000,0.005336,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,24,0.000000,0.000000,72,0.000466,4,1
4,2.000000,1.867471,0.002823,0.000282,0,0.000000,46465894.317471,0.021250,0.004474,6264.000000,25485.461944,799.833949,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.972212,5.000000,0.005501,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,68,0.000000,0.000000,73,0.000532,1,1
1,2.000000,2.005668,0.002341,0.000234,1,0.400000,40170048.014340,0.028333,0.007182,2332.000000,9531.055105,299.916073,1176.000000,2400.000000,9600.000000,300.000000,1200.000000,4.971978,5.000000,0.005558,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,24,0.000000,0.000000,74,0.000133,2,1
2,1.000000,0.916662,0.001556,0.000156,0,0.000000,21110988.432128,0.022500,0.004766,6256.000000,25477.992060,799.822656,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.971823,5.000000,0.005604,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,72,0.000000,0.000000,75,0.000133,1,1
1,5.000000,4.864382,0.005819,0.000582,1,0.500000,26482867.333797,0.052917,0.012829,2273.000000,9476.843805,299.852458,1175.000000,2400.000000,9600.000000,300.000000,1200.000000,4.971241,5.000000,0.005635,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,25,0.000000,0.000000,76,0.000333,4,1
1,4.000000,4.188707,0.004918,0.000492,0,0.000000,21415301.275633,0.022813,0.004838,6254.000000,25476.158736,799.819545,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.970749,5.000000,0.005752,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,74,0.000000,0.000000,77,0.000266,1,1
1,8.000000,7.713378,0.009618,0.000962,1,0.500000,47850337.632862,0.055000,0.013335,2268.000000,9471.979422,299.846639,1174.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969787,5.000000,0.005850,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,26,0.000000,0.000000,78,0.000532,4,1
3,2.000000,1.453568,0.002271,0.000227,0,0.000000,35428469.118396,0.023438,0.005001,6250.000000,25471.970029,799.814627,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.969560,5.000000,0.006043,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,75,0.000000,0.000000,79,0.000399,1,1
1,1.000000,0.712404,0.001283,0.000128,0,0.000000,15664102.214232,0.024375,0.005172,6244.000000,25467.609326,799.807812,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.969432,5.000000,0.006088,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,78,0.000000,0.000000,80,0.000067,1,1
1,2.000000,2.097803,0.002130,0.000213,1,0.500000,5733525.723095,0.058333,0.014139,2260.000000,9464.266044,299.837021,1173.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969219,5.000000,0.006114,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,27,0.000000,0.000000,81,0.000133,4,1
1,1.000000,1.411695,0.001549,0.000155,1,0.400000,22350841.910742,0.029167,0.007391,2330.000000,9529.049437,299.913733,1175.000000,2400.000000,9600.000000,300.000000,1200.000000,4.969064,5.000000,0.006156,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,25,0.000000,0.000000,82,0.000067,2,1
1,1.000000,0.735019,0.001313,0.000131,0,0.000000,16267163.570163,0.024531,0.005199,6243.000000,25466.896922,799.806529,0.000000,6400.000000,25600.000000,800.000000,0.000000,4.968932,5.000000,0.006187,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,79,0.000000,0.000000,83,0.000067,1,1
