num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.030169,0.003424,349139.000000,956713.054333,14992.378424,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963878,15.000000,0.002408,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000711,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.030269,0.003442,349103.000000,956695.448846,14992.342415,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963177,15.000000,0.002455,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000100,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.031786,0.003628,348557.000000,956517.443821,14992.002406,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961370,15.000000,0.002575,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.032078,0.003682,348452.000000,956465.154632,14991.903591,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967975,15.000000,0.002135,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.032136,0.003694,348431.000000,956454.154687,14991.880258,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967336,15.000000,0.002178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.032603,0.003746,348263.000000,956403.890205,14991.776484,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965971,15.000000,0.002269,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.032769,0.003776,348203.000000,956374.818853,14991.719698,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965154,15.000000,0.002323,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.032803,0.003782,348191.000000,956369.119623,14991.706866,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.964583,15.000000,0.002361,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.032850,0.003787,348174.000000,956364.924016,14991.696540,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963567,15.000000,0.002429,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000047,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.033017,0.003804,348114.000000,956348.251560,14991.658753,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962437,15.000000,0.002504,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.035861,0.004070,347090.000000,956092.458052,14991.019097,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961437,15.000000,0.002571,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.036572,0.004153,346834.000000,956013.074086,14990.860123,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959944,15.000000,0.002670,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000711,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.036672,0.004171,346798.000000,955995.468599,14990.824114,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959244,15.000000,0.002717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000100,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.038189,0.004357,346252.000000,955817.463574,14990.484106,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.957436,15.000000,0.002838,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.038481,0.004411,346147.000000,955765.174384,14990.385291,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962146,15.000000,0.002524,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.038539,0.004423,346126.000000,955754.174440,14990.361957,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961507,15.000000,0.002566,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.039006,0.004475,345958.000000,955703.909958,14990.258183,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.960142,15.000000,0.002657,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.040922,0.004716,345268.000000,955472.508607,14989.822514,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.958190,15.000000,0.002787,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.041075,0.004731,345213.000000,955458.391660,14989.765653,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.957621,15.000000,0.002825,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.041242,0.004748,345153.000000,955441.719204,14989.727865,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.956491,15.000000,0.002901,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.042186,0.004838,344813.000000,955355.400099,14989.470667,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955735,15.000000,0.002951,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.043528,0.004966,344330.000000,955233.068514,14989.126781,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.954916,15.000000,0.003006,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.043594,0.004977,344306.000000,955221.803212,14989.103005,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.954270,15.000000,0.003049,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000067,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.043733,0.005004,344256.000000,955196.000862,14989.051668,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.953506,15.000000,0.003100,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000139,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.045250,0.005190,343710.000000,955017.995837,14988.711660,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.951699,15.000000,0.003220,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.045542,0.005244,343605.000000,954965.706648,14988.612844,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955868,15.000000,0.002942,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.045600,0.005256,343584.000000,954954.706703,14988.589511,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955229,15.000000,0.002985,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.046067,0.005308,343416.000000,954904.442221,14988.485737,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.953864,15.000000,0.003076,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
