num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.071863,0.009844,148502.000000,316850.041513,9992.800069,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998048,10.000000,0.000195,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.078263,0.010643,147478.000000,316594.248006,9992.160413,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.997048,10.000000,0.000295,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.081675,0.011199,146932.000000,316416.242981,9991.820405,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995241,10.000000,0.000476,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.085006,0.011744,146399.000000,316242.079502,9991.486799,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.089319,0.012467,145709.000000,316010.678151,9991.051130,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.095719,0.013266,144685.000000,315754.884644,9990.411474,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.098738,0.013648,144202.000000,315632.553058,9990.067588,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.102150,0.014205,143656.000000,315454.548033,9989.727580,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.105481,0.014749,143123.000000,315280.384554,9989.393974,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.109794,0.015472,142433.000000,315048.983203,9988.958305,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.116194,0.016271,141409.000000,314793.189696,9988.318649,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.119213,0.016654,140926.000000,314670.858110,9987.974764,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.122625,0.017210,140380.000000,314492.853085,9987.634755,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.125956,0.017754,139847.000000,314318.689606,9987.301149,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.130269,0.018477,139157.000000,314087.288256,9986.865480,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.136669,0.019277,138133.000000,313831.494748,9986.225825,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.139687,0.019659,137650.000000,313709.163162,9985.881939,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.143100,0.020215,137104.000000,313531.158137,9985.541930,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.146431,0.020759,136571.000000,313356.994658,9985.208324,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.150744,0.021483,135881.000000,313125.593308,9984.772656,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.157144,0.022282,134857.000000,312869.799800,9984.133000,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.160162,0.022664,134374.000000,312747.468215,9983.789114,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.163575,0.023220,133828.000000,312569.463190,9983.449105,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.003331,0.000544,159467.000000,319825.836521,9999.666394,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.007644,0.001267,158777.000000,319594.435171,9999.230725,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.014044,0.002067,157753.000000,319338.641663,9998.591069,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.017062,0.002449,157270.000000,319216.310077,9998.247183,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.020475,0.003005,156724.000000,319038.305052,9997.907175,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.023806,0.003550,156191.000000,318864.141573,9997.573569,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.028119,0.004273,155501.000000,318632.740223,9997.137900,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.034519,0.005072,154477.000000,318376.946715,9996.498245,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.037538,0.005454,153994.000000,318254.615130,9996.154359,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.040950,0.006011,153448.000000,318076.610105,9995.814350,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.044281,0.006555,152915.000000,317902.446626,9995.480744,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.048594,0.007278,152225.000000,317671.045275,9995.045075,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.054994,0.008077,151201.000000,317415.251768,9994.405420,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.058013,0.008460,150718.000000,317292.920182,9994.061534,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.061425,0.009016,150172.000000,317114.915157,9993.721525,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.064756,0.009560,149639.000000,316940.751678,9993.387919,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.069069,0.010283,148949.000000,316709.350327,9992.952251,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.075469,0.011083,147925.000000,316453.556820,9992.312595,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.078488,0.011465,147442.000000,316331.225234,9991.968709,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994446,10.000000,0.000555,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.081900,0.012021,146896.000000,316153.220209,9991.628700,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.992639,10.000000,0.000736,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.085231,0.012565,146363.000000,315979.056730,9991.295095,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.089544,0.013289,145673.000000,315747.655380,9990.859426,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.095944,0.014088,144649.000000,315491.861872,9990.219770,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.098069,0.014358,144309.000000,315405.542768,9989.962571,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994509,10.000000,0.000549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.101087,0.014740,143826.000000,315283.211182,9989.618685,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.993690,10.000000,0.000631,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.104500,0.015296,143280.000000,315105.206157,9989.278677,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.991882,10.000000,0.000812,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.107831,0.015840,142747.000000,314931.042678,9988.945071,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.112144,0.016564,142057.000000,314699.641328,9988.509402,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.118544,0.017363,141033.000000,314443.847820,9987.869746,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.120669,0.017633,140693.000000,314357.528716,9987.612548,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994509,10.000000,0.000549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.123687,0.018015,140210.000000,314235.197130,9987.268662,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.993690,10.000000,0.000631,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.127100,0.018571,139664.000000,314057.192105,9986.928654,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.991882,10.000000,0.000812,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.130431,0.019116,139131.000000,313883.028626,9986.595048,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.134744,0.019839,138441.000000,313651.627276,9986.159379,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.141144,0.020638,137417.000000,313395.833768,9985.519723,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.143269,0.020908,137077.000000,313309.514664,9985.262524,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994509,10.000000,0.000549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.146288,0.021290,136594.000000,313187.183078,9984.918638,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.993690,10.000000,0.000631,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.149700,0.021846,136048.000000,313009.178053,9984.578630,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.991882,10.000000,0.000812,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.153031,0.022391,135515.000000,312835.014574,9984.245024,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.157344,0.023114,134825.000000,312603.613224,9983.809355,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.163744,0.023913,133801.000000,312347.819716,9983.169700,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.165869,0.024183,133461.000000,312261.500612,9982.912501,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994509,10.000000,0.000549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.168887,0.024565,132978.000000,312139.169026,9982.568615,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.993690,10.000000,0.000631,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.172300,0.025121,132432.000000,311961.164001,9982.228607,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.991882,10.000000,0.000812,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.175631,0.025666,131899.000000,311787.000522,9981.895001,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.998217,10.000000,0.000178,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.179944,0.026389,131209.000000,311555.599172,9981.459332,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.996265,10.000000,0.000374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.186344,0.027188,130185.000000,311299.805664,9980.819676,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.995265,10.000000,0.000473,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.188469,0.027458,129845.000000,311213.486560,9980.562478,0.000000,160000.000000,320000.000000,10000.000000,0.000000,9.994509,10.000000,0.000549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
