num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
9,10.000000,18.362107,0.030517,0.003052,1,0.500000,3051729577.617594,0.000833,0.000267,143880.000000,767795.291675,5999.648791,23988.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.843658,25.000000,0.006254,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000792,3,1
11,12.000000,21.851463,0.035502,0.003550,1,0.000000,3550209070.812077,0.024361,0.008553,140492.000000,761431.620123,5990.256299,23781.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.840108,25.000000,0.006396,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000511,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.600000,1733957467.476818,0.001389,0.000452,143800.000000,767652.729085,5999.450332,23984.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.834160,25.000000,0.006634,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000704,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.002653,0.000646,143618.000000,767503.578705,5998.758947,23956.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.839601,25.000000,0.006416,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.001917,0.000633,143724.000000,767513.792146,5999.255756,23980.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.833782,25.000000,0.006649,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000669,3,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.026083,0.009191,140244.000000,760941.021206,5989.639229,23773.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.824164,25.000000,0.007033,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.000000,2834277529.471683,0.002840,0.000692,143591.000000,767468.693083,5998.671733,23953.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.821893,25.000000,0.007124,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.600000,540751429.060824,0.001972,0.000645,143716.000000,767504.879314,5999.234778,23979.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.819762,25.000000,0.007210,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000070,3,1
16,16.000000,31.969887,0.049957,0.004996,1,0.500000,4995698072.014236,0.003750,0.001311,143460.000000,766993.361130,5998.435467,23963.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.814766,25.000000,0.007409,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.002254,3,1
3,9.000000,11.351678,0.028379,0.002225,1,0.000000,2760447464.306116,0.003028,0.000736,143564.000000,767434.638049,5998.586595,23950.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.812541,25.000000,0.007498,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000091,4,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.027208,0.009596,140082.000000,760629.899867,5989.237313,23767.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.813894,25.000000,0.007444,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
6,8.000000,13.386237,0.023409,0.002341,1,0.500000,2340891022.859556,0.004083,0.001415,143412.000000,766913.043707,5998.295013,23957.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.811553,25.000000,0.007538,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000423,3,1
2,6.000000,7.333297,0.018333,0.001556,1,0.000000,1688879074.570201,0.003111,0.000755,143552.000000,767419.971456,5998.549929,23948.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.809998,25.000000,0.007600,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000040,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.600000,1411961181.979608,0.004556,0.001563,143344.000000,766799.331985,5998.127465,23953.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.805080,25.000000,0.007797,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000599,3,1
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.003146,0.000763,143547.000000,767414.272225,5998.535681,23947.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.803796,25.000000,0.007848,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.004681,0.001594,143326.000000,766775.804532,5998.080997,23950.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.802247,25.000000,0.007910,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000158,3,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.003181,0.000770,143542.000000,767408.392076,5998.520980,23946.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.800934,25.000000,0.007963,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.004833,0.001634,143304.000000,766745.268002,5998.025422,23948.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.797896,25.000000,0.008084,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.000194,3,1
9,10.000000,18.362107,0.030517,0.003052,1,0.000000,3051729577.617594,0.027833,0.009812,139992.000000,760464.640904,5988.962657,23758.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.794844,25.000000,0.008206,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
11,12.000000,21.851463,0.035502,0.003550,1,0.500000,3550209070.812077,0.005750,0.001947,143172.000000,766504.901904,5997.634899,23937.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.791294,25.000000,0.008348,1.000000,5.338650,176.800000,225.000000,5.805774,507494.400000,0,0.000000,0.000000,0,0.001162,3,1
4,20.000000,35.640647,0.049615,0.005949,1,0.000000,1733957467.476818,0.028389,0.009997,139912.000000,760322.078315,5988.764197,23754.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.785345,25.000000,0.008586,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000309,2,1
