num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.003687,0.001861,63764.000000,2044188.017590,3993.915764,15961.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.604096,30.000000,0.013197,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,39,1.000000,1.000000,9,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.003828,0.001930,63755.000000,2044046.894012,3993.695259,15958.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.596746,30.000000,0.013442,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,42,1.000000,1.000000,10,0.000299,2,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.002427,0.001540,95767.000000,3067268.350474,5991.009063,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.566362,30.000000,0.014455,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,6,1.000000,1.000000,11,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.001469,0.000897,95859.000000,3069242.975332,5994.856199,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.662541,30.000000,0.011249,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,6,1.000000,1.000000,11,0.002096,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.005469,0.002806,63650.000000,2042254.121817,3990.894052,15943.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.643866,30.000000,0.011871,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,12,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.600000,1002834133.572334,0.005844,0.002994,63626.000000,2041869.033510,3990.191785,15940.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.620457,30.000000,0.012651,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,60,1.000000,1.000000,13,0.000798,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.006156,0.003137,63606.000000,2041575.701648,3989.733454,15935.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.611291,30.000000,0.012957,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,65,1.000000,1.000000,14,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.001802,0.001100,95827.000000,3068620.334396,5993.692363,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.553099,30.000000,0.014897,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,8,1.000000,1.000000,15,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.002094,0.001275,95799.000000,3068084.179921,5992.708708,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.503916,30.000000,0.016536,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,10,1.000000,1.000000,16,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.003052,0.001917,95707.000000,3066109.555063,5988.861573,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.407738,30.000000,0.019742,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,10,1.000000,1.000000,16,0.003060,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.007188,0.003637,63540.000000,2040552.390064,3988.134530,15924.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.393202,30.000000,0.020227,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,76,1.000000,1.000000,17,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.007328,0.003703,63531.000000,2040415.608528,3987.920808,15921.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.386078,30.000000,0.020464,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,79,1.000000,1.000000,18,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.003135,0.001961,95699.000000,3065975.295644,5988.648533,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.364774,30.000000,0.021174,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,11,1.000000,1.000000,19,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.007516,0.003792,63519.000000,2040234.911602,3987.611023,15919.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.349285,30.000000,0.021691,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,81,1.000000,1.000000,20,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.007656,0.003860,63510.000000,2040093.788024,3987.390518,15916.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.341935,30.000000,0.021936,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,84,1.000000,1.000000,21,0.000299,2,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.003240,0.002019,95689.000000,3065797.456112,5988.344700,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.311551,30.000000,0.022948,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,12,1.000000,1.000000,22,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.003896,0.002438,95626.000000,3064511.325807,5985.865262,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.407730,30.000000,0.019742,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,12,1.000000,1.000000,22,0.002096,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.009297,0.004736,63405.000000,2038301.015829,3984.589311,15901.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.389055,30.000000,0.020365,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,99,1.000000,1.000000,23,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.600000,1002834133.572334,0.009672,0.004924,63381.000000,2037915.927522,3983.887044,15898.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.365646,30.000000,0.021145,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,102,1.000000,1.000000,24,0.000798,2,1
