num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002320,0.000476,99768.000000,639695.553296,4999.238883,19974.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.922186,20.000000,0.003777,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,26,0.000000,0.000000,27,0.000719,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002590,0.000530,99741.000000,639660.667673,4999.151669,19971.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.920903,20.000000,0.003891,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,29,0.000000,0.000000,28,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.002200,0.000561,99780.000000,639641.039170,4999.455399,19986.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.918772,20.000000,0.003955,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,14,0.000000,0.000000,29,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.003080,0.000820,99692.000000,639475.061216,4999.212189,19978.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.917223,20.000000,0.004061,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,22,0.000000,0.000000,30,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.001540,0.000395,99846.000000,639747.287433,4999.549239,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.915910,20.000000,0.004139,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,20,0.000000,0.000000,31,0.000133,1,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.003260,0.000857,99674.000000,639451.533764,4999.165721,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.912872,20.000000,0.004205,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,25,0.000000,0.000000,32,0.000585,3,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.001590,0.000404,99841.000000,639741.407284,4999.534538,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.912872,20.000000,0.004356,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,21,0.000000,0.000000,33,0.000000,-1,0
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002640,0.000539,99736.000000,639654.968443,4999.137421,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.910048,20.000000,0.004356,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,30,0.000000,0.000000,33,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.001590,0.000404,99841.000000,639741.407284,4999.534538,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.907707,20.000000,0.004498,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,21,0.000000,0.000000,34,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003080,0.000632,99692.000000,639595.209369,4998.988023,19966.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906152,20.000000,0.004615,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,34,0.000000,0.000000,35,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.003480,0.000905,99652.000000,639420.997234,4999.110146,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.900333,20.000000,0.004692,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,27,0.000000,0.000000,36,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.002280,0.000575,99772.000000,639632.126338,4999.434421,19985.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.895414,20.000000,0.004983,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,15,0.000000,0.000000,37,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.002070,0.000530,99793.000000,639661.089861,4999.394085,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.895414,20.000000,0.005229,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,27,0.000000,0.000000,38,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003200,0.000655,99680.000000,639580.542776,4998.951357,19964.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.893143,20.000000,0.005229,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,36,0.000000,0.000000,38,0.000719,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003470,0.000710,99653.000000,639545.657154,4998.864143,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.891860,20.000000,0.005343,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,39,0.000000,0.000000,39,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.002960,0.000752,99704.000000,639518.414616,4999.266873,19981.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.889729,20.000000,0.005407,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,19,0.000000,0.000000,40,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.004240,0.001122,99576.000000,639282.060294,4998.915571,19969.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.888180,20.000000,0.005514,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,31,0.000000,0.000000,41,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.002070,0.000530,99793.000000,639661.089861,4999.394085,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.886867,20.000000,0.005591,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,27,0.000000,0.000000,42,0.000133,1,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.004420,0.001159,99558.000000,639258.532842,4998.869103,19966.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.883829,20.000000,0.005657,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,34,0.000000,0.000000,43,0.000585,3,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.002120,0.000539,99788.000000,639655.209712,4999.379385,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.883829,20.000000,0.005809,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,28,0.000000,0.000000,44,0.000000,-1,0
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003520,0.000719,99648.000000,639539.957924,4998.849895,19960.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881005,20.000000,0.005809,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,40,0.000000,0.000000,44,0.001171,4,1
