num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.007480,0.005389,444649.000000,3564687.144440,13960.751658,55937.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.683787,40.000000,0.007905,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.012774,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.047781,0.028939,60942.000000,497183.306626,1970.027333,7959.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.625595,40.000000,0.009360,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.058953,0.034713,60227.000000,494226.801857,1963.633575,7946.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.576413,40.000000,0.010590,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.011892,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.104000,0.064418,57344.000000,479018.235433,1933.818278,7915.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.480234,40.000000,0.012994,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.009911,0.007530,443560.000000,3557013.569649,13944.762414,55926.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.334877,40.000000,0.016628,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.136031,0.084673,55294.000000,468647.524127,1913.156293,7890.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.870534,40.000000,0.003237,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,2,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.013962,0.011484,441745.000000,3542841.029158,13916.750348,55911.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.683787,40.000000,0.007905,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,2,0.030188,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.015676,0.012201,440977.000000,3540270.871624,13911.132210,55887.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.012774,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.151781,0.093356,54286.000000,464201.542060,1903.845611,7874.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.162953,0.099131,53571.000000,461245.037290,1897.451852,7861.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.553004,40.000000,0.011175,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.208000,0.128835,50688.000000,446036.470867,1867.636555,7830.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.456825,40.000000,0.013579,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.018107,0.014342,439888.000000,3532597.296833,13895.142967,55876.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.311469,40.000000,0.017213,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.240031,0.149090,48638.000000,435665.759561,1846.974571,7805.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.022158,0.018297,438073.000000,3518424.756342,13867.130901,55861.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.285078,0.178795,45755.000000,420457.193137,1817.159273,7774.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.564200,40.000000,0.010895,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.024589,0.020438,436984.000000,3510751.181551,13851.141657,55850.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.418843,40.000000,0.014529,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.028641,0.024392,435169.000000,3496578.641061,13823.129592,55835.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.330125,0.208499,42872.000000,405248.626714,1787.343976,7743.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.646848,40.000000,0.008829,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.031071,0.026533,434080.000000,3488905.066270,13807.140348,55824.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.501491,40.000000,0.012463,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.035123,0.030488,432265.000000,3474732.525779,13779.128283,55809.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.341297,0.214273,42157.000000,402292.121945,1780.950218,7730.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.693843,40.000000,0.007654,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.037554,0.032629,431176.000000,3467058.950989,13763.139039,55798.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.548487,40.000000,0.011288,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.373328,0.234528,40107.000000,391921.410639,1760.288233,7705.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.041605,0.036583,429361.000000,3452886.410498,13735.126974,55783.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.389078,0.243212,39099.000000,387475.428571,1750.977551,7689.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.434125,0.272916,36216.000000,372266.862148,1721.162254,7658.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.506008,40.000000,0.012350,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.045656,0.040537,427546.000000,3438713.870007,13707.114908,55768.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.479172,0.302621,33333.000000,357058.295724,1691.346957,7627.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.646848,40.000000,0.008829,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.049708,0.044492,425731.000000,3424541.329517,13679.102843,55753.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.490344,0.308395,32618.000000,354101.790955,1684.953198,7614.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.693843,40.000000,0.007654,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.052138,0.046633,424642.000000,3416867.754726,13663.113599,55742.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.548487,40.000000,0.011288,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.522375,0.328650,30568.000000,343731.079649,1664.291214,7589.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.056190,0.050587,422827.000000,3402695.214235,13635.101534,55727.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.533547,0.334425,29853.000000,340774.574879,1657.897455,7576.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.611195,40.000000,0.009720,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.578594,0.364129,26970.000000,325566.008456,1628.082158,7545.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.515017,40.000000,0.012125,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.060241,0.054542,421012.000000,3388522.673744,13607.089468,55712.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.623641,0.393833,24087.000000,310357.442033,1598.266861,7514.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.646848,40.000000,0.008829,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.062672,0.056683,419923.000000,3380849.098954,13591.100225,55701.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.501491,40.000000,0.012463,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.066723,0.060637,418108.000000,3366676.558463,13563.088159,55686.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.634813,0.399608,23372.000000,307400.937263,1591.873102,7501.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.693843,40.000000,0.007654,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.666844,0.419863,21322.000000,297030.225957,1571.211118,7476.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.070775,0.064592,416293.000000,3352504.017972,13535.076093,55671.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.682594,0.428546,20314.000000,292584.243889,1561.900436,7460.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.727641,0.458251,17431.000000,277375.677466,1532.085138,7429.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.506008,40.000000,0.012350,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.073205,0.066733,415204.000000,3344830.443182,13519.086850,55660.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.360651,40.000000,0.015984,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.077257,0.070687,413389.000000,3330657.902691,13491.074784,55645.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.772687,0.487955,14548.000000,262167.111043,1502.269841,7398.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.646848,40.000000,0.008829,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.081308,0.074641,411574.000000,3316485.362200,13463.062719,55630.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.743026,40.000000,0.006424,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.783859,0.493729,13833.000000,259210.606273,1495.876083,7385.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.693843,40.000000,0.007654,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.083739,0.076782,410485.000000,3308811.787409,13447.073475,55619.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.548487,40.000000,0.011288,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.815891,0.513985,11783.000000,248839.894967,1475.214098,7360.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.087790,0.080737,408670.000000,3294639.246919,13419.061410,55604.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.831641,0.522668,10775.000000,244393.912900,1465.903416,7344.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.863672,0.542923,8725.000000,234023.201593,1445.241431,7319.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.091842,0.084691,406855.000000,3280466.706428,13391.049344,55589.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.879422,0.551607,7717.000000,229577.219526,1435.930749,7303.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.924469,0.581311,4834.000000,214368.653102,1406.115452,7272.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.506008,40.000000,0.012350,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.047952,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.956500,0.601567,2784.000000,203997.941796,1385.453467,7247.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.847125,40.000000,0.003822,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.034097,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.095893,0.088646,405040.000000,3266294.165937,13363.037279,55574.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.972250,0.610250,1776.000000,199551.959729,1376.142785,7231.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.983422,0.616025,1061.000000,196595.454959,1369.749027,7218.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.553004,40.000000,0.011175,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.011892,3,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.045047,0.029704,61117.000000,496791.433577,1970.184703,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.456825,40.000000,0.013579,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.047952,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.098324,0.090787,403951.000000,3258620.591147,13347.048035,55563.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.311469,40.000000,0.017213,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.018113,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.077078,0.049960,59067.000000,486420.722271,1949.522718,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.034097,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.102375,0.094741,402136.000000,3244448.050656,13319.035970,55548.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.999172,0.624708,53.000000,192149.472891,1360.438344,7202.000000,64000.000000,512000.000000,2000.000000,8000.000000,39.602186,40.000000,0.009945,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,3,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.088250,0.055734,58352.000000,483464.217501,1943.128960,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.553004,40.000000,0.011175,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.011892,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.133297,0.085438,55469.000000,468255.651078,1913.313663,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.456825,40.000000,0.013579,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.047952,1,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.165328,0.105693,53419.000000,457884.939772,1892.651678,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.847125,40.000000,0.003822,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.034097,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.106426,0.098695,400321.000000,3230275.510165,13291.023904,55533.000000,448000.000000,3584000.000000,14000.000000,56000.000000,39.660378,40.000000,0.008491,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,3,0.030188,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.181078,0.114377,52411.000000,453438.957704,1883.340996,0.000000,64000.000000,512000.000000,2000.000000,0.000000,39.602186,40.000000,0.009945,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,0,1.000000,1.000000,3,0.016766,1,1
