num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.018609,0.010770,376854.000000,3038916.072500,11923.352283,47848.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.620159,40.000000,0.009496,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,96,1.000000,1.000000,4,0.018113,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.019070,0.011018,376677.000000,3038151.444831,11921.215072,47845.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.548918,40.000000,0.011277,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,96,1.000000,1.000000,4,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.295875,0.178459,33798.000000,315471.839147,1361.085427,5807.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.823716,40.000000,0.004407,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,4,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.021070,0.011855,375909.000000,3035581.287296,11915.596933,47821.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.800308,40.000000,0.004992,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.021982,0.012468,375559.000000,3033696.856592,11911.013623,47816.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.708641,40.000000,0.007284,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.316875,0.190037,32790.000000,311025.857079,1351.774745,5791.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.650450,40.000000,0.008739,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,5,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.331771,0.197736,32075.000000,308069.352309,1345.380986,5778.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.601267,40.000000,0.009968,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,5,0.011892,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.024818,0.014966,374470.000000,3026023.281801,11895.024379,47805.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.455910,40.000000,0.013602,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.018113,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.025279,0.015215,374293.000000,3025258.654132,11892.887168,47802.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.384670,40.000000,0.015383,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,120,1.000000,1.000000,5,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.374479,0.224743,30025.000000,297698.641003,1324.719002,5753.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.800308,40.000000,0.004992,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,5,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.027279,0.016052,373525.000000,3022688.496598,11887.269029,47778.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.776899,40.000000,0.005578,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.028190,0.016665,373175.000000,3020804.065893,11882.685719,47773.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.685232,40.000000,0.007869,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.395479,0.236321,29017.000000,293252.658935,1315.408320,5737.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.627041,40.000000,0.009324,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,6,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.455542,0.275927,26134.000000,278044.092512,1285.593022,5706.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.530862,40.000000,0.011728,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,6,0.047952,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.028651,0.016914,372998.000000,3020039.438225,11880.548508,47770.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.459622,40.000000,0.013509,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,144,1.000000,1.000000,6,0.002944,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.030651,0.017751,372230.000000,3017469.280690,11874.930369,47746.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.836138,40.000000,0.004097,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.031563,0.018364,371880.000000,3015584.849985,11870.347059,47741.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.744471,40.000000,0.006388,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.476542,0.287505,25126.000000,273598.110445,1276.282340,5690.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.686280,40.000000,0.007843,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,7,0.016766,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.034398,0.020862,370791.000000,3007911.275195,11854.357815,47730.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.540923,40.000000,0.011477,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.018113,4,1
