num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.002500,0.000845,63840.000000,255783.744070,3999.591829,15980.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.924693,15.000000,0.005020,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,20,0.000000,0.000000,36,0.000000,-1,0
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.000500,0.000139,63968.000000,255964.348672,3999.916088,15996.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.924693,15.000000,0.005020,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,4,0.000000,0.000000,36,0.000000,-1,0
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005422,0.001775,63653.000000,255545.657154,3998.864143,15961.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.923410,15.000000,0.005020,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,39,0.000000,0.000000,36,0.000166,4,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.004734,0.001951,63697.000000,255500.455015,3999.113178,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.922097,15.000000,0.005106,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,39,0.000000,0.000000,37,0.000166,1,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.004812,0.001974,63692.000000,255494.574866,3999.098478,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.922097,15.000000,0.005194,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,38,0.000000,-1,0
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.005500,0.001797,63648.000000,255539.957924,3998.849895,15960.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.920541,15.000000,0.005194,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,40,0.000000,0.000000,38,0.000399,4,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.004812,0.001974,63692.000000,255494.574866,3999.098478,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.920541,15.000000,0.005297,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,39,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.005687,0.001854,63636.000000,255525.291330,3998.813228,15958.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.918270,15.000000,0.005297,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,42,0.000000,0.000000,39,0.000898,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.000500,0.000139,63968.000000,255964.348672,3999.916088,15996.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.916139,15.000000,0.005449,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,4,0.000000,0.000000,40,0.000266,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.002500,0.000845,63840.000000,255783.744070,3999.591829,15980.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.914590,15.000000,0.005591,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,20,0.000000,0.000000,41,0.000599,3,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.002781,0.000937,63822.000000,255760.216618,3999.545362,15977.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.911552,15.000000,0.005694,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,23,0.000000,0.000000,42,0.000732,3,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.006109,0.001991,63609.000000,255490.405708,3998.726014,15955.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.908729,15.000000,0.005897,10.187500,13.763425,17.300000,25.100000,4400.040000,295959.300000,45,0.000000,0.000000,43,0.001464,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.004812,0.001974,63692.000000,255494.574866,3999.098478,0.000000,64000.000000,256000.000000,4000.000000,0.000000,14.906388,15.000000,0.006085,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,40,0.000000,0.000000,44,0.001597,1,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.003125,0.001056,63800.000000,255729.680088,3999.489787,15975.000000,64000.000000,256000.000000,4000.000000,16000.000000,14.906388,15.000000,0.006241,10.187500,13.763425,176.800000,225.000000,4400.040000,507494.400000,25,0.000000,0.000000,45,0.000000,-1,0
