num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.034675,0.018502,231678.000000,1884477.043112,9924.394720,39858.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.777550,30.000000,0.007415,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.136312,0.064837,41457.000000,359102.624334,1941.855181,7826.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.706310,30.000000,0.009790,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.152312,0.071530,40689.000000,356532.466800,1936.237042,7802.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.976591,30.000000,0.000780,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.159604,0.076437,40339.000000,354648.036095,1931.653732,7797.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.884925,30.000000,0.003836,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.038875,0.020817,230670.000000,1880031.061044,9915.084038,39842.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.826733,30.000000,0.005776,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.041854,0.022357,229955.000000,1877074.556274,9908.690279,39829.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.777550,30.000000,0.007415,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.182292,0.096421,39250.000000,346974.461305,1915.664488,7786.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.632194,30.000000,0.012260,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.185979,0.098412,39073.000000,346209.833636,1913.527277,7783.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.560953,30.000000,0.014635,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.050396,0.027758,227905.000000,1866703.844968,9888.028295,39804.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.201979,0.105105,38305.000000,343639.676101,1907.909139,7759.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.893943,30.000000,0.003535,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.209271,0.110012,37955.000000,341755.245397,1903.325828,7754.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.802277,30.000000,0.006591,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.054596,0.030074,226897.000000,1862257.862901,9878.717612,39788.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.744085,30.000000,0.008530,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.057575,0.031614,226182.000000,1859301.358131,9872.323854,39775.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.694902,30.000000,0.010170,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.231958,0.129996,36866.000000,334081.670606,1887.336585,7743.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.549546,30.000000,0.015015,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.235646,0.131987,36689.000000,333317.042937,1885.199373,7740.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.478305,30.000000,0.017390,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.251646,0.138680,35921.000000,330746.885402,1879.581235,7716.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.976591,30.000000,0.000780,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.258938,0.143587,35571.000000,328862.454698,1874.997924,7711.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.884925,30.000000,0.003836,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.061775,0.033929,225174.000000,1854855.376063,9863.013172,39759.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.826733,30.000000,0.005776,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.064754,0.035469,224459.000000,1851898.871294,9856.619413,39746.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.777550,30.000000,0.007415,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.281625,0.163571,34482.000000,321188.879907,1859.008681,7700.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.632194,30.000000,0.012260,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.285312,0.165562,34305.000000,320424.252238,1856.871469,7697.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.560953,30.000000,0.014635,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.073296,0.040871,222409.000000,1841528.159988,9835.957429,39721.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.301312,0.172255,33537.000000,317854.094704,1851.253331,7673.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.893943,30.000000,0.003535,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.308604,0.177162,33187.000000,315969.663999,1846.670021,7668.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.802277,30.000000,0.006591,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.077496,0.043186,221401.000000,1837082.177920,9826.646746,39705.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.744085,30.000000,0.008530,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.080475,0.044726,220686.000000,1834125.673150,9820.252988,39692.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.694902,30.000000,0.010170,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.331292,0.197146,32098.000000,308296.089209,1830.680777,7657.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.549546,30.000000,0.015015,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.334979,0.199137,31921.000000,307531.461540,1828.543566,7654.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.478305,30.000000,0.017390,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.350979,0.205830,31153.000000,304961.304005,1822.925427,7630.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.976591,30.000000,0.000780,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.358271,0.210737,30803.000000,303076.873301,1818.342117,7625.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.884925,30.000000,0.003836,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.084675,0.047042,219678.000000,1829679.691083,9810.942306,39676.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.826733,30.000000,0.005776,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.087654,0.048582,218963.000000,1826723.186313,9804.548547,39663.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.777550,30.000000,0.007415,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.380958,0.230721,29714.000000,295403.298510,1802.352873,7614.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.632194,30.000000,0.012260,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.384646,0.232712,29537.000000,294638.670841,1800.215662,7611.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.560953,30.000000,0.014635,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.422458,0.269619,27722.000000,280466.130350,1772.203596,7596.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.438458,0.276313,26954.000000,277895.972816,1766.585458,7572.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.789844,30.000000,0.007005,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.445750,0.281220,26604.000000,276011.542111,1762.002147,7567.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.698178,30.000000,0.010061,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.091854,0.050897,217955.000000,1822277.204245,9795.237865,39647.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.639986,30.000000,0.012000,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.094833,0.052437,217240.000000,1819320.699476,9788.844106,39634.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.590803,30.000000,0.013640,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.449438,0.283211,26427.000000,275246.914442,1759.864936,7564.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.519563,30.000000,0.016015,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.103375,0.057839,215190.000000,1808949.988170,9768.182122,39609.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.465437,0.289904,25659.000000,272676.756908,1754.246798,7540.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.893943,30.000000,0.003535,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.472729,0.294812,25309.000000,270792.326203,1749.663487,7535.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.802277,30.000000,0.006591,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.107575,0.060154,214182.000000,1804504.006102,9758.871439,39593.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.744085,30.000000,0.008530,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.110554,0.061694,213467.000000,1801547.501332,9752.477681,39580.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.694902,30.000000,0.010170,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.495417,0.314795,24220.000000,263118.751413,1733.674244,7524.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.549546,30.000000,0.015015,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.499104,0.316786,24043.000000,262354.123744,1731.537032,7521.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.478305,30.000000,0.017390,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.515104,0.323479,23275.000000,259783.966209,1725.918894,7497.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.976591,30.000000,0.000780,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.522396,0.328387,22925.000000,257899.535505,1721.335583,7492.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.884925,30.000000,0.003836,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.114754,0.064010,212459.000000,1797101.519265,9743.166999,39564.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.826733,30.000000,0.005776,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.117733,0.065549,211744.000000,1794145.014495,9736.773240,39551.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.777550,30.000000,0.007415,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.545083,0.348370,21836.000000,250225.960714,1705.346340,7481.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.632194,30.000000,0.012260,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.548771,0.350361,21659.000000,249461.333045,1703.209128,7478.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.560953,30.000000,0.014635,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.003925,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.126275,0.070951,209694.000000,1783774.303189,9716.111256,39526.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.564771,0.357054,20891.000000,246891.175510,1697.590990,7454.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.893943,30.000000,0.003535,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.017032,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.572062,0.361962,20541.000000,245006.744806,1693.007680,7449.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.802277,30.000000,0.006591,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.130475,0.073266,208686.000000,1779328.321121,9706.800573,39510.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.744085,30.000000,0.008530,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.133454,0.074806,207971.000000,1776371.816352,9700.406815,39497.000000,240000.000000,1920000.000000,10000.000000,40000.000000,29.694902,30.000000,0.010170,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.015856,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.594750,0.381945,19452.000000,237333.170015,1677.018436,7438.000000,48000.000000,384000.000000,2000.000000,8000.000000,29.549546,30.000000,0.015015,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
