num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.140000,0.089288,247680.000000,2098279.893616,11591.671239,47522.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.342569,0.310299,47335.000000,397267.516849,2635.752968,11753.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.150010,0.095889,244797.000000,2083071.327193,11561.855941,47491.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.367778,0.334905,45520.000000,383094.976359,2607.740903,11738.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.160021,0.102490,241914.000000,2067862.760769,11532.040644,47460.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.717075,30.000000,0.009431,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.167139,0.106991,239864.000000,2057492.049463,11511.378660,47435.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.392986,0.359510,43705.000000,368922.435868,2579.728837,11723.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.177149,0.113592,236981.000000,2042283.483040,11481.563363,47404.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.418194,0.384115,41890.000000,354749.895377,2551.716772,11708.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.187160,0.120193,234098.000000,2027074.916617,11451.748065,47373.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.717075,30.000000,0.009431,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.194278,0.124694,232048.000000,2016704.205311,11431.086081,47348.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.443403,0.408720,40075.000000,340577.354887,2523.704706,11693.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.204288,0.131295,229165.000000,2001495.638888,11401.270784,47317.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.211406,0.135796,227115.000000,1991124.927581,11380.608799,47292.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
