num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000024,0.000002,2399942.000000,25599943.755194,49999.862681,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.977527,100.000000,0.000225,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,19,1.000000,1.000000,24,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000025,0.000002,2399940.000000,25599941.323003,49999.856861,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.976945,100.000000,0.000231,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,20,1.000000,1.000000,25,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000115,0.000010,1439834.000000,15359839.311918,29999.598280,119972.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.975271,100.000000,0.000247,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,28,1.000000,1.000000,26,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000028,0.000003,2399932.000000,25599933.853119,49999.838275,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.974341,100.000000,0.000257,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,22,1.000000,1.000000,27,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000121,0.000011,1439826.000000,15359831.289245,29999.578223,119970.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.973339,100.000000,0.000267,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,30,1.000000,1.000000,28,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000029,0.000003,2399930.000000,25599932.019795,49999.834053,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.972916,100.000000,0.000271,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,23,1.000000,1.000000,29,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000030,0.000003,2399928.000000,25599929.587603,49999.828234,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.972334,100.000000,0.000277,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,24,1.000000,1.000000,30,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000135,0.000012,1439805.000000,15359811.193459,29999.527984,119967.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.970660,100.000000,0.000293,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,33,1.000000,1.000000,31,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000033,0.000003,2399920.000000,25599922.117719,49999.809647,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.969730,100.000000,0.000303,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,26,1.000000,1.000000,32,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000141,0.000013,1439797.000000,15359803.170786,29999.507927,119965.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.968728,100.000000,0.000313,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,35,1.000000,1.000000,33,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000034,0.000003,2399918.000000,25599920.284395,49999.805425,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.968305,100.000000,0.000317,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,27,1.000000,1.000000,34,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000035,0.000003,2399916.000000,25599917.852204,49999.799606,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.967723,100.000000,0.000323,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,28,1.000000,1.000000,35,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000156,0.000014,1439776.000000,15359783.075000,29999.457688,119962.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.966049,100.000000,0.000340,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,38,1.000000,1.000000,36,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000038,0.000004,2399908.000000,25599910.382320,49999.781020,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.965119,100.000000,0.000349,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,30,1.000000,1.000000,37,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000161,0.000015,1439768.000000,15359775.052327,29999.437631,119960.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.964117,100.000000,0.000359,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,40,1.000000,1.000000,38,0.000089,2,1
