num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.001428,0.001232,319543.000000,2556845.565488,9986.116609,39976.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.197005,40.000000,0.020075,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.001503,0.001295,319519.000000,2556684.930642,9985.414342,39973.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.318953,40.000000,0.017026,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.001594,0.001369,319490.000000,2556496.487571,9984.497679,39972.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.227286,40.000000,0.019318,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.001713,0.001477,319452.000000,2556218.613692,9983.333844,39970.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.169095,40.000000,0.020773,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.001819,0.001566,319418.000000,2555991.190248,9982.350189,39968.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.119912,40.000000,0.022002,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.001891,0.001616,319395.000000,2555863.752303,9981.637785,39967.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.048671,40.000000,0.023783,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.001916,0.001630,319387.000000,2555828.100975,9981.424745,39966.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.027367,40.000000,0.024316,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.001953,0.001654,319375.000000,2555765.361102,9981.114959,39964.000000,320000.000000,2560000.000000,10000.000000,40000.000000,39.011878,40.000000,0.024703,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.002206,0.001897,319294.000000,2555143.118424,9978.635521,39961.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.929230,40.000000,0.026769,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.002281,0.001960,319270.000000,2554982.483578,9977.933254,39958.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.905821,40.000000,0.027354,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.002372,0.002034,319241.000000,2554794.040507,9977.016592,39957.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.814155,40.000000,0.029646,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.002491,0.002142,319203.000000,2554516.166628,9975.852757,39955.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.755963,40.000000,0.031101,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.002597,0.002231,319169.000000,2554288.743184,9974.869102,39953.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.706781,40.000000,0.032330,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.002891,0.002503,319075.000000,2553591.145476,9971.961966,39951.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.561424,40.000000,0.035964,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.002962,0.002553,319052.000000,2553463.707531,9971.249562,39950.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.490183,40.000000,0.037745,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.003038,0.002616,319028.000000,2553303.072685,9970.547295,39947.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.612131,40.000000,0.034697,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.003128,0.002690,318999.000000,2553114.629615,9969.630633,39946.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.520465,40.000000,0.036988,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.003247,0.002798,318961.000000,2552836.755736,9968.466798,39944.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.462273,40.000000,0.038443,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.003353,0.002887,318927.000000,2552609.332292,9967.483143,39942.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.413091,40.000000,0.039673,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.003425,0.002937,318904.000000,2552481.894347,9966.770739,39941.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.341850,40.000000,0.041454,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.003450,0.002951,318896.000000,2552446.243019,9966.557698,39940.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.320546,40.000000,0.041986,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.003487,0.002975,318884.000000,2552383.503146,9966.247913,39938.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.305057,40.000000,0.042374,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.003741,0.003218,318803.000000,2551761.260467,9963.768475,39935.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.222409,40.000000,0.044440,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.003816,0.003281,318779.000000,2551600.625622,9963.066208,39932.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.199000,40.000000,0.045025,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.003906,0.003355,318750.000000,2551412.182551,9962.149546,39931.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.107334,40.000000,0.047317,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.004025,0.003463,318712.000000,2551134.308672,9960.985710,39929.000000,320000.000000,2560000.000000,10000.000000,40000.000000,38.049142,40.000000,0.048771,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.004131,0.003552,318678.000000,2550906.885228,9960.002055,39927.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.999959,40.000000,0.050001,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.004203,0.003602,318655.000000,2550779.447283,9959.289651,39926.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.928719,40.000000,0.051782,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.004228,0.003616,318647.000000,2550743.795955,9959.076611,39925.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.907415,40.000000,0.052315,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.004266,0.003640,318635.000000,2550681.056082,9958.766826,39923.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.891926,40.000000,0.052702,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.004519,0.003883,318554.000000,2550058.813404,9956.287387,39920.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.809278,40.000000,0.054768,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.004594,0.003946,318530.000000,2549898.178558,9955.585120,39917.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.785869,40.000000,0.055353,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.004684,0.004020,318501.000000,2549709.735487,9954.668458,39916.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.694203,40.000000,0.057645,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.004803,0.004128,318463.000000,2549431.861608,9953.504623,39914.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.636011,40.000000,0.059100,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.004909,0.004217,318429.000000,2549204.438164,9952.520968,39912.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.586828,40.000000,0.060329,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.005203,0.004490,318335.000000,2548506.840456,9949.613832,39910.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.441471,40.000000,0.063963,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.005275,0.004539,318312.000000,2548379.402511,9948.901429,39909.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.370231,40.000000,0.065744,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.005350,0.004602,318288.000000,2548218.767665,9948.199161,39906.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.492179,40.000000,0.062696,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.005441,0.004676,318259.000000,2548030.324595,9947.282499,39905.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.400512,40.000000,0.064987,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.005559,0.004784,318221.000000,2547752.450716,9946.118664,39903.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.342321,40.000000,0.066442,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.005666,0.004873,318187.000000,2547525.027272,9945.135009,39901.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.293138,40.000000,0.067672,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.005737,0.004923,318164.000000,2547397.589327,9944.422605,39900.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.221898,40.000000,0.069453,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.005763,0.004937,318156.000000,2547361.937999,9944.209565,39899.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.200594,40.000000,0.069985,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.005800,0.004961,318144.000000,2547299.198126,9943.899779,39897.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.185104,40.000000,0.070372,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.006053,0.005204,318063.000000,2546676.955447,9941.420341,39894.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.102456,40.000000,0.072439,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.006128,0.005267,318039.000000,2546516.320601,9940.718074,39891.000000,320000.000000,2560000.000000,10000.000000,40000.000000,37.079047,40.000000,0.073024,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.006219,0.005341,318010.000000,2546327.877531,9939.801412,39890.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.987381,40.000000,0.075315,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.006337,0.005449,317972.000000,2546050.003652,9938.637577,39888.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.929189,40.000000,0.076770,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.006444,0.005538,317938.000000,2545822.580208,9937.653921,39886.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.880007,40.000000,0.078000,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.006516,0.005588,317915.000000,2545695.142263,9936.941518,39885.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.808766,40.000000,0.079781,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.006541,0.005602,317907.000000,2545659.490935,9936.728477,39884.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.787462,40.000000,0.080313,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.006578,0.005626,317895.000000,2545596.751062,9936.418692,39882.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.771973,40.000000,0.080701,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.006831,0.005869,317814.000000,2544974.508384,9933.939254,39879.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.689325,40.000000,0.082767,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.006906,0.005932,317790.000000,2544813.873538,9933.236986,39876.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.665916,40.000000,0.083352,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.006997,0.006006,317761.000000,2544625.430467,9932.320324,39875.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.574250,40.000000,0.085644,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.007116,0.006114,317723.000000,2544347.556588,9931.156489,39873.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.516058,40.000000,0.087099,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.007222,0.006203,317689.000000,2544120.133144,9930.172834,39871.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.466875,40.000000,0.088328,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.007516,0.006476,317595.000000,2543422.535436,9927.265699,39869.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.321519,40.000000,0.091962,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.007587,0.006525,317572.000000,2543295.097491,9926.553295,39868.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.250278,40.000000,0.093743,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.007663,0.006588,317548.000000,2543134.462645,9925.851028,39865.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.372226,40.000000,0.090694,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.007753,0.006662,317519.000000,2542946.019575,9924.934365,39864.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.280560,40.000000,0.092986,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.007872,0.006770,317481.000000,2542668.145696,9923.770530,39862.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.222368,40.000000,0.094441,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.007978,0.006859,317447.000000,2542440.722252,9922.786875,39860.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.173185,40.000000,0.095670,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.008050,0.006909,317424.000000,2542313.284307,9922.074471,39859.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.101945,40.000000,0.097451,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.008075,0.006923,317416.000000,2542277.632979,9921.861431,39858.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.080641,40.000000,0.097984,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.008112,0.006947,317404.000000,2542214.893106,9921.551645,39856.000000,320000.000000,2560000.000000,10000.000000,40000.000000,36.065152,40.000000,0.098371,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.008366,0.007190,317323.000000,2541592.650427,9919.072207,39853.000000,320000.000000,2560000.000000,10000.000000,40000.000000,35.982504,40.000000,0.100437,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.008441,0.007253,317299.000000,2541432.015581,9918.369940,39850.000000,320000.000000,2560000.000000,10000.000000,40000.000000,35.959095,40.000000,0.101023,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.008531,0.007327,317270.000000,2541243.572511,9917.453278,39849.000000,320000.000000,2560000.000000,10000.000000,40000.000000,35.867429,40.000000,0.103314,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
