num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.016453,0.001876,354077.000000,958198.969413,14995.704949,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976726,15.000000,0.001552,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,203,1.000000,1.000000,24,0.010711,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.016519,0.001888,354053.000000,958187.704111,14995.681174,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.976080,15.000000,0.001595,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,206,1.000000,1.000000,25,0.000532,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.016658,0.001915,354003.000000,958161.901762,14995.629836,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.975316,15.000000,0.001646,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,211,1.000000,1.000000,26,0.001109,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.016717,0.001926,353982.000000,958150.802096,14995.606337,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.974675,15.000000,0.001688,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,214,1.000000,1.000000,27,0.000466,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.018197,0.002108,353449.000000,957976.638617,14995.272731,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.978104,15.000000,0.001460,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,214,1.000000,1.000000,27,0.011820,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.018686,0.002154,353273.000000,957932.513915,14995.125857,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.977437,15.000000,0.001504,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,225,1.000000,1.000000,28,0.003903,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.019375,0.002235,353025.000000,957854.683798,14994.969473,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.975959,15.000000,0.001603,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,225,1.000000,1.000000,28,0.005500,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.019542,0.002265,352965.000000,957825.612447,14994.912687,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.975141,15.000000,0.001657,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,230,1.000000,1.000000,29,0.001331,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.019575,0.002271,352953.000000,957819.913216,14994.899855,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.974571,15.000000,0.001695,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,232,1.000000,1.000000,30,0.000266,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.019622,0.002275,352936.000000,957815.717609,14994.889529,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.973554,15.000000,0.001763,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,233,1.000000,1.000000,31,0.000377,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.019656,0.002281,352924.000000,957809.837460,14994.876396,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.972976,15.000000,0.001802,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,235,1.000000,1.000000,32,0.000266,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.022500,0.002548,351900.000000,957554.043953,14994.236740,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.971976,15.000000,0.001868,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,235,1.000000,1.000000,32,0.022709,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.022653,0.002577,351845.000000,957525.664758,14994.181108,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.971170,15.000000,0.001922,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,240,1.000000,1.000000,33,0.001220,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.023364,0.002660,351589.000000,957446.280791,14994.022135,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.969677,15.000000,0.002022,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,240,1.000000,1.000000,33,0.005677,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.023464,0.002678,351553.000000,957428.675304,14993.986126,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.968976,15.000000,0.002068,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,244,1.000000,1.000000,34,0.000798,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.023522,0.002690,351532.000000,957417.575639,14993.962626,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.968335,15.000000,0.002111,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,247,1.000000,1.000000,35,0.000466,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.025003,0.002871,350999.000000,957243.412160,14993.629020,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.972305,15.000000,0.001846,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,247,1.000000,1.000000,35,0.011820,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.025492,0.002917,350823.000000,957199.287458,14993.482146,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.971638,15.000000,0.001891,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,258,1.000000,1.000000,36,0.003903,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.026181,0.002998,350575.000000,957121.457341,14993.325762,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970160,15.000000,0.001989,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,258,1.000000,1.000000,36,0.005500,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.026347,0.003029,350515.000000,957092.385989,14993.268977,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.969342,15.000000,0.002044,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,263,1.000000,1.000000,37,0.001331,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.026381,0.003035,350503.000000,957086.686758,14993.256145,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.968772,15.000000,0.002082,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,265,1.000000,1.000000,38,0.000266,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.026428,0.003039,350486.000000,957082.491151,14993.245819,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967755,15.000000,0.002150,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,266,1.000000,1.000000,39,0.000377,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.026461,0.003045,350474.000000,957076.611002,14993.232685,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967177,15.000000,0.002188,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,268,1.000000,1.000000,40,0.000266,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.029306,0.003312,349450.000000,956820.817495,14992.593029,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.966177,15.000000,0.002255,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,268,1.000000,1.000000,40,0.022709,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.029458,0.003341,349395.000000,956792.438300,14992.537397,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965371,15.000000,0.002309,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,273,1.000000,1.000000,41,0.001220,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.030169,0.003424,349139.000000,956713.054333,14992.378424,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963878,15.000000,0.002408,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,273,1.000000,1.000000,41,0.005677,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.030269,0.003442,349103.000000,956695.448846,14992.342415,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963177,15.000000,0.002455,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,277,1.000000,1.000000,42,0.000798,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.031786,0.003628,348557.000000,956517.443821,14992.002406,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961370,15.000000,0.002575,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,277,1.000000,1.000000,42,0.012109,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.032078,0.003682,348452.000000,956465.154632,14991.903591,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967975,15.000000,0.002135,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,284,1.000000,1.000000,43,0.002329,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.032136,0.003694,348431.000000,956454.154687,14991.880258,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967336,15.000000,0.002178,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,287,1.000000,1.000000,44,0.000466,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.032603,0.003746,348263.000000,956403.890205,14991.776484,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965971,15.000000,0.002269,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,287,1.000000,1.000000,44,0.003726,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.032769,0.003776,348203.000000,956374.818853,14991.719698,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965154,15.000000,0.002323,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,292,1.000000,1.000000,45,0.001331,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.032803,0.003782,348191.000000,956369.119623,14991.706866,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.964583,15.000000,0.002361,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,294,1.000000,1.000000,46,0.000266,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.032850,0.003787,348174.000000,956364.924016,14991.696540,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963567,15.000000,0.002429,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,295,1.000000,1.000000,47,0.000377,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.033017,0.003804,348114.000000,956348.251560,14991.658753,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962437,15.000000,0.002504,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,298,1.000000,1.000000,48,0.001331,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.035861,0.004070,347090.000000,956092.458052,14991.019097,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961437,15.000000,0.002571,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,298,1.000000,1.000000,48,0.022709,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.036572,0.004153,346834.000000,956013.074086,14990.860123,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959944,15.000000,0.002670,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,298,1.000000,1.000000,48,0.005677,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.036672,0.004171,346798.000000,955995.468599,14990.824114,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959244,15.000000,0.002717,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,302,1.000000,1.000000,49,0.000798,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.038189,0.004357,346252.000000,955817.463574,14990.484106,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.957436,15.000000,0.002838,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,302,1.000000,1.000000,49,0.012109,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.038481,0.004411,346147.000000,955765.174384,14990.385291,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962146,15.000000,0.002524,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,309,1.000000,1.000000,50,0.002329,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.038539,0.004423,346126.000000,955754.174440,14990.361957,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961507,15.000000,0.002566,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,312,1.000000,1.000000,51,0.000466,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.039006,0.004475,345958.000000,955703.909958,14990.258183,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.960142,15.000000,0.002657,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,312,1.000000,1.000000,51,0.003726,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.040922,0.004716,345268.000000,955472.508607,14989.822514,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.958190,15.000000,0.002787,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,312,1.000000,1.000000,51,0.015302,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.041075,0.004731,345213.000000,955458.391660,14989.765653,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.957621,15.000000,0.002825,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,317,1.000000,1.000000,52,0.001220,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.041242,0.004748,345153.000000,955441.719204,14989.727865,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.956491,15.000000,0.002901,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,320,1.000000,1.000000,53,0.001331,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.042186,0.004838,344813.000000,955355.400099,14989.470667,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955735,15.000000,0.002951,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,337,1.000000,1.000000,54,0.007540,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.043528,0.004966,344330.000000,955233.068514,14989.126781,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.954916,15.000000,0.003006,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,358,1.000000,1.000000,55,0.010711,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.043594,0.004977,344306.000000,955221.803212,14989.103005,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.954270,15.000000,0.003049,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,361,1.000000,1.000000,56,0.000532,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.043733,0.005004,344256.000000,955196.000862,14989.051668,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.953506,15.000000,0.003100,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,366,1.000000,1.000000,57,0.001109,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.045250,0.005190,343710.000000,955017.995837,14988.711660,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.951699,15.000000,0.003220,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,366,1.000000,1.000000,57,0.012109,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.045542,0.005244,343605.000000,954965.706648,14988.612844,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955868,15.000000,0.002942,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,373,1.000000,1.000000,58,0.002329,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.045600,0.005256,343584.000000,954954.706703,14988.589511,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.955229,15.000000,0.002985,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,376,1.000000,1.000000,59,0.000466,1,1
